Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
SL2,28:05:2017,55806.500,15:30:06.500,-03,32.3047254,-64.8460516,220.7,0.0,0.0,253.2,1.90,238.2,10.7,0.0,1.9,12.2,240.4,10.9,10.0,22.0,0.0,0.0,0.0
SL2,28:05:2017,55807.000,15:30:07.000,-03,32.3047236,-64.8460457,221.8,0.0,0.0,128.1,2.49,238.2,10.8,0.0,2.5,12.0,240.5,12.1,16.0,21.2,0.0,0.0,0.0
SL2,28:05:2017,55807.500,15:30:07.500,-03,32.3047230,-64.8460455,223.4,0.0,0.0,90.6,1.19,238.3,10.8,0.0,1.2,12.0,240.5,12.1,16.0,21.2,0.0,0.0,0.0
SL2,28:05:2017,55808.000,15:30:08.000,-03,32.3047227,-64.8460478,225.2,0.0,0.0,254.0,0.97,238.3,10.9,0.0,1.0,11.9,240.5,9.6,7.0,20.1,0.0,0.0,0.0
SL2,28:05:2017,55808.500,15:30:08.500,-03,32.3047203,-64.8460471,226.5,0.0,0.0,271.8,0.86,238.4,10.9,0.0,0.9,11.9,240.5,9.6,7.0,20.1,0.0,0.0,0.0
SL2,28:05:2017,55809.000,15:30:09.000,-03,32.3047170,-64.8460440,227.2,0.0,0.0,149.4,2.41,238.5,11.0,0.0,2.4,11.8,240.6,11.7,12.0,19.1,0.0,0.0,0.0
SL2,28:05:2017,55809.500,15:30:09.500,-03,32.3047194,-64.8460433,228.2,0.0,0.0,98.3,0.62,238.5,11.0,0.0,0.6,11.8,240.6,11.7,12.0,19.1,0.0,0.0,0.0
SL2,28:05:2017,55810.000,15:30:10.000,-03,32.3047207,-64.8460442,230.2,0.0,0.0,347.9,1.69,238.6,11.0,0.0,1.7,11.7,240.5,10.4,4.0,17.8,0.0,0.0,0.0
SL2,28:05:2017,55810.500,15:30:10.500,-03,32.3047134,-64.8460423,232.2,0.0,0.0,192.8,1.15,238.7,11.1,0.0,1.2,11.7,240.5,10.4,4.0,17.8,0.0,0.0,0.0
SL2,28:05:2017,55811.000,15:30:11.000,-03,32.3047115,-64.8460417,233.6,0.0,0.0,167.9,4.04,238.8,11.1,0.0,4.0,11.6,241.0,11.1,2.0,16.7,0.0,0.0,0.0
SL2,28:05:2017,55811.500,15:30:11.500,-03,32.3047183,-64.8460406,234.5,0.0,0.0,353.8,2.51,238.8,11.1,0.0,2.5,11.6,241.0,11.1,2.0,16.7,0.0,0.0,0.0
SL2,28:05:2017,55812.000,15:30:12.000,-03,32.3047180,-64.8460405,237.0,0.0,0.0,10.3,2.66,238.9,11.2,0.0,2.7,11.5,240.2,10.0,6.0,14.4,0.0,0.0,0.0
SL2,28:05:2017,55812.500,15:30:12.500,-03,32.3047096,-64.8460390,239.4,0.0,0.0,192.4,2.41,238.9,11.2,0.0,2.4,11.5,240.2,10.0,6.0,14.4,0.0,0.0,0.0
SL2,28:05:2017,55813.000,15:30:13.000,-03,32.3047078,-64.8460372,241.2,0.0,0.0,162.3,3.73,239.0,11.2,0.0,3.7,11.3,240.8,10.8,-11.0,12.9,0.0,0.0,0.0
SL2,28:05:2017,55813.500,15:30:13.500,-03,32.3047157,-64.8460387,243.1,0.0,0.0,354.0,2.33,239.1,11.2,0.0,2.4,11.3,240.8,10.8,-11.0,12.9,0.0,0.0,0.0
