Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
CAM,28:05:2017,55806.500,15:30:06.500,-03,32.3107577,-64.8416719,254.2,0.0,0.0,254.2,25.35,238.2,10.7,0.0,25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,28:05:2017,55807.000,15:30:07.000,-03,32.3107425,-64.8417377,255.3,0.0,0.0,255.3,25.04,238.2,10.8,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,28:05:2017,55807.500,15:30:07.500,-03,32.3107269,-64.8418039,255.5,0.0,0.0,255.5,25.06,238.3,10.8,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,28:05:2017,55808.000,15:30:08.000,-03,32.3107121,-64.8418705,253.8,0.0,0.0,253.8,25.35,238.3,10.9,0.0,25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,28:05:2017,55808.500,15:30:08.500,-03,32.3106963,-64.8419368,253.6,0.0,0.0,253.6,25.15,238.4,10.9,0.0,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,28:05:2017,55809.000,15:30:09.000,-03,32.3106801,-64.8420032,254.4,0.0,0.0,254.4,25.25,238.5,11.0,0.0,25.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,28:05:2017,55809.500,15:30:09.500,-03,32.3106643,-64.8420698,254.4,0.0,0.0,254.4,25.41,238.5,11.0,0.0,25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,28:05:2017,55810.000,15:30:10.000,-03,32.3106487,-64.8421366,254.4,0.0,0.0,254.4,25.44,238.6,11.0,0.0,25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,28:05:2017,55810.500,15:30:10.500,-03,32.3106330,-64.8422036,254.7,0.0,0.0,254.7,25.52,238.7,11.1,0.0,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,28:05:2017,55811.000,15:30:11.000,-03,32.3106180,-64.8422704,254.9,0.0,0.0,254.9,25.31,238.8,11.1,0.0,25.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,28:05:2017,55811.500,15:30:11.500,-03,32.3106034,-64.8423380,255.7,0.0,0.0,255.7,25.44,238.8,11.1,0.0,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,28:05:2017,55812.000,15:30:12.000,-03,32.3105891,-64.8424056,256.9,0.0,0.0,256.9,25.52,238.9,11.2,0.0,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,28:05:2017,55812.500,15:30:12.500,-03,32.3105760,-64.8424730,257.0,0.0,0.0,257.0,25.39,239.0,11.2,0.0,25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,28:05:2017,55813.000,15:30:13.000,-03,32.3105636,-64.8425410,256.9,0.0,0.0,256.9,25.27,239.0,11.2,0.0,25.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,28:05:2017,55813.500,15:30:13.500,-03,32.3105502,-64.8426094,257.9,0.0,0.0,257.9,25.74,239.1,11.2,0.0,25.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,28:05:2017,55814.000,15:30:14.000,-03,32.3105394,-64.8426777,258.0,0.0,0.0,258.0,25.66,239.1,11.3,0.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,28:05:2017,55814.500,15:30:14.500,-03,32.3105279,-64.8427461,261.1,0.0,0.0,261.1,25.50,239.2,11.3,0.0,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,28:05:2017,55815.000,15:30:15.000,-03,32.3105181,-64.8428154,262.1,0.0,0.0,262.1,25.70,239.2,11.3,0.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,28:05:2017,55815.500,15:30:15.500,-03,32.3105095,-64.8428845,260.2,0.0,0.0,260.2,25.68,239.3,11.3,0.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,28:05:2017,55816.000,15:30:16.000,-03,32.3104999,-64.8429535,259.5,0.0,0.0,259.5,25.62,239.3,11.3,0.0,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,28:05:2017,55816.500,15:30:16.500,-03,32.3104900,-64.8430202,259.9,0.0,0.0,259.9,25.31,239.4,11.3,0.0,25.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,28:05:2017,55817.000,15:30:17.000,-03,32.3104801,-64.8430850,260.6,0.0,0.0,260.6,24.20,239.4,11.3,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,28:05:2017,55817.500,15:30:17.500,-03,32.3104710,-64.8431477,259.5,0.0,0.0,259.5,23.85,239.5,11.3,0.0,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,28:05:2017,55818.000,15:30:18.000,-03,32.3104613,-64.8432079,259.5,0.0,0.0,259.5,22.84,239.5,11.3,0.0,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,28:05:2017,55818.500,15:30:18.500,-03,32.3104514,-64.8432666,258.6,0.0,0.0,258.6,22.20,239.5,11.3,0.0,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,28:05:2017,55819.000,15:30:19.000,-03,32.3104421,-64.8433242,257.2,0.0,0.0,257.2,21.73,239.6,11.3,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,28:05:2017,55819.500,15:30:19.500,-03,32.3104319,-64.8433800,258.4,0.0,0.0,258.4,21.25,239.6,11.3,0.0,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,28:05:2017,55820.000,15:30:20.000,-03,32.3104226,-64.8434344,259.7,0.0,0.0,259.7,20.64,239.7,11.3,0.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,28:05:2017,55820.500,15:30:20.500,-03,32.3104143,-64.8434878,260.2,0.0,0.0,260.2,20.00,239.7,11.3,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,28:05:2017,55821.000,15:30:21.000,-03,32.3104061,-64.8435407,260.2,0.0,0.0,260.2,19.81,239.8,11.3,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,28:05:2017,55821.500,15:30:21.500,-03,32.3103978,-64.8435924,259.6,0.0,0.0,259.6,19.48,239.9,11.2,0.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,28:05:2017,55822.000,15:30:22.000,-03,32.3103895,-64.8436437,257.8,0.0,0.0,257.8,19.22,239.9,11.2,0.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,28:05:2017,55822.500,15:30:22.500,-03,32.3103805,-64.8436945,256.6,0.0,0.0,256.6,19.05,240.0,11.2,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,28:05:2017,55823.000,15:30:23.000,-03,32.3103723,-64.8437448,257.6,0.0,0.0,257.6,19.09,240.1,11.2,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,28:05:2017,55823.500,15:30:23.500,-03,32.3103624,-64.8437942,263.3,0.0,0.0,263.3,18.54,240.1,11.1,0.0,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,28:05:2017,55824.000,15:30:24.000,-03,32.3103563,-64.8438441,262.7,0.0,0.0,262.7,18.41,240.2,11.1,0.0,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,28:05:2017,55824.500,15:30:24.500,-03,32.3103531,-64.8438944,260.4,0.0,0.0,260.4,18.52,240.3,11.1,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,28:05:2017,55825.000,15:30:25.000,-03,32.3103452,-64.8439431,264.8,0.0,0.0,264.8,18.16,240.4,11.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
