Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
SL1,28:05:2017,50702.500,14:05:02.500,-03,32.3036743,-64.8472367,244.1,0.0,0.0,223.0,0.41,253.7,10.6,0.0,0.4,10.6,227.7,10.5,-12.0,-13.1,0.0,0.0,0.0
SL1,28:05:2017,50703.000,14:05:03.000,-03,32.3036758,-64.8472386,243.3,0.0,0.0,335.0,2.27,245.2,10.2,0.0,2.3,10.7,227.2,10.9,-7.0,-13.6,0.0,0.0,0.0
SL1,28:05:2017,50703.500,14:05:03.500,-03,32.3036742,-64.8472381,241.8,0.0,0.0,185.8,0.72,245.4,10.2,0.0,0.7,10.7,227.2,10.9,-7.0,-13.6,0.0,0.0,0.0
SL1,28:05:2017,50704.000,14:05:04.000,-03,32.3036750,-64.8472387,240.0,0.0,0.0,149.8,0.70,245.4,10.2,0.0,0.7,10.6,227.2,10.5,-12.0,-13.1,0.0,0.0,0.0
SL1,28:05:2017,50704.500,14:05:04.500,-03,32.3036787,-64.8472440,239.0,0.0,0.0,311.7,1.71,245.5,10.2,0.0,1.7,10.6,227.2,10.5,-12.0,-13.1,0.0,0.0,0.0
SL1,28:05:2017,50705.000,14:05:05.000,-03,32.3036776,-64.8472423,237.9,0.0,0.0,304.2,1.46,245.6,10.2,0.0,1.5,10.5,227.3,10.2,0.0,-12.6,0.0,0.0,0.0
SL1,28:05:2017,50705.500,14:05:05.500,-03,32.3036775,-64.8472409,236.2,0.0,0.0,123.7,2.43,245.7,10.2,0.0,2.4,10.5,227.3,10.2,0.0,-12.6,0.0,0.0,0.0
SL1,28:05:2017,50706.000,14:05:06.000,-03,32.3036792,-64.8472459,234.8,0.0,0.0,311.1,1.24,245.7,10.2,0.0,1.2,10.5,225.9,9.9,-10.0,-13.0,0.0,0.0,0.0
SL1,28:05:2017,50706.500,14:05:06.500,-03,32.3036796,-64.8472475,233.6,0.0,0.0,276.7,1.87,245.7,10.1,0.0,1.9,10.5,225.9,9.9,-10.0,-13.0,0.0,0.0,0.0
SL1,28:05:2017,50707.000,14:05:07.000,-03,32.3036798,-64.8472456,231.6,0.0,0.0,90.0,0.62,245.8,10.1,0.0,0.6,10.6,227.0,11.5,7.0,-10.8,0.0,0.0,0.0
