Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
WG2,28:05:2017,57607.000,16:00:07.000,-03,32.2944778,-64.8475404,243.0,0.0,0.0,158.1,0.86,244.1,11.1,0.0,0.9,8.3,235.7,8.3,-2.0,-22.3,0.0,0.0,0.0
WG2,28:05:2017,57607.500,16:00:07.500,-03,32.2944783,-64.8475413,242.1,0.0,0.0,188.3,0.45,244.1,11.1,0.0,0.5,8.3,235.7,8.3,-2.0,-22.3,0.0,0.0,0.0
WG2,28:05:2017,57608.000,16:00:08.000,-03,32.2944796,-64.8475425,241.3,0.0,0.0,336.5,0.70,244.1,11.1,0.0,0.7,8.3,235.8,8.0,-11.0,-20.9,0.0,0.0,0.0
WG2,28:05:2017,57608.500,16:00:08.500,-03,32.2944792,-64.8475442,240.6,0.0,0.0,271.2,0.68,244.1,11.0,0.0,0.7,8.3,235.8,8.0,-11.0,-20.9,0.0,0.0,0.0
WG2,28:05:2017,57609.000,16:00:09.000,-03,32.2944804,-64.8475433,239.9,0.0,0.0,278.7,0.25,244.1,11.0,0.0,0.3,8.2,235.7,8.6,-6.0,-19.7,0.0,0.0,0.0
WG2,28:05:2017,57609.500,16:00:09.500,-03,32.2944812,-64.8475429,239.1,0.0,0.0,32.8,1.11,244.1,11.0,0.0,1.1,8.2,235.7,8.6,-6.0,-19.7,0.0,0.0,0.0
WG2,28:05:2017,57610.000,16:00:10.000,-03,32.2944795,-64.8475449,238.9,0.0,0.0,228.6,0.72,244.1,11.0,0.0,0.7,8.3,235.3,7.7,-8.0,-18.8,0.0,0.0,0.0
WG2,28:05:2017,57610.500,16:00:10.500,-03,32.2944803,-64.8475449,238.8,0.0,0.0,222.8,0.74,244.1,11.0,0.0,0.8,8.3,235.3,7.7,-8.0,-18.8,0.0,0.0,0.0
WG2,28:05:2017,57611.000,16:00:11.000,-03,32.2944825,-64.8475447,238.3,0.0,0.0,23.1,1.13,244.1,11.0,0.0,1.1,8.2,235.3,8.2,-8.0,-17.6,0.0,0.0,0.0
WG2,28:05:2017,57611.500,16:00:11.500,-03,32.2944819,-64.8475455,237.9,0.0,0.0,329.0,0.58,244.1,11.0,0.0,0.6,8.2,235.3,8.2,-8.0,-17.6,0.0,0.0,0.0
WG2,28:05:2017,57612.000,16:00:12.000,-03,32.2944810,-64.8475440,237.2,0.0,0.0,184.9,0.60,244.1,11.0,0.0,0.6,8.2,235.2,8.0,-3.0,-16.6,0.0,0.0,0.0
