Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
SHA,28:05:2017,52318.000,14:31:58.000,-03,32.2994087,-64.8490058,323.0,0.0,0.0,332.2,6.71,237.6,9.8,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,52318.500,14:31:58.500,-03,32.2994227,-64.8490148,322.7,0.0,0.0,329.7,6.47,237.6,9.8,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,52319.000,14:31:59.000,-03,32.2994371,-64.8490248,323.0,0.0,0.0,329.9,7.35,237.6,9.8,0.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,52319.500,14:31:59.500,-03,32.2994512,-64.8490313,323.7,0.0,0.0,334.8,6.71,237.6,9.8,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,52320.000,14:32:00.000,-03,32.2994670,-64.8490379,324.2,0.0,0.0,340.2,6.75,237.6,9.8,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,52320.500,14:32:00.500,-03,32.2994818,-64.8490443,324.1,0.0,0.0,342.5,7.35,237.6,9.7,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,52321.000,14:32:01.000,-03,32.2994957,-64.8490538,323.7,0.0,0.0,333.8,6.49,237.6,9.7,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,52321.500,14:32:01.500,-03,32.2995089,-64.8490623,323.8,0.0,0.0,327.8,7.11,237.6,9.7,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,52322.000,14:32:02.000,-03,32.2995232,-64.8490701,324.4,0.0,0.0,328.1,6.43,237.6,9.7,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,52322.500,14:32:02.500,-03,32.2995382,-64.8490740,324.3,0.0,0.0,343.9,7.02,237.6,9.7,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,52323.000,14:32:03.000,-03,32.2995514,-64.8490815,323.5,0.0,0.0,341.4,6.06,237.6,9.6,0.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,52323.500,14:32:03.500,-03,32.2995639,-64.8490907,322.8,0.0,0.0,327.1,6.65,237.6,9.6,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,52324.000,14:32:04.000,-03,32.2995775,-64.8490988,322.7,0.0,0.0,323.8,6.30,237.6,9.6,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,52324.500,14:32:04.500,-03,32.2995910,-64.8491060,322.9,0.0,0.0,336.4,6.86,237.6,9.6,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,52325.000,14:32:05.000,-03,32.2996046,-64.8491116,323.0,0.0,0.0,338.1,6.06,237.6,9.6,0.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,52325.500,14:32:05.500,-03,32.2996184,-64.8491177,322.6,0.0,0.0,343.3,6.43,237.6,9.6,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,52326.000,14:32:06.000,-03,32.2996314,-64.8491263,322.1,0.0,0.0,328.0,6.20,237.6,9.6,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,52326.500,14:32:06.500,-03,32.2996451,-64.8491332,321.6,0.0,0.0,337.2,6.34,237.6,9.5,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,52327.000,14:32:07.000,-03,32.2996582,-64.8491424,321.0,0.0,0.0,329.5,6.55,237.6,9.5,0.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,52327.500,14:32:07.500,-03,32.2996712,-64.8491491,320.5,0.0,0.0,333.6,6.20,237.6,9.5,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,52328.000,14:32:08.000,-03,32.2996855,-64.8491574,320.3,0.0,0.0,331.3,6.30,237.6,9.5,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,52328.500,14:32:08.500,-03,32.2996998,-64.8491652,320.3,0.0,0.0,336.7,7.21,237.6,9.5,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,52329.000,14:32:09.000,-03,32.2997120,-64.8491758,320.8,0.0,0.0,330.2,6.22,237.6,9.5,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,52329.500,14:32:09.500,-03,32.2997250,-64.8491858,321.9,0.0,0.0,327.1,6.82,237.6,9.5,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,52330.000,14:32:10.000,-03,32.2997399,-64.8491917,322.9,0.0,0.0,334.9,6.51,237.6,9.5,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,52330.500,14:32:10.500,-03,32.2997553,-64.8491964,322.8,0.0,0.0,347.7,7.04,237.6,9.5,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,52331.000,14:32:11.000,-03,32.2997698,-64.8492063,322.5,0.0,0.0,333.0,6.90,237.6,9.5,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,52331.500,14:32:11.500,-03,32.2997823,-64.8492169,322.8,0.0,0.0,328.4,7.13,237.6,9.5,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,52332.000,14:32:12.000,-03,32.2997965,-64.8492254,323.7,0.0,0.0,321.4,6.57,237.6,9.5,0.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,52332.500,14:32:12.500,-03,32.2998129,-64.8492275,324.3,0.0,0.0,351.3,7.39,237.6,9.5,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,52333.000,14:32:13.000,-03,32.2998280,-64.8492335,324.0,0.0,0.0,351.2,7.08,237.6,9.5,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,52333.500,14:32:13.500,-03,32.2998402,-64.8492459,324.0,0.0,0.0,327.4,6.92,237.6,9.5,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,52334.000,14:32:14.000,-03,32.2998532,-64.8492559,325.0,0.0,0.0,320.3,6.69,237.6,9.5,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,52334.500,14:32:14.500,-03,32.2998687,-64.8492578,326.1,0.0,0.0,342.2,6.82,237.6,9.5,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,52335.000,14:32:15.000,-03,32.2998846,-64.8492596,325.9,0.0,0.0,1.4,7.10,237.6,9.5,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
