Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
HL1,30:05:2017,52330.400,14:32:10.400,-03,32.3154476,-64.8385133,186.3,-2.2,11.2,106.7,33.69,308.1,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,30:05:2017,52330.600,14:32:10.600,-03,32.3154380,-64.8384778,186.9,-2.4,10.8,107.4,33.98,298.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,30:05:2017,52330.800,14:32:10.800,-03,32.3154278,-64.8384420,187.3,-2.5,10.4,108.1,34.27,298.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,30:05:2017,52331.000,14:32:11.000,-03,32.3154173,-64.8384061,187.5,-2.5,9.9,108.7,34.54,298.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,30:05:2017,52331.200,14:32:11.200,-03,32.3154064,-64.8383700,187.5,-2.3,9.6,109.4,34.95,298.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,30:05:2017,52331.400,14:32:11.400,-03,32.3153951,-64.8383338,187.5,-2.1,9.2,110.0,35.16,298.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,30:05:2017,52331.600,14:32:11.600,-03,32.3153834,-64.8382975,187.7,-2.1,8.9,110.6,35.51,298.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,30:05:2017,52331.800,14:32:11.800,-03,32.3153713,-64.8382610,187.9,-2.2,8.7,111.1,35.59,298.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,30:05:2017,52332.000,14:32:12.000,-03,32.3153589,-64.8382246,187.9,-2.1,8.5,111.5,35.92,298.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,30:05:2017,52332.200,14:32:12.200,-03,32.3153462,-64.8381880,187.9,-1.7,8.5,112.2,36.04,298.1,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,30:05:2017,52332.400,14:32:12.400,-03,32.3153331,-64.8381515,188.1,-1.6,8.6,112.6,36.37,298.1,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,30:05:2017,52332.600,14:32:12.600,-03,32.3153197,-64.8381148,188.2,-1.6,8.5,113.1,36.41,298.1,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,30:05:2017,52332.800,14:32:12.800,-03,32.3153059,-64.8380781,188.2,-1.5,8.6,113.5,36.62,298.1,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,30:05:2017,52333.000,14:32:13.000,-03,32.3152919,-64.8380413,188.4,-1.5,8.5,114.0,36.74,298.1,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,30:05:2017,52333.200,14:32:13.200,-03,32.3152776,-64.8380045,188.4,-1.3,8.4,114.4,36.93,298.1,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,30:05:2017,52333.400,14:32:13.400,-03,32.3152629,-64.8379678,188.6,-1.3,8.3,114.9,37.15,298.1,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,30:05:2017,52333.600,14:32:13.600,-03,32.3152480,-64.8379309,188.8,-1.5,8.0,115.3,37.28,298.1,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,30:05:2017,52333.800,14:32:13.800,-03,32.3152329,-64.8378941,189.1,-1.8,7.6,115.7,37.32,298.2,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,30:05:2017,52334.000,14:32:14.000,-03,32.3152174,-64.8378572,189.5,-2.1,7.1,116.1,37.42,298.2,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,30:05:2017,52334.200,14:32:14.200,-03,32.3152017,-64.8378202,189.9,-2.3,6.8,116.4,37.75,298.2,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,30:05:2017,52334.400,14:32:14.400,-03,32.3151858,-64.8377833,190.4,-2.6,6.4,116.8,37.77,298.2,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,30:05:2017,52334.600,14:32:14.600,-03,32.3151697,-64.8377462,190.8,-2.9,6.1,117.1,37.90,298.2,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,30:05:2017,52334.800,14:32:14.800,-03,32.3151534,-64.8377091,191.1,-2.9,6.0,117.2,38.25,298.2,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,30:05:2017,52335.000,14:32:15.000,-03,32.3151369,-64.8376719,191.2,-2.5,6.1,117.5,38.37,298.2,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,30:05:2017,52335.200,14:32:15.200,-03,32.3151201,-64.8376346,191.4,-2.3,6.1,117.7,38.53,298.2,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,30:05:2017,52335.400,14:32:15.400,-03,32.3151033,-64.8375972,191.6,-2.1,6.3,118.0,38.68,298.3,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,30:05:2017,52335.600,14:32:15.600,-03,32.3150863,-64.8375597,191.4,-1.6,6.3,118.1,38.86,298.3,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,30:05:2017,52335.800,14:32:15.800,-03,32.3150690,-64.8375223,191.3,-1.4,6.3,118.3,38.84,298.3,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,30:05:2017,52336.000,14:32:16.000,-03,32.3150516,-64.8374848,190.9,-0.9,6.4,118.5,39.05,298.3,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,30:05:2017,52336.200,14:32:16.200,-03,32.3150341,-64.8374473,190.6,-0.8,6.4,118.7,39.13,298.3,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,30:05:2017,52336.400,14:32:16.400,-03,32.3150164,-64.8374099,190.2,-0.7,6.4,118.9,39.21,298.3,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,30:05:2017,52336.600,14:32:16.600,-03,32.3149986,-64.8373725,189.9,-0.7,6.5,119.2,39.29,298.3,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,30:05:2017,52336.800,14:32:16.800,-03,32.3149806,-64.8373351,189.7,-0.7,6.4,119.4,39.32,298.3,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,30:05:2017,52337.000,14:32:17.000,-03,32.3149624,-64.8372978,189.2,-0.7,6.4,119.7,39.32,298.3,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,30:05:2017,52337.200,14:32:17.200,-03,32.3149440,-64.8372605,188.9,-0.8,6.4,120.0,39.42,298.3,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,30:05:2017,52337.400,14:32:17.400,-03,32.3149255,-64.8372233,188.7,-0.9,6.3,120.2,39.54,298.3,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,30:05:2017,52337.600,14:32:17.600,-03,32.3149068,-64.8371862,188.6,-1.1,6.2,120.6,39.48,298.4,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,30:05:2017,52337.800,14:32:17.800,-03,32.3148879,-64.8371489,188.7,-1.3,6.1,120.7,39.65,298.4,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,30:05:2017,52338.000,14:32:18.000,-03,32.3148690,-64.8371118,188.8,-1.6,5.9,121.0,39.69,298.4,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,30:05:2017,52338.200,14:32:18.200,-03,32.3148498,-64.8370747,189.3,-2.0,5.6,121.2,39.65,298.4,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,30:05:2017,52338.400,14:32:18.400,-03,32.3148305,-64.8370375,189.6,-2.4,5.3,121.3,39.83,298.4,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
