Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
WG2,30:05:2017,52330.500,14:32:10.500,-03,32.3046036,-64.8477455,250.8,0.0,0.0,149.8,1.65,298.0,10.9,0.0,1.7,10.5,297.1,10.7,39.0,18.8,0.0,0.0,0.0
WG2,30:05:2017,52331.000,14:32:11.000,-03,32.3046058,-64.8477485,250.5,0.0,0.0,328.8,2.68,298.0,10.9,0.0,2.7,10.3,296.3,11.2,44.0,20.4,0.0,0.0,0.0
WG2,30:05:2017,52331.500,14:32:11.500,-03,32.3045995,-64.8477467,249.7,0.0,0.0,197.0,0.99,298.0,10.9,0.0,1.0,10.3,296.3,11.2,44.0,20.4,0.0,0.0,0.0
WG2,30:05:2017,52332.000,14:32:12.000,-03,32.3045961,-64.8477452,249.1,0.0,0.0,160.1,3.97,298.0,10.9,0.0,4.0,10.0,289.2,9.4,38.0,24.4,0.0,0.0,0.0
WG2,30:05:2017,52332.500,14:32:12.500,-03,32.3046020,-64.8477482,248.5,0.0,0.0,335.9,1.32,298.1,10.9,0.0,1.3,10.0,289.2,9.4,38.0,24.4,0.0,0.0,0.0
WG2,30:05:2017,52333.000,14:32:13.000,-03,32.3046008,-64.8477502,248.2,0.0,0.0,330.4,3.03,298.1,10.9,0.0,3.0,10.1,290.8,13.5,59.0,27.3,0.0,0.0,0.0
WG2,30:05:2017,52333.500,14:32:13.500,-03,32.3045919,-64.8477477,247.3,0.0,0.0,175.6,3.58,298.1,10.9,0.0,3.6,10.1,290.8,13.5,59.0,27.3,0.0,0.0,0.0
WG2,30:05:2017,52334.000,14:32:14.000,-03,32.3045931,-64.8477482,247.4,0.0,0.0,161.2,2.66,298.2,10.9,0.0,2.7,10.2,292.6,9.2,49.0,30.4,0.0,0.0,0.0
WG2,30:05:2017,52334.500,14:32:14.500,-03,32.3045974,-64.8477519,247.2,0.0,0.0,334.6,3.19,298.2,10.9,0.0,3.2,10.2,292.6,9.2,49.0,30.4,0.0,0.0,0.0
WG2,30:05:2017,52335.000,14:32:15.000,-03,32.3045921,-64.8477514,246.6,0.0,0.0,251.3,0.70,298.2,10.9,0.0,0.7,10.5,295.2,13.2,64.0,34.0,0.0,0.0,0.0
WG2,30:05:2017,52335.500,14:32:15.500,-03,32.3045874,-64.8477516,245.7,0.0,0.0,169.3,3.67,298.3,10.9,0.0,3.7,10.5,295.2,13.2,64.0,34.0,0.0,0.0,0.0
WG2,30:05:2017,52336.000,14:32:16.000,-03,32.3045890,-64.8477539,245.0,0.0,0.0,259.8,0.97,298.3,10.9,0.0,1.0,10.4,295.8,10.7,49.0,35.9,0.0,0.0,0.0
WG2,30:05:2017,52336.500,14:32:16.500,-03,32.3045885,-64.8477541,243.9,0.0,0.0,341.9,0.86,298.3,10.9,0.0,0.9,10.4,295.8,10.7,49.0,35.9,0.0,0.0,0.0
WG2,30:05:2017,52337.000,14:32:17.000,-03,32.3045844,-64.8477542,243.2,0.0,0.0,182.0,1.32,298.3,10.9,0.0,1.3,10.6,297.4,11.8,60.0,38.8,0.0,0.0,0.0
WG2,30:05:2017,52337.500,14:32:17.500,-03,32.3045826,-64.8477556,243.0,0.0,0.0,178.8,2.18,298.3,10.9,0.0,2.2,10.6,297.4,11.8,60.0,38.8,0.0,0.0,0.0
WG2,30:05:2017,52338.000,14:32:18.000,-03,32.3045821,-64.8477570,242.9,0.0,0.0,284.0,0.84,298.4,10.9,0.0,0.8,10.6,297.9,10.9,54.0,40.4,0.0,0.0,0.0
WG2,30:05:2017,52338.500,14:32:18.500,-03,32.3045776,-64.8477564,242.9,0.0,0.0,176.7,1.24,298.4,10.9,0.0,1.3,10.6,297.9,10.9,54.0,40.4,0.0,0.0,0.0
WG2,30:05:2017,52339.000,14:32:19.000,-03,32.3045771,-64.8477577,243.1,0.0,0.0,179.5,1.63,298.4,10.9,0.0,1.6,10.9,298.7,12.4,53.0,42.3,0.0,0.0,0.0
WG2,30:05:2017,52339.500,14:32:19.500,-03,32.3045766,-64.8477593,243.6,0.0,0.0,316.1,1.48,298.4,10.9,0.0,1.5,10.9,298.7,12.4,53.0,42.3,0.0,0.0,0.0
WG2,30:05:2017,52340.000,14:32:20.000,-03,32.3045701,-64.8477578,244.0,0.0,0.0,178.3,1.92,298.4,10.9,0.0,1.9,11.2,299.6,13.4,53.0,44.0,0.0,0.0,0.0
WG2,30:05:2017,52340.500,14:32:20.500,-03,32.3045681,-64.8477588,244.8,0.0,0.0,168.7,2.66,298.4,10.9,0.0,2.7,11.2,299.6,13.4,53.0,44.0,0.0,0.0,0.0
WG2,30:05:2017,52341.000,14:32:21.000,-03,32.3045708,-64.8477616,245.5,0.0,0.0,305.8,1.61,298.4,10.9,0.0,1.6,11.1,299.3,12.0,47.0,44.2,0.0,0.0,0.0
WG2,30:05:2017,52341.500,14:32:21.500,-03,32.3045655,-64.8477601,245.4,0.0,0.0,322.6,0.47,298.5,10.9,0.0,0.5,11.1,299.3,12.0,47.0,44.2,0.0,0.0,0.0
