Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
LG2,30:05:2017,50588.000,14:03:08.000,-03,32.2961028,-64.8254537,291.3,0.0,0.0,193.6,1.15,302.6,10.5,0.0,1.2,11.3,303.6,12.7,12.0,-6.7,0.0,0.0,0.0
LG2,30:05:2017,50588.500,14:03:08.500,-03,32.2961048,-64.8254524,289.5,0.0,0.0,228.4,1.19,302.5,10.5,0.0,1.2,11.4,303.9,12.6,12.0,-4.4,0.0,0.0,0.0
LG2,30:05:2017,50589.000,14:03:09.000,-03,32.2961077,-64.8254494,287.4,0.0,0.0,37.0,2.66,302.5,10.5,0.0,2.7,11.4,303.9,12.6,12.0,-4.4,0.0,0.0,0.0
LG2,30:05:2017,50589.500,14:03:09.500,-03,32.2961048,-64.8254511,286.1,0.0,0.0,132.1,0.25,302.5,10.5,0.0,0.3,11.6,303.1,12.7,24.0,-2.7,0.0,0.0,0.0
LG2,30:05:2017,50590.000,14:03:10.000,-03,32.2961031,-64.8254522,284.5,0.0,0.0,206.6,2.16,302.5,10.5,0.0,2.2,11.6,303.1,12.7,24.0,-2.7,0.0,0.0,0.0
LG2,30:05:2017,50590.500,14:03:10.500,-03,32.2961056,-64.8254509,282.7,0.0,0.0,27.9,0.49,302.5,10.5,0.0,0.5,11.7,304.1,12.3,21.0,0.6,0.0,0.0,0.0
LG2,30:05:2017,50591.000,14:03:11.000,-03,32.2961031,-64.8254501,281.1,0.0,0.0,39.7,0.45,302.5,10.5,0.0,0.5,11.7,304.1,12.3,21.0,0.6,0.0,0.0,0.0
LG2,30:05:2017,50591.500,14:03:11.500,-03,32.2961016,-64.8254506,279.5,0.0,0.0,173.3,2.24,302.6,10.4,0.0,2.3,11.8,304.5,12.8,32.0,3.5,0.0,0.0,0.0
LG2,30:05:2017,50592.000,14:03:12.000,-03,32.2961053,-64.8254512,278.0,0.0,0.0,333.7,1.17,302.6,10.4,0.0,1.2,11.8,304.5,12.8,32.0,3.5,0.0,0.0,0.0
LG2,30:05:2017,50592.500,14:03:12.500,-03,32.2961028,-64.8254501,276.4,0.0,0.0,13.9,0.78,302.6,10.4,0.0,0.8,11.8,304.1,12.7,28.0,5.7,0.0,0.0,0.0
LG2,30:05:2017,50593.000,14:03:13.000,-03,32.2960965,-64.8254508,275.0,0.0,0.0,176.1,3.21,302.6,10.4,0.0,3.2,11.8,304.1,12.7,28.0,5.7,0.0,0.0,0.0
LG2,30:05:2017,50593.500,14:03:13.500,-03,32.2961006,-64.8254516,273.1,0.0,0.0,200.0,1.42,302.7,10.4,0.0,1.4,12.0,305.3,11.1,32.0,9.4,0.0,0.0,0.0
LG2,30:05:2017,50594.000,14:03:14.000,-03,32.2961058,-64.8254513,271.7,0.0,0.0,358.3,3.89,302.7,10.4,0.0,3.9,12.0,305.3,11.1,32.0,9.4,0.0,0.0,0.0
LG2,30:05:2017,50594.500,14:03:14.500,-03,32.2960967,-64.8254517,271.2,0.0,0.0,172.7,1.07,302.7,10.4,0.0,1.1,11.8,316.3,13.1,43.0,14.2,0.0,0.0,0.0
LG2,30:05:2017,50595.000,14:03:15.000,-03,32.2960929,-64.8254512,269.9,0.0,0.0,180.4,4.96,302.8,10.4,0.0,5.0,11.8,316.3,13.1,43.0,14.2,0.0,0.0,0.0
LG2,30:05:2017,50595.500,14:03:15.500,-03,32.2960999,-64.8254528,268.3,0.0,0.0,3.1,1.81,302.8,10.4,0.0,1.8,11.2,306.1,10.0,18.0,16.2,0.0,0.0,0.0
LG2,30:05:2017,50596.000,14:03:16.000,-03,32.2961011,-64.8254549,267.3,0.0,0.0,333.3,3.09,302.8,10.4,0.0,3.1,11.2,306.1,10.0,18.0,16.2,0.0,0.0,0.0
LG2,30:05:2017,50596.500,14:03:16.500,-03,32.2960933,-64.8254548,266.2,0.0,0.0,179.3,2.64,302.8,10.4,0.0,2.7,11.2,305.2,13.7,39.0,17.7,0.0,0.0,0.0
LG2,30:05:2017,50597.000,14:03:17.000,-03,32.2960908,-64.8254550,264.9,0.0,0.0,185.0,2.95,302.9,10.4,0.0,3.0,11.2,305.2,13.7,39.0,17.7,0.0,0.0,0.0
LG2,30:05:2017,50597.500,14:03:17.500,-03,32.2960944,-64.8254564,264.0,0.0,0.0,344.3,0.25,302.9,10.4,0.0,0.3,11.3,304.3,11.2,19.0,19.3,0.0,0.0,0.0
LG2,30:05:2017,50598.000,14:03:18.000,-03,32.2960957,-64.8254581,263.5,0.0,0.0,335.3,1.87,302.9,10.3,0.0,1.9,11.3,304.3,11.2,19.0,19.3,0.0,0.0,0.0
LG2,30:05:2017,50598.500,14:03:18.500,-03,32.2960910,-64.8254591,262.9,0.0,0.0,193.7,1.07,302.9,10.3,0.0,1.1,11.2,303.7,12.4,41.0,20.9,0.0,0.0,0.0
LG2,30:05:2017,50599.000,14:03:19.000,-03,32.2960860,-64.8254613,262.7,0.0,0.0,195.5,2.76,302.9,10.3,0.0,2.8,11.2,303.7,12.4,41.0,20.9,0.0,0.0,0.0
LG2,30:05:2017,50599.500,14:03:19.500,-03,32.2960870,-64.8254609,262.4,0.0,0.0,204.2,1.26,302.9,10.3,0.0,1.3,11.2,303.6,10.7,26.0,22.9,0.0,0.0,0.0
LG2,30:05:2017,50600.000,14:03:20.000,-03,32.2960903,-64.8254620,262.6,0.0,0.0,8.0,1.98,302.9,10.3,0.0,2.0,11.2,303.6,10.7,26.0,22.9,0.0,0.0,0.0
LG2,30:05:2017,50600.500,14:03:20.500,-03,32.2960850,-64.8254636,263.1,0.0,0.0,274.3,1.11,302.9,10.3,0.0,1.1,11.4,302.4,13.8,37.0,23.5,0.0,0.0,0.0
LG2,30:05:2017,50601.000,14:03:21.000,-03,32.2960792,-64.8254624,262.8,0.0,0.0,172.1,3.67,302.9,10.3,0.0,3.7,11.4,302.4,13.8,37.0,23.5,0.0,0.0,0.0
LG2,30:05:2017,50601.500,14:03:21.500,-03,32.2960826,-64.8254657,262.7,0.0,0.0,200.1,0.78,302.9,10.3,0.0,0.8,11.7,302.1,12.3,24.0,24.9,0.0,0.0,0.0
LG2,30:05:2017,50602.000,14:03:22.000,-03,32.2960845,-64.8254677,262.7,0.0,0.0,329.7,3.36,302.9,10.3,0.0,3.4,11.7,302.1,12.3,24.0,24.9,0.0,0.0,0.0
LG2,30:05:2017,50602.500,14:03:22.500,-03,32.2960768,-64.8254652,262.6,0.0,0.0,167.7,2.06,302.9,10.3,0.0,2.1,11.7,301.0,14.8,37.0,25.3,0.0,0.0,0.0
LG2,30:05:2017,50603.000,14:03:23.000,-03,32.2960738,-64.8254656,263.0,0.0,0.0,165.7,3.67,302.8,10.3,0.0,3.7,11.7,301.0,14.8,37.0,25.3,0.0,0.0,0.0
LG2,30:05:2017,50603.500,14:03:23.500,-03,32.2960795,-64.8254707,263.3,0.0,0.0,308.8,1.83,302.8,10.3,0.0,1.8,11.8,301.0,10.7,23.0,26.5,0.0,0.0,0.0
LG2,30:05:2017,50604.000,14:03:24.000,-03,32.2960795,-64.8254692,262.7,0.0,0.0,333.5,3.29,302.8,10.3,0.0,3.3,11.8,301.0,10.7,23.0,26.5,0.0,0.0,0.0
LG2,30:05:2017,50604.500,14:03:24.500,-03,32.2960701,-64.8254673,262.7,0.0,0.0,149.1,3.77,302.7,10.3,0.0,3.8,11.9,299.8,14.6,37.0,26.6,0.0,0.0,0.0
LG2,30:05:2017,50605.000,14:03:25.000,-03,32.2960701,-64.8254719,263.3,0.0,0.0,198.1,3.29,302.7,10.3,0.0,3.3,11.9,299.8,14.6,37.0,26.6,0.0,0.0,0.0
LG2,30:05:2017,50605.500,14:03:25.500,-03,32.2960762,-64.8254734,263.7,0.0,0.0,328.1,3.40,302.6,10.3,0.0,3.4,11.8,299.7,10.8,17.0,27.4,0.0,0.0,0.0
LG2,30:05:2017,50606.000,14:03:26.000,-03,32.2960715,-64.8254722,264.4,0.0,0.0,32.5,1.01,302.6,10.4,0.0,1.0,11.8,299.7,10.8,17.0,27.4,0.0,0.0,0.0
LG2,30:05:2017,50606.500,14:03:26.500,-03,32.2960663,-64.8254712,265.4,0.0,0.0,174.2,3.83,302.5,10.4,0.0,3.8,12.0,299.5,13.8,37.0,28.0,0.0,0.0,0.0
LG2,30:05:2017,50607.000,14:03:27.000,-03,32.2960681,-64.8254737,266.2,0.0,0.0,145.6,0.25,302.4,10.4,0.0,0.3,12.0,299.5,13.8,37.0,28.0,0.0,0.0,0.0
LG2,30:05:2017,50607.500,14:03:27.500,-03,32.2960677,-64.8254772,267.3,0.0,0.0,298.6,1.94,302.3,10.4,0.0,1.9,11.9,298.3,11.2,20.0,27.2,0.0,0.0,0.0
LG2,30:05:2017,50608.000,14:03:28.000,-03,32.2960633,-64.8254762,268.1,0.0,0.0,197.9,1.52,302.3,10.4,0.0,1.5,11.9,298.3,11.2,20.0,27.2,0.0,0.0,0.0
LG2,30:05:2017,50608.500,14:03:28.500,-03,32.2960639,-64.8254760,269.3,0.0,0.0,149.8,1.71,302.2,10.4,0.0,1.7,12.0,298.5,12.7,24.0,27.6,0.0,0.0,0.0
LG2,30:05:2017,50609.000,14:03:29.000,-03,32.2960646,-64.8254765,270.6,0.0,0.0,341.5,1.67,302.1,10.4,0.0,1.7,12.0,298.5,12.7,24.0,27.6,0.0,0.0,0.0
LG2,30:05:2017,50609.500,14:03:29.500,-03,32.2960596,-64.8254772,271.6,0.0,0.0,176.1,0.99,301.9,10.4,0.0,1.0,11.9,297.9,12.2,27.0,26.9,0.0,0.0,0.0
LG2,30:05:2017,50610.000,14:03:30.000,-03,32.2960574,-64.8254797,272.9,0.0,0.0,196.8,2.49,301.8,10.4,0.0,2.5,11.9,297.9,12.2,27.0,26.9,0.0,0.0,0.0
LG2,30:05:2017,50610.500,14:03:30.500,-03,32.2960598,-64.8254809,274.6,0.0,0.0,315.6,1.30,301.7,10.4,0.0,1.3,12.0,298.1,12.7,14.0,26.8,0.0,0.0,0.0
LG2,30:05:2017,50611.000,14:03:31.000,-03,32.2960571,-64.8254793,275.6,0.0,0.0,37.1,0.45,301.6,10.4,0.0,0.5,12.0,298.1,12.7,14.0,26.8,0.0,0.0,0.0
LG2,30:05:2017,50611.500,14:03:31.500,-03,32.2960544,-64.8254799,276.8,0.0,0.0,166.4,2.02,301.5,10.5,0.0,2.0,12.2,298.2,14.0,24.0,26.3,0.0,0.0,0.0
LG2,30:05:2017,50612.000,14:03:32.000,-03,32.2960559,-64.8254817,278.0,0.0,0.0,282.4,0.86,301.3,10.5,0.0,0.9,12.2,298.2,14.0,24.0,26.3,0.0,0.0,0.0
LG2,30:05:2017,50612.500,14:03:32.500,-03,32.2960539,-64.8254812,278.9,0.0,0.0,344.5,0.68,301.2,10.5,0.0,0.7,12.2,297.7,13.1,13.0,25.0,0.0,0.0,0.0
LG2,30:05:2017,50613.000,14:03:33.000,-03,32.2960496,-64.8254829,280.5,0.0,0.0,177.7,2.31,301.0,10.5,0.0,2.3,12.2,297.7,13.1,13.0,25.0,0.0,0.0,0.0
LG2,30:05:2017,50613.500,14:03:33.500,-03,32.2960533,-64.8254832,281.9,0.0,0.0,251.2,0.95,300.9,10.5,0.0,1.0,12.4,297.9,12.4,9.0,24.3,0.0,0.0,0.0
LG2,30:05:2017,50614.000,14:03:34.000,-03,32.2960535,-64.8254822,282.8,0.0,0.0,14.3,2.62,300.7,10.5,0.0,2.6,12.4,297.9,12.4,9.0,24.3,0.0,0.0,0.0
LG2,30:05:2017,50614.500,14:03:34.500,-03,32.2960466,-64.8254837,284.2,0.0,0.0,186.9,2.59,300.6,10.5,0.0,2.6,12.4,297.1,13.3,17.0,22.5,0.0,0.0,0.0
LG2,30:05:2017,50615.000,14:03:35.000,-03,32.2960474,-64.8254834,284.6,0.0,0.0,190.7,1.92,300.4,10.5,0.0,1.9,12.4,297.1,13.3,17.0,22.5,0.0,0.0,0.0
LG2,30:05:2017,50615.500,14:03:35.500,-03,32.2960509,-64.8254848,285.0,0.0,0.0,4.0,2.39,300.3,10.6,0.0,2.4,12.4,296.9,12.0,2.0,21.3,0.0,0.0,0.0
LG2,30:05:2017,50616.000,14:03:36.000,-03,32.2960478,-64.8254859,285.9,0.0,0.0,280.1,0.78,300.0,10.6,0.0,0.8,12.4,296.9,12.0,2.0,21.3,0.0,0.0,0.0
LG2,30:05:2017,50616.500,14:03:36.500,-03,32.2960450,-64.8254834,285.8,0.0,0.0,165.9,1.92,299.9,10.6,0.0,1.9,12.4,297.8,13.5,17.0,21.0,0.0,0.0,0.0
LG2,30:05:2017,50617.000,14:03:37.000,-03,32.2960454,-64.8254855,285.9,0.0,0.0,147.7,0.56,299.8,10.6,0.0,0.6,12.4,297.8,13.5,17.0,21.0,0.0,0.0,0.0
LG2,30:05:2017,50617.500,14:03:37.500,-03,32.2960467,-64.8254878,286.2,0.0,0.0,300.2,1.61,299.6,10.6,0.0,1.6,12.4,298.0,11.4,13.0,20.4,0.0,0.0,0.0
LG2,30:05:2017,50618.000,14:03:38.000,-03,32.2960431,-64.8254868,286.3,0.0,0.0,175.8,0.74,299.4,10.6,0.0,0.8,12.4,298.0,11.4,13.0,20.4,0.0,0.0,0.0
LG2,30:05:2017,50618.500,14:03:38.500,-03,32.2960421,-64.8254863,286.4,0.0,0.0,165.0,1.63,299.3,10.6,0.0,1.6,12.6,298.5,13.8,14.0,20.0,0.0,0.0,0.0
LG2,30:05:2017,50619.000,14:03:39.000,-03,32.2960434,-64.8254879,286.9,0.0,0.0,324.1,0.51,299.2,10.6,0.0,0.5,12.6,298.5,13.8,14.0,20.0,0.0,0.0,0.0
LG2,30:05:2017,50619.500,14:03:39.500,-03,32.2960426,-64.8254895,287.4,0.0,0.0,307.6,0.93,299.0,10.7,0.0,0.9,12.6,298.1,13.0,9.0,18.8,0.0,0.0,0.0
LG2,30:05:2017,50620.000,14:03:40.000,-03,32.2960408,-64.8254913,287.8,0.0,0.0,215.3,1.15,298.9,10.7,0.0,1.2,12.6,298.1,13.0,9.0,18.8,0.0,0.0,0.0
LG2,30:05:2017,50622.500,14:03:42.500,-03,32.2960392,-64.8254957,290.3,0.0,0.0,311.2,0.97,298.3,10.7,0.0,0.3,12.6,298.6,13.3,10.0,18.4,0.0,0.0,0.0
LG2,30:05:2017,50623.000,14:03:43.000,-03,32.2960371,-64.8254943,290.8,0.0,0.0,148.6,0.68,298.2,10.7,0.0,0.7,12.6,298.8,13.1,7.0,16.8,0.0,0.0,0.0
LG2,30:05:2017,50623.500,14:03:43.500,-03,32.2960359,-64.8254975,291.8,0.0,0.0,190.8,0.72,298.1,10.7,0.0,0.7,12.7,298.8,12.9,6.0,15.9,0.0,0.0,0.0
LG2,30:05:2017,50624.000,14:03:44.000,-03,32.2960368,-64.8254984,292.2,0.0,0.0,271.9,1.42,298.0,10.7,0.0,1.4,12.7,298.8,12.9,6.0,15.9,0.0,0.0,0.0
LG2,30:05:2017,50624.500,14:03:44.500,-03,32.2960379,-64.8254970,292.2,0.0,0.0,43.2,0.97,298.0,10.7,0.0,1.0,12.7,298.4,13.8,0.0,14.5,0.0,0.0,0.0
LG2,30:05:2017,50625.000,14:03:45.000,-03,32.2960364,-64.8254979,292.8,0.0,0.0,254.1,0.33,297.9,10.8,0.0,0.3,12.7,298.4,13.8,0.0,14.5,0.0,0.0,0.0
LG2,30:05:2017,50625.500,14:03:45.500,-03,32.2960339,-64.8254999,293.3,0.0,0.0,197.1,1.54,297.8,10.8,0.0,1.5,12.7,298.6,12.6,6.0,13.8,0.0,0.0,0.0
LG2,30:05:2017,50626.000,14:03:46.000,-03,32.2960348,-64.8255020,293.5,0.0,0.0,248.3,1.21,297.8,10.8,0.0,1.2,12.7,298.6,12.6,6.0,13.8,0.0,0.0,0.0
LG2,30:05:2017,50626.500,14:03:46.500,-03,32.2960354,-64.8255000,293.4,0.0,0.0,342.1,0.74,297.7,10.8,0.0,0.8,12.6,298.4,13.0,-1.0,12.7,0.0,0.0,0.0
LG2,30:05:2017,50627.000,14:03:47.000,-03,32.2960350,-64.8254979,293.7,0.0,0.0,95.1,1.44,297.7,10.8,0.0,1.4,12.6,298.4,13.0,-1.0,12.7,0.0,0.0,0.0
LG2,30:05:2017,50627.500,14:03:47.500,-03,32.2960322,-64.8255006,294.4,0.0,0.0,204.4,0.68,297.6,10.8,0.0,0.7,12.7,298.1,12.1,4.0,11.6,0.0,0.0,0.0
