Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
CAM,30:05:2017,50588.000,14:03:08.000,-03,32.3121694,-64.8353870,0.0,0.0,0.0,60.5,1.09,302.6,10.5,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,30:05:2017,50588.500,14:03:08.500,-03,32.3121708,-64.8353854,0.0,0.0,0.0,49.1,0.70,302.5,10.5,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,30:05:2017,50589.000,14:03:09.000,-03,32.3121722,-64.8353832,0.0,0.0,0.0,54.1,0.89,302.5,10.5,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,30:05:2017,50589.500,14:03:09.500,-03,32.3121737,-64.8353814,0.0,0.0,0.0,52.0,1.01,302.5,10.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,30:05:2017,50590.000,14:03:10.000,-03,32.3121747,-64.8353791,0.0,0.0,0.0,54.7,0.82,302.5,10.5,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,30:05:2017,50590.500,14:03:10.500,-03,32.3121761,-64.8353771,0.0,0.0,0.0,58.4,0.93,302.5,10.5,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,30:05:2017,50591.000,14:03:11.000,-03,32.3121776,-64.8353755,0.0,0.0,0.0,42.0,0.91,302.5,10.5,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,30:05:2017,50591.500,14:03:11.500,-03,32.3121787,-64.8353735,0.0,0.0,0.0,49.7,0.93,302.6,10.4,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,30:05:2017,50592.000,14:03:12.000,-03,32.3121798,-64.8353711,0.0,0.0,0.0,61.1,0.95,302.6,10.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,30:05:2017,50592.500,14:03:12.500,-03,32.3121812,-64.8353691,0.0,0.0,0.0,58.4,0.97,302.6,10.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,30:05:2017,50593.000,14:03:13.000,-03,32.3121822,-64.8353674,0.0,0.0,0.0,55.4,0.76,302.6,10.4,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,30:05:2017,50593.500,14:03:13.500,-03,32.3121834,-64.8353655,0.0,0.0,0.0,56.1,0.80,302.7,10.4,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,30:05:2017,50594.000,14:03:14.000,-03,32.3121845,-64.8353630,0.0,0.0,0.0,51.8,1.03,302.7,10.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,30:05:2017,50594.500,14:03:14.500,-03,32.3121855,-64.8353607,0.0,0.0,0.0,60.4,1.05,302.7,10.4,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,30:05:2017,50595.000,14:03:15.000,-03,32.3121866,-64.8353591,0.0,0.0,0.0,64.8,0.78,302.7,10.4,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,30:05:2017,50595.500,14:03:15.500,-03,32.3121879,-64.8353573,0.0,0.0,0.0,53.8,0.76,302.8,10.4,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,30:05:2017,50596.000,14:03:16.000,-03,32.3121886,-64.8353547,0.0,0.0,0.0,58.5,0.86,302.8,10.4,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
