Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
PRO,30:05:2017,52330.500,14:32:10.500,-03,32.3105851,-64.8404964,197.7,0.0,0.0,187.4,3.60,298.0,10.9,0.0,3.6,11.4,326.0,9.9,119.0,131.5,0.0,0.0,0.0
PRO,30:05:2017,52331.000,14:32:11.000,-03,32.3105787,-64.8404969,198.3,0.0,0.0,179.8,3.29,298.0,10.9,0.0,3.3,9.8,307.1,8.6,89.0,110.3,0.0,0.0,0.0
PRO,30:05:2017,52331.500,14:32:11.500,-03,32.3105732,-64.8404996,198.3,0.0,0.0,198.8,2.37,298.0,10.9,0.0,2.4,9.8,307.1,8.6,89.0,110.3,0.0,0.0,0.0
PRO,30:05:2017,52332.000,14:32:12.000,-03,32.3105660,-64.8405005,199.1,0.0,0.0,199.6,2.74,298.0,10.9,0.0,2.7,10.8,307.9,10.3,98.0,110.7,0.0,0.0,0.0
PRO,30:05:2017,52332.500,14:32:12.500,-03,32.3105583,-64.8405010,199.1,0.0,0.0,182.8,3.42,298.1,10.9,0.0,3.4,10.8,307.9,10.3,98.0,110.7,0.0,0.0,0.0
PRO,30:05:2017,52333.000,14:32:13.000,-03,32.3105518,-64.8405019,200.7,0.0,0.0,187.4,3.01,298.1,10.9,0.0,3.0,10.2,306.1,8.8,89.0,108.0,0.0,0.0,0.0
PRO,30:05:2017,52333.500,14:32:13.500,-03,32.3105464,-64.8405053,200.7,0.0,0.0,204.5,2.51,298.1,10.9,0.0,2.5,10.2,306.1,8.8,89.0,108.0,0.0,0.0,0.0
PRO,30:05:2017,52334.000,14:32:14.000,-03,32.3105399,-64.8405078,201.2,0.0,0.0,207.4,2.84,298.2,10.9,0.0,2.8,9.3,292.8,9.7,78.0,93.1,0.0,0.0,0.0
PRO,30:05:2017,52334.500,14:32:14.500,-03,32.3105324,-64.8405077,201.2,0.0,0.0,191.4,3.11,298.2,10.9,0.0,3.1,9.3,292.8,9.7,78.0,93.1,0.0,0.0,0.0
PRO,30:05:2017,52335.000,14:32:15.000,-03,32.3105259,-64.8405076,200.6,0.0,0.0,169.9,3.29,298.2,10.9,0.0,3.3,8.7,291.9,8.7,71.0,91.7,0.0,0.0,0.0
PRO,30:05:2017,52335.500,14:32:15.500,-03,32.3105205,-64.8405104,200.6,0.0,0.0,187.0,2.57,298.3,10.9,0.0,2.6,8.7,291.9,8.7,71.0,91.7,0.0,0.0,0.0
PRO,30:05:2017,52336.000,14:32:16.000,-03,32.3105148,-64.8405143,201.6,0.0,0.0,217.9,2.74,298.3,10.9,0.0,2.8,7.8,290.8,7.6,72.0,91.2,0.0,0.0,0.0
