Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
FL2,30:05:2017,52330.500,14:32:10.500,-03,32.3165595,-64.8385134,273.9,0.0,0.0,194.3,4.72,298.0,10.9,0.0,4.7,10.0,313.6,13.6,50.0,46.2,0.0,0.0,0.0
FL2,30:05:2017,52331.000,14:32:11.000,-03,32.3165655,-64.8385132,274.0,0.0,0.0,1.9,1.67,298.0,10.9,0.0,1.7,10.0,313.3,11.4,40.0,44.9,0.0,0.0,0.0
FL2,30:05:2017,52331.500,14:32:11.500,-03,32.3165626,-64.8385147,274.8,0.0,0.0,1.1,1.90,298.0,10.9,0.0,1.9,10.0,313.3,11.4,40.0,44.9,0.0,0.0,0.0
FL2,30:05:2017,52332.000,14:32:12.000,-03,32.3165567,-64.8385178,275.5,0.0,0.0,196.1,3.95,298.0,10.9,0.0,4.0,10.0,307.1,12.3,37.0,45.6,0.0,0.0,0.0
FL2,30:05:2017,52332.500,14:32:12.500,-03,32.3165605,-64.8385176,274.9,0.0,0.0,262.9,0.78,298.1,10.9,0.0,0.8,10.0,307.1,12.3,37.0,45.6,0.0,0.0,0.0
FL2,30:05:2017,52333.000,14:32:13.000,-03,32.3165595,-64.8385181,274.4,0.0,0.0,11.0,2.25,298.1,10.9,0.0,2.3,10.1,306.8,12.7,38.0,43.9,0.0,0.0,0.0
FL2,30:05:2017,52333.500,14:32:13.500,-03,32.3165516,-64.8385217,274.9,0.0,0.0,197.9,3.13,298.1,10.9,0.0,3.1,10.1,306.8,12.7,38.0,43.9,0.0,0.0,0.0
FL2,30:05:2017,52334.000,14:32:14.000,-03,32.3165528,-64.8385230,275.0,0.0,0.0,209.2,2.55,298.2,10.9,0.0,2.6,10.3,307.4,11.2,22.0,43.0,0.0,0.0,0.0
FL2,30:05:2017,52334.500,14:32:14.500,-03,32.3165572,-64.8385228,274.7,0.0,0.0,2.5,2.74,298.2,10.9,0.0,2.7,10.3,307.4,11.2,22.0,43.0,0.0,0.0,0.0
FL2,30:05:2017,52335.000,14:32:15.000,-03,32.3165509,-64.8385247,275.3,0.0,0.0,215.5,0.52,298.2,10.9,0.0,0.5,10.7,308.1,14.2,34.0,42.3,0.0,0.0,0.0
FL2,30:05:2017,52335.500,14:32:15.500,-03,32.3165471,-64.8385263,275.9,0.0,0.0,192.3,3.85,298.3,10.9,0.0,3.8,10.7,308.1,14.2,34.0,42.3,0.0,0.0,0.0
FL2,30:05:2017,52336.000,14:32:16.000,-03,32.3165510,-64.8385271,275.4,0.0,0.0,331.3,0.87,298.3,10.9,0.0,0.9,10.9,307.1,13.3,22.0,40.1,0.0,0.0,0.0
FL2,30:05:2017,52336.500,14:32:16.500,-03,32.3165501,-64.8385288,275.8,0.0,0.0,350.2,1.71,298.3,10.9,0.0,1.7,10.9,307.1,13.3,22.0,40.1,0.0,0.0,0.0
FL2,30:05:2017,52337.000,14:32:17.000,-03,32.3165437,-64.8385305,276.6,0.0,0.0,199.6,2.55,298.3,10.9,0.0,2.5,11.2,307.9,13.2,25.0,39.6,0.0,0.0,0.0
FL2,30:05:2017,52337.500,14:32:17.500,-03,32.3165432,-64.8385299,277.2,0.0,0.0,185.9,2.00,298.3,10.9,0.0,2.0,11.2,307.9,13.2,25.0,39.6,0.0,0.0,0.0
FL2,30:05:2017,52338.000,14:32:18.000,-03,32.3165449,-64.8385308,278.0,0.0,0.0,20.0,1.17,298.4,10.9,0.0,1.2,11.3,307.4,12.2,27.0,37.8,0.0,0.0,0.0
