Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
LG1,30:05:2017,54066.000,15:01:06.000,-03,32.2971409,-64.8247215,288.6,0.0,0.0,186.3,1.01,296.4,11.3,0.0,1.0,12.0,307.4,12.6,16.0,21.0,0.0,0.0,0.0
LG1,30:05:2017,54066.500,15:01:06.500,-03,32.2971403,-64.8247231,289.3,0.0,0.0,217.1,0.37,296.4,11.3,0.0,0.4,11.9,307.3,11.5,12.0,20.3,0.0,0.0,0.0
LG1,30:05:2017,54067.000,15:01:07.000,-03,32.2971399,-64.8247242,289.8,0.0,0.0,249.2,0.74,296.4,11.4,0.0,0.7,11.9,307.3,11.5,12.0,20.3,0.0,0.0,0.0
LG1,30:05:2017,54067.500,15:01:07.500,-03,32.2971402,-64.8247256,290.6,0.0,0.0,268.8,0.29,296.4,11.4,0.0,0.3,11.8,306.8,11.0,7.0,19.0,0.0,0.0,0.0
LG1,30:05:2017,54068.000,15:01:08.000,-03,32.2971382,-64.8247264,291.4,0.0,0.0,274.3,0.64,296.4,11.4,0.0,0.7,11.8,306.8,11.0,7.0,19.0,0.0,0.0,0.0
LG1,30:05:2017,54068.500,15:01:08.500,-03,32.2971359,-64.8247270,291.7,0.0,0.0,172.2,1.52,296.4,11.4,0.0,1.5,11.8,306.8,10.7,6.0,18.3,0.0,0.0,0.0
LG1,30:05:2017,54069.000,15:01:09.000,-03,32.2971367,-64.8247286,292.2,0.0,0.0,257.2,0.82,296.3,11.4,0.0,0.8,11.8,306.8,10.7,6.0,18.3,0.0,0.0,0.0
LG1,30:05:2017,54069.500,15:01:09.500,-03,32.2971369,-64.8247291,292.6,0.0,0.0,331.8,0.62,296.3,11.4,0.0,0.6,11.6,306.0,9.9,5.0,16.8,0.0,0.0,0.0
LG1,30:05:2017,54070.000,15:01:10.000,-03,32.2971356,-64.8247300,293.2,0.0,0.0,230.0,0.52,296.3,11.4,0.0,0.5,11.6,306.0,9.9,5.0,16.8,0.0,0.0,0.0
LG1,30:05:2017,54070.500,15:01:10.500,-03,32.2971338,-64.8247309,293.8,0.0,0.0,172.4,0.49,296.3,11.4,0.0,0.5,11.5,305.5,10.8,2.0,15.5,0.0,0.0,0.0
LG1,30:05:2017,54071.000,15:01:11.000,-03,32.2971334,-64.8247335,294.6,0.0,0.0,227.0,1.26,296.3,11.4,0.0,1.3,11.5,305.5,10.8,2.0,15.5,0.0,0.0,0.0
LG1,30:05:2017,54071.500,15:01:11.500,-03,32.2971344,-64.8247331,294.7,0.0,0.0,303.5,0.68,296.3,11.4,0.0,0.7,11.4,304.6,11.4,0.0,13.9,0.0,0.0,0.0
LG1,30:05:2017,54072.000,15:01:12.000,-03,32.2971325,-64.8247337,295.3,0.0,0.0,103.0,0.33,296.3,11.4,0.0,0.3,11.4,304.6,11.4,0.0,13.9,0.0,0.0,0.0
LG1,30:05:2017,54072.500,15:01:12.500,-03,32.2971306,-64.8247348,296.2,0.0,0.0,200.0,1.22,296.4,11.4,0.0,1.2,11.4,305.0,10.4,2.0,13.4,0.0,0.0,0.0
LG1,30:05:2017,54073.000,15:01:13.000,-03,32.2971330,-64.8247365,296.8,0.0,0.0,286.9,0.47,296.4,11.4,0.0,0.5,11.4,305.0,10.4,2.0,13.4,0.0,0.0,0.0
LG1,30:05:2017,54073.500,15:01:13.500,-03,32.2971320,-64.8247373,297.5,0.0,0.0,342.2,1.42,296.4,11.4,0.0,1.4,11.3,303.9,12.0,-2.0,11.3,0.0,0.0,0.0
LG1,30:05:2017,54074.000,15:01:14.000,-03,32.2971282,-64.8247382,298.5,0.0,0.0,189.2,1.83,296.4,11.4,0.0,1.8,11.3,303.9,12.0,-2.0,11.3,0.0,0.0,0.0
LG1,30:05:2017,54074.500,15:01:14.500,-03,32.2971295,-64.8247381,299.5,0.0,0.0,187.3,0.68,296.4,11.4,0.0,0.7,11.3,303.3,10.4,-9.0,9.6,0.0,0.0,0.0
LG1,30:05:2017,54075.000,15:01:15.000,-03,32.2971317,-64.8247382,300.2,0.0,0.0,10.9,1.77,296.4,11.4,0.0,1.8,11.3,303.3,10.4,-9.0,9.6,0.0,0.0,0.0
LG1,30:05:2017,54075.500,15:01:15.500,-03,32.2971285,-64.8247399,301.6,0.0,0.0,233.4,0.56,296.5,11.4,0.0,0.6,11.3,303.6,11.4,-2.0,8.8,0.0,0.0,0.0
LG1,30:05:2017,54076.000,15:01:16.000,-03,32.2971284,-64.8247409,302.7,0.0,0.0,205.0,1.28,296.5,11.4,0.0,1.3,11.3,303.6,11.4,-2.0,8.8,0.0,0.0,0.0
LG1,30:05:2017,54076.500,15:01:16.500,-03,32.2971295,-64.8247399,303.4,0.0,0.0,2.2,0.95,296.5,11.4,0.0,1.0,11.2,302.7,10.7,-8.0,6.6,0.0,0.0,0.0
LG1,30:05:2017,54077.000,15:01:17.000,-03,32.2971268,-64.8247401,304.5,0.0,0.0,103.8,0.60,296.5,11.5,0.0,0.6,11.2,302.7,10.7,-8.0,6.6,0.0,0.0,0.0
LG1,30:05:2017,54077.500,15:01:17.500,-03,32.2971266,-64.8247423,305.8,0.0,0.0,211.1,1.52,296.6,11.5,0.0,1.5,11.1,303.0,10.9,-13.0,5.4,0.0,0.0,0.0
LG1,30:05:2017,54078.000,15:01:18.000,-03,32.2971295,-64.8247402,306.1,0.0,0.0,354.8,1.28,296.6,11.5,0.0,1.3,11.1,303.0,10.9,-13.0,5.4,0.0,0.0,0.0
LG1,30:05:2017,54078.500,15:01:18.500,-03,32.2971292,-64.8247402,306.8,0.0,0.0,49.0,1.19,296.6,11.5,0.0,1.2,11.1,302.6,10.8,-5.0,3.8,0.0,0.0,0.0
LG1,30:05:2017,54079.000,15:01:19.000,-03,32.2971263,-64.8247430,308.1,0.0,0.0,225.6,1.19,296.7,11.5,0.0,1.2,11.1,302.6,10.8,-5.0,3.8,0.0,0.0,0.0
LG1,30:05:2017,54079.500,15:01:19.500,-03,32.2971255,-64.8247420,308.6,0.0,0.0,213.6,1.54,296.7,11.5,0.0,1.5,11.1,302.5,10.5,-19.0,2.4,0.0,0.0,0.0
LG1,30:05:2017,54080.000,15:01:20.000,-03,32.2971298,-64.8247387,308.8,0.0,0.0,48.7,1.94,296.7,11.5,0.0,1.9,11.1,302.5,10.5,-19.0,2.4,0.0,0.0,0.0
LG1,30:05:2017,54080.500,15:01:20.500,-03,32.2971281,-64.8247399,309.7,0.0,0.0,28.1,1.73,296.7,11.5,0.0,1.7,11.0,302.1,10.3,-5.0,0.7,0.0,0.0,0.0
LG1,30:05:2017,54081.000,15:01:21.000,-03,32.2971252,-64.8247436,311.1,0.0,0.0,213.3,2.72,296.8,11.5,0.0,2.7,11.0,302.1,10.3,-5.0,0.7,0.0,0.0,0.0
LG1,30:05:2017,54081.500,15:01:21.500,-03,32.2971288,-64.8247415,311.7,0.0,0.0,293.2,0.62,296.8,11.5,0.0,0.6,11.0,300.9,11.5,-25.0,-1.9,0.0,0.0,0.0
LG1,30:05:2017,54082.000,15:01:22.000,-03,32.2971292,-64.8247373,312.4,0.0,0.0,41.5,2.68,296.8,11.5,0.0,2.7,11.0,300.9,11.5,-25.0,-1.9,0.0,0.0,0.0
LG1,30:05:2017,54082.500,15:01:22.500,-03,32.2971257,-64.8247385,313.7,0.0,0.0,153.9,1.54,296.8,11.5,0.0,1.5,11.2,301.5,11.8,-14.0,-2.8,0.0,0.0,0.0
LG1,30:05:2017,54083.000,15:01:23.000,-03,32.2971269,-64.8247407,315.3,0.0,0.0,236.7,1.21,296.8,11.6,0.0,1.2,11.2,301.5,11.8,-14.0,-2.8,0.0,0.0,0.0
LG1,30:05:2017,54083.500,15:01:23.500,-03,32.2971299,-64.8247391,316.4,0.0,0.0,355.9,1.46,296.9,11.6,0.0,1.5,11.4,300.8,14.3,-21.0,-5.1,0.0,0.0,0.0
