Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
GBR,30:05:2017,50587.597,14:03:07.597,-03,32.3031627,-64.8401793,265.2,-1.4,2.5,261.6,26.61,302.6,10.5,0.0,26.5,13.8,316.9,36.1,17.5,54.0,0.0,0.0,0.0
GBR,30:05:2017,50587.797,14:03:07.797,-03,32.3031591,-64.8402081,264.7,-1.6,2.8,261.5,26.77,302.6,10.5,0.0,26.5,13.8,316.9,36.1,17.5,54.0,0.0,0.0,0.0
GBR,30:05:2017,50587.997,14:03:07.997,-03,32.3031551,-64.8402371,264.9,-1.6,3.0,260.6,26.94,302.6,10.5,0.0,26.5,13.8,316.9,36.1,17.5,54.0,0.0,0.0,0.0
GBR,30:05:2017,50588.197,14:03:08.197,-03,32.3031517,-64.8402660,265.2,-1.7,3.1,261.5,26.96,302.6,10.5,0.0,26.6,13.8,317.3,35.6,18.0,56.7,0.0,0.0,0.0
GBR,30:05:2017,50588.397,14:03:08.397,-03,32.3031482,-64.8402951,265.5,-1.8,3.2,262.2,26.94,302.6,10.5,0.0,26.6,13.8,317.3,35.6,18.0,56.7,0.0,0.0,0.0
GBR,30:05:2017,50588.597,14:03:08.597,-03,32.3031448,-64.8403243,265.9,-2.0,3.1,262.6,26.98,302.5,10.5,0.0,26.6,13.8,317.3,35.6,18.0,56.7,0.0,0.0,0.0
GBR,30:05:2017,50588.797,14:03:08.797,-03,32.3031419,-64.8403536,266.4,-2.0,3.1,264.0,26.94,302.5,10.5,0.0,26.6,13.8,317.3,35.6,18.0,56.7,0.0,0.0,0.0
GBR,30:05:2017,50588.997,14:03:08.997,-03,32.3031394,-64.8403828,266.5,-2.0,3.0,264.2,26.90,302.5,10.5,0.0,26.6,13.8,317.3,35.6,18.0,56.7,0.0,0.0,0.0
GBR,30:05:2017,50589.197,14:03:09.197,-03,32.3031368,-64.8404118,266.6,-2.0,2.9,264.7,26.79,302.5,10.5,0.0,26.9,13.7,317.4,35.6,17.1,55.6,0.0,0.0,0.0
GBR,30:05:2017,50589.397,14:03:09.397,-03,32.3031346,-64.8404408,266.6,-2.1,2.8,265.1,26.69,302.5,10.5,0.0,26.9,13.7,317.4,35.6,17.1,55.6,0.0,0.0,0.0
GBR,30:05:2017,50589.597,14:03:09.597,-03,32.3031327,-64.8404698,266.5,-2.1,2.7,266.0,26.61,302.5,10.5,0.0,26.9,13.7,317.4,35.6,17.1,55.6,0.0,0.0,0.0
GBR,30:05:2017,50589.797,14:03:09.797,-03,32.3031311,-64.8404988,265.8,-2.0,2.6,266.2,26.53,302.5,10.5,0.0,26.9,13.7,317.4,35.6,17.1,55.6,0.0,0.0,0.0
GBR,30:05:2017,50589.997,14:03:09.997,-03,32.3031293,-64.8405277,264.8,-2.0,2.4,265.5,26.46,302.5,10.5,0.0,26.9,13.7,317.4,35.6,17.1,55.6,0.0,0.0,0.0
GBR,30:05:2017,50590.197,14:03:10.197,-03,32.3031274,-64.8405562,263.8,-2.1,2.2,264.5,26.32,302.5,10.5,0.0,26.7,13.6,317.3,35.8,15.4,50.9,0.0,0.0,0.0
