Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
SL1,30:05:2017,52330.500,14:32:10.500,-03,32.3095239,-64.8399611,298.6,0.0,0.0,14.7,1.11,298.0,10.9,0.0,1.1,9.7,291.8,8.3,-4.0,9.4,0.0,0.0,0.0
SL1,30:05:2017,52331.000,14:32:11.000,-03,32.3095229,-64.8399626,299.7,0.0,0.0,24.0,0.64,298.0,10.9,0.0,0.6,9.6,291.5,8.7,-1.0,7.6,0.0,0.0,0.0
SL1,30:05:2017,52331.500,14:32:11.500,-03,32.3095208,-64.8399642,300.9,0.0,0.0,219.9,1.52,298.0,10.9,0.0,1.5,9.6,291.5,8.7,-1.0,7.6,0.0,0.0,0.0
SL1,30:05:2017,52332.000,14:32:12.000,-03,32.3095211,-64.8399633,301.7,0.0,0.0,163.0,0.39,298.0,10.9,0.0,0.4,9.4,293.2,8.3,-2.0,7.7,0.0,0.0,0.0
SL1,30:05:2017,52332.500,14:32:12.500,-03,32.3095223,-64.8399624,302.7,0.0,0.0,32.2,0.78,298.1,10.9,0.0,0.8,9.4,293.2,8.3,-2.0,7.7,0.0,0.0,0.0
SL1,30:05:2017,52333.000,14:32:13.000,-03,32.3095237,-64.8399619,303.3,0.0,0.0,23.4,0.62,298.1,10.9,0.0,0.6,9.3,294.4,8.4,9.0,7.3,0.0,0.0,0.0
SL1,30:05:2017,52333.500,14:32:13.500,-03,32.3095230,-64.8399636,303.8,0.0,0.0,341.0,0.54,298.1,10.9,0.0,0.6,9.3,294.4,8.4,9.0,7.3,0.0,0.0,0.0
SL1,30:05:2017,52334.000,14:32:14.000,-03,32.3095217,-64.8399632,304.4,0.0,0.0,215.5,1.24,298.2,10.9,0.0,1.3,9.2,295.7,8.3,8.0,7.2,0.0,0.0,0.0
SL1,30:05:2017,52334.500,14:32:14.500,-03,32.3095233,-64.8399614,304.8,0.0,0.0,73.3,1.05,298.2,10.9,0.0,1.1,9.2,295.7,8.3,8.0,7.2,0.0,0.0,0.0
SL1,30:05:2017,52335.000,14:32:15.000,-03,32.3095227,-64.8399632,305.8,0.0,0.0,2.0,0.49,298.2,10.9,0.0,0.5,9.0,295.8,6.9,0.0,5.8,0.0,0.0,0.0
SL1,30:05:2017,52335.500,14:32:15.500,-03,32.3095218,-64.8399643,306.4,0.0,0.0,228.6,1.42,298.3,10.9,0.0,1.4,9.0,295.8,6.9,0.0,5.8,0.0,0.0,0.0
SL1,30:05:2017,52336.000,14:32:16.000,-03,32.3095252,-64.8399605,306.4,0.0,0.0,45.7,1.05,298.3,10.9,0.0,1.1,8.9,296.7,8.3,-10.0,5.2,0.0,0.0,0.0
SL1,30:05:2017,52336.500,14:32:16.500,-03,32.3095251,-64.8399597,306.6,0.0,0.0,44.1,2.02,298.3,10.9,0.0,2.0,8.9,296.7,8.3,-10.0,5.2,0.0,0.0,0.0
SL1,30:05:2017,52337.000,14:32:17.000,-03,32.3095228,-64.8399617,307.2,0.0,0.0,206.6,1.32,298.3,10.9,0.0,1.3,8.8,296.3,7.3,3.0,3.5,0.0,0.0,0.0
SL1,30:05:2017,52337.500,14:32:17.500,-03,32.3095229,-64.8399632,307.3,0.0,0.0,230.7,1.09,298.3,10.9,0.0,1.1,8.8,296.3,7.3,3.0,3.5,0.0,0.0,0.0
SL1,30:05:2017,52338.000,14:32:18.000,-03,32.3095252,-64.8399610,307.5,0.0,0.0,3.1,0.80,298.4,10.9,0.0,0.8,8.9,296.1,10.0,-16.0,2.1,0.0,0.0,0.0
SL1,30:05:2017,52338.500,14:32:18.500,-03,32.3095262,-64.8399586,307.7,0.0,0.0,56.1,1.50,298.4,10.9,0.0,1.5,8.9,296.1,10.0,-16.0,2.1,0.0,0.0,0.0
SL1,30:05:2017,52339.000,14:32:19.000,-03,32.3095251,-64.8399584,308.0,0.0,0.0,83.9,0.62,298.4,10.9,0.0,0.6,9.1,295.9,11.0,-4.0,0.8,0.0,0.0,0.0
SL1,30:05:2017,52339.500,14:32:19.500,-03,32.3095249,-64.8399596,308.4,0.0,0.0,208.6,0.84,298.4,10.9,0.0,0.9,9.1,295.9,11.0,-4.0,0.8,0.0,0.0,0.0
SL1,30:05:2017,52340.000,14:32:20.000,-03,32.3095266,-64.8399591,308.8,0.0,0.0,350.4,0.70,298.4,10.9,0.0,0.7,9.3,295.8,11.3,-16.0,-0.4,0.0,0.0,0.0
SL1,30:05:2017,52340.500,14:32:20.500,-03,32.3095268,-64.8399586,309.3,0.0,0.0,1.8,0.23,298.4,10.9,0.0,0.2,9.3,295.8,11.3,-16.0,-0.4,0.0,0.0,0.0
SL1,30:05:2017,52341.000,14:32:21.000,-03,32.3095280,-64.8399560,309.6,0.0,0.0,81.4,0.70,298.4,10.9,0.0,0.7,9.6,294.5,11.5,-24.0,-2.9,0.0,0.0,0.0
