Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
LG1,30:05:2017,52330.500,14:32:10.500,-03,32.2971623,-64.8247069,272.3,0.0,0.0,249.3,1.85,298.0,10.9,0.0,1.9,12.8,309.3,12.2,28.0,28.9,0.0,0.0,0.0
LG1,30:05:2017,52331.000,14:32:11.000,-03,32.2971600,-64.8247068,272.9,0.0,0.0,215.6,0.82,298.0,10.9,0.0,0.8,12.8,309.3,12.2,28.0,28.9,0.0,0.0,0.0
LG1,30:05:2017,52331.500,14:32:11.500,-03,32.2971595,-64.8247061,273.5,0.0,0.0,149.6,0.95,298.0,10.9,0.0,1.0,12.8,309.1,11.4,28.0,29.0,0.0,0.0,0.0
LG1,30:05:2017,52332.000,14:32:12.000,-03,32.2971589,-64.8247104,275.0,0.0,0.0,338.8,0.43,298.0,10.9,0.0,0.4,12.8,309.1,11.4,28.0,29.0,0.0,0.0,0.0
LG1,30:05:2017,52332.500,14:32:12.500,-03,32.2971554,-64.8247143,276.2,0.0,0.0,254.2,2.76,298.1,10.9,0.0,2.8,12.6,309.0,12.6,17.0,28.9,0.0,0.0,0.0
LG1,30:05:2017,52333.000,14:32:13.000,-03,32.2971533,-64.8247107,275.9,0.0,0.0,168.4,1.67,298.1,10.9,0.0,1.7,12.6,309.0,12.6,17.0,28.9,0.0,0.0,0.0
LG1,30:05:2017,52333.500,14:32:13.500,-03,32.2971536,-64.8247109,276.7,0.0,0.0,95.7,1.61,298.1,10.9,0.0,1.6,12.4,308.4,9.9,27.0,28.2,0.0,0.0,0.0
LG1,30:05:2017,52334.000,14:32:14.000,-03,32.2971528,-64.8247160,278.3,0.0,0.0,285.8,1.79,298.2,10.9,0.0,1.8,12.4,308.4,9.9,27.0,28.2,0.0,0.0,0.0
LG1,30:05:2017,52334.500,14:32:14.500,-03,32.2971495,-64.8247164,279.0,0.0,0.0,229.5,1.87,298.2,10.9,0.0,1.9,12.3,308.3,11.8,16.0,27.9,0.0,0.0,0.0
LG1,30:05:2017,52335.000,14:32:15.000,-03,32.2971479,-64.8247147,279.4,0.0,0.0,155.0,1.61,298.2,10.9,0.0,1.6,12.3,308.3,11.8,16.0,27.9,0.0,0.0,0.0
LG1,30:05:2017,52335.500,14:32:15.500,-03,32.2971483,-64.8247160,280.3,0.0,0.0,107.2,0.23,298.3,10.9,0.0,0.2,12.1,307.6,9.7,16.0,26.7,0.0,0.0,0.0
LG1,30:05:2017,52336.000,14:32:16.000,-03,32.2971480,-64.8247188,282.0,0.0,0.0,299.1,1.19,298.3,10.9,0.0,1.2,12.1,307.6,9.7,16.0,26.7,0.0,0.0,0.0
LG1,30:05:2017,52336.500,14:32:16.500,-03,32.2971437,-64.8247186,282.8,0.0,0.0,206.7,1.36,298.3,10.9,0.0,1.4,11.9,307.0,10.3,8.0,25.6,0.0,0.0,0.0
LG1,30:05:2017,52337.000,14:32:17.000,-03,32.2971424,-64.8247197,283.7,0.0,0.0,175.1,1.65,298.3,10.9,0.0,1.7,11.9,307.0,10.3,8.0,25.6,0.0,0.0,0.0
LG1,30:05:2017,52337.500,14:32:17.500,-03,32.2971439,-64.8247211,284.6,0.0,0.0,309.9,0.82,298.3,10.9,0.0,0.8,11.7,306.2,10.5,11.0,24.0,0.0,0.0,0.0
LG1,30:05:2017,52338.000,14:32:18.000,-03,32.2971426,-64.8247222,285.6,0.0,0.0,352.2,1.01,298.4,10.9,0.0,1.0,11.7,306.2,10.5,11.0,24.0,0.0,0.0,0.0
LG1,30:05:2017,52338.500,14:32:18.500,-03,32.2971392,-64.8247249,286.8,0.0,0.0,209.7,1.85,298.4,10.9,0.0,1.9,11.6,306.8,10.3,10.0,23.6,0.0,0.0,0.0
LG1,30:05:2017,52339.000,14:32:19.000,-03,32.2971397,-64.8247245,287.3,0.0,0.0,212.5,0.95,298.4,10.9,0.0,1.0,11.6,306.8,10.3,10.0,23.6,0.0,0.0,0.0
LG1,30:05:2017,52339.500,14:32:19.500,-03,32.2971409,-64.8247254,288.2,0.0,0.0,26.1,0.84,298.4,10.9,0.0,0.9,11.4,306.3,10.2,14.0,22.2,0.0,0.0,0.0
LG1,30:05:2017,52340.000,14:32:20.000,-03,32.2971373,-64.8247285,289.6,0.0,0.0,257.9,0.95,298.4,10.9,0.0,1.0,11.4,306.3,10.2,14.0,22.2,0.0,0.0,0.0
LG1,30:05:2017,52340.500,14:32:20.500,-03,32.2971357,-64.8247297,289.9,0.0,0.0,202.4,2.53,298.4,10.9,0.0,2.5,11.4,306.3,10.7,0.0,21.3,0.0,0.0,0.0
LG1,30:05:2017,52341.000,14:32:21.000,-03,32.2971382,-64.8247301,289.9,0.0,0.0,351.1,0.64,298.4,10.9,0.0,0.6,11.4,306.3,10.7,0.0,21.3,0.0,0.0,0.0
