Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
SL2,28:05:2017,52318.000,14:31:58.000,-03,32.3047831,-64.8460958,176.3,0.0,0.0,96.4,3.65,237.6,9.8,0.0,1.6,8.8,218.9,10.6,51.0,36.8,0.0,0.0,0.0
SL2,28:05:2017,52318.500,14:31:58.500,-03,32.3047829,-64.8461011,177.7,0.0,0.0,68.8,0.35,237.6,9.8,0.0,3.7,9.0,219.7,8.5,28.0,37.8,0.0,0.0,0.0
SL2,28:05:2017,52319.000,14:31:59.000,-03,32.3047804,-64.8461026,179.7,0.0,0.0,257.6,3.09,237.6,9.8,0.0,0.4,9.0,219.7,8.5,28.0,37.8,0.0,0.0,0.0
SL2,28:05:2017,52319.500,14:31:59.500,-03,32.3047775,-64.8460937,181.2,0.0,0.0,126.1,2.20,237.6,9.8,0.0,3.1,8.9,220.4,10.7,49.0,38.1,0.0,0.0,0.0
SL2,28:05:2017,52320.000,14:32:00.000,-03,32.3047782,-64.8460925,182.0,0.0,0.0,102.1,3.15,237.6,9.8,0.0,2.2,8.9,220.4,10.7,49.0,38.1,0.0,0.0,0.0
SL2,28:05:2017,52320.500,14:32:00.500,-03,32.3047777,-64.8460990,184.7,0.0,0.0,292.2,2.43,237.6,9.7,0.0,3.2,9.0,221.0,9.0,23.0,38.3,0.0,0.0,0.0
SL2,28:05:2017,52321.000,14:32:01.000,-03,32.3047744,-64.8460944,187.2,0.0,0.0,231.3,1.94,237.6,9.7,0.0,2.4,9.0,221.0,9.0,23.0,38.3,0.0,0.0,0.0
SL2,28:05:2017,52321.500,14:32:01.500,-03,32.3047727,-64.8460853,188.9,0.0,0.0,107.3,4.41,237.6,9.7,0.0,1.9,9.1,222.8,11.3,42.0,38.8,0.0,0.0,0.0
SL2,28:05:2017,52322.000,14:32:02.000,-03,32.3047715,-64.8460879,190.1,0.0,0.0,98.3,0.97,237.6,9.7,0.0,4.4,9.1,222.8,11.3,42.0,38.8,0.0,0.0,0.0
SL2,28:05:2017,52322.500,14:32:02.500,-03,32.3047716,-64.8460928,192.3,0.0,0.0,258.3,3.07,237.6,9.7,0.0,1.0,9.1,222.3,9.4,17.0,37.1,0.0,0.0,0.0
SL2,28:05:2017,52323.000,14:32:03.000,-03,32.3047699,-64.8460898,193.1,0.0,0.0,295.4,0.86,237.6,9.6,0.0,3.1,9.1,222.3,9.4,17.0,37.1,0.0,0.0,0.0
SL2,28:05:2017,52323.500,14:32:03.500,-03,32.3047681,-64.8460832,193.3,0.0,0.0,119.3,2.99,237.6,9.6,0.0,0.9,9.3,223.5,11.4,39.0,36.9,0.0,0.0,0.0
