Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
SL2,28:05:2017,54073.500,15:01:13.500,-03,32.3047512,-64.8460593,236.8,0.0,0.0,127.8,1.40,236.0,11.6,0.0,1.4,12.6,226.0,12.8,-10.0,6.3,0.0,0.0,0.0
SL2,28:05:2017,54074.000,15:01:14.000,-03,32.3047524,-64.8460608,238.1,0.0,0.0,227.8,0.76,236.0,11.6,0.0,0.8,12.4,225.9,11.3,-18.0,3.8,0.0,0.0,0.0
SL2,28:05:2017,54074.500,15:01:14.500,-03,32.3047525,-64.8460613,239.6,0.0,0.0,337.5,1.54,236.0,11.7,0.0,1.5,12.4,225.9,11.3,-18.0,3.8,0.0,0.0,0.0
SL2,28:05:2017,54075.000,15:01:15.000,-03,32.3047509,-64.8460612,241.3,0.0,0.0,209.1,0.78,236.0,11.7,0.0,0.8,12.2,226.8,11.0,-13.0,2.3,0.0,0.0,0.0
SL2,28:05:2017,54075.500,15:01:15.500,-03,32.3047518,-64.8460599,242.8,0.0,0.0,122.0,0.60,236.0,11.7,0.0,0.6,12.2,226.8,11.0,-13.0,2.3,0.0,0.0,0.0
SL2,28:05:2017,54076.000,15:01:16.000,-03,32.3047538,-64.8460604,244.7,0.0,0.0,12.4,0.89,236.0,11.7,0.0,0.9,12.1,226.8,10.6,-19.0,-0.1,0.0,0.0,0.0
SL2,28:05:2017,54076.500,15:01:16.500,-03,32.3047535,-64.8460628,247.0,0.0,0.0,309.1,0.62,236.0,11.8,0.0,0.6,12.1,226.8,10.6,-19.0,-0.1,0.0,0.0,0.0
SL2,28:05:2017,54077.000,15:01:17.000,-03,32.3047515,-64.8460629,248.8,0.0,0.0,239.1,1.19,236.0,11.8,0.0,1.2,11.9,227.8,10.7,-18.0,-1.9,0.0,0.0,0.0
SL2,28:05:2017,54077.500,15:01:17.500,-03,32.3047524,-64.8460610,250.1,0.0,0.0,116.1,0.66,236.0,11.8,0.0,0.7,11.9,227.8,10.7,-18.0,-1.9,0.0,0.0,0.0
SL2,28:05:2017,54078.000,15:01:18.000,-03,32.3047538,-64.8460618,251.7,0.0,0.0,22.2,1.24,236.0,11.9,0.0,1.3,11.8,227.9,10.0,-24.0,-4.4,0.0,0.0,0.0
SL2,28:05:2017,54078.500,15:01:18.500,-03,32.3047542,-64.8460643,253.3,0.0,0.0,300.7,1.13,236.0,11.9,0.0,1.1,11.8,227.9,10.0,-24.0,-4.4,0.0,0.0,0.0
SL2,28:05:2017,54079.000,15:01:19.000,-03,32.3047556,-64.8460655,254.5,0.0,0.0,278.1,0.89,236.0,11.9,0.0,0.9,11.6,228.9,11.0,-19.0,-6.2,0.0,0.0,0.0
