Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
LG1,28:05:2017,54073.500,15:01:13.500,-03,32.3070199,-64.8333556,247.5,0.0,0.0,347.9,1.28,236.0,11.6,0.0,1.3,13.0,237.4,12.6,-10.0,-23.9,0.0,0.0,0.0
LG1,28:05:2017,54074.000,15:01:14.000,-03,32.3070181,-64.8333555,247.1,0.0,0.0,274.4,0.70,236.0,11.6,0.0,0.7,12.9,237.8,12.2,-7.0,-22.4,0.0,0.0,0.0
LG1,28:05:2017,54074.500,15:01:14.500,-03,32.3070179,-64.8333558,246.7,0.0,0.0,156.8,1.26,236.0,11.7,0.0,1.3,12.9,237.8,12.2,-7.0,-22.4,0.0,0.0,0.0
LG1,28:05:2017,54075.000,15:01:15.000,-03,32.3070225,-64.8333588,246.3,0.0,0.0,324.3,1.40,236.0,11.7,0.0,1.4,12.8,236.7,12.3,-16.0,-22.4,0.0,0.0,0.0
LG1,28:05:2017,54075.500,15:01:15.500,-03,32.3070252,-64.8333595,245.8,0.0,0.0,338.9,2.53,236.0,11.7,0.0,2.5,12.8,236.7,12.3,-16.0,-22.4,0.0,0.0,0.0
LG1,28:05:2017,54076.000,15:01:16.000,-03,32.3070217,-64.8333583,245.1,0.0,0.0,140.5,0.60,236.0,11.7,0.0,0.6,12.7,237.5,11.7,-5.0,-20.3,0.0,0.0,0.0
LG1,28:05:2017,54076.500,15:01:16.500,-03,32.3070219,-64.8333607,244.9,0.0,0.0,173.1,1.90,236.0,11.8,0.0,1.9,12.7,237.5,11.7,-5.0,-20.3,0.0,0.0,0.0
LG1,28:05:2017,54077.000,15:01:17.000,-03,32.3070276,-64.8333639,244.3,0.0,0.0,321.1,2.59,236.0,11.8,0.0,2.6,12.6,236.2,11.4,-10.0,-20.6,0.0,0.0,0.0
LG1,28:05:2017,54077.500,15:01:17.500,-03,32.3070271,-64.8333615,242.9,0.0,0.0,358.5,1.63,236.0,11.8,0.0,1.6,12.6,236.2,11.4,-10.0,-20.6,0.0,0.0,0.0
LG1,28:05:2017,54078.000,15:01:18.000,-03,32.3070252,-64.8333622,242.0,0.0,0.0,135.6,1.96,236.0,11.9,0.0,2.0,12.5,236.8,11.1,-10.0,-18.6,0.0,0.0,0.0
LG1,28:05:2017,54078.500,15:01:18.500,-03,32.3070273,-64.8333666,241.9,0.0,0.0,263.6,1.73,236.0,11.9,0.0,1.7,12.5,236.8,11.1,-10.0,-18.6,0.0,0.0,0.0
LG1,28:05:2017,54079.000,15:01:19.000,-03,32.3070301,-64.8333660,240.6,0.0,0.0,330.5,2.14,236.0,11.9,0.0,2.2,12.5,235.9,12.6,-6.0,-18.3,0.0,0.0,0.0
