Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
FL2,28:05:2017,57607.000,16:00:07.000,-03,32.3167738,-64.8390333,253.3,0.0,0.0,158.8,0.87,244.1,11.1,0.0,0.9,8.0,262.3,6.3,6.0,-4.3,0.0,0.0,0.0
FL2,28:05:2017,57607.500,16:00:07.500,-03,32.3167755,-64.8390334,251.7,0.0,0.0,24.9,0.10,244.1,11.1,0.0,0.1,7.8,263.3,5.6,10.0,-2.1,0.0,0.0,0.0
FL2,28:05:2017,57608.000,16:00:08.000,-03,32.3167754,-64.8390333,250.2,0.0,0.0,5.5,0.56,244.1,11.1,0.0,0.6,7.8,263.3,5.6,10.0,-2.1,0.0,0.0,0.0
FL2,28:05:2017,57608.500,16:00:08.500,-03,32.3167743,-64.8390335,249.0,0.0,0.0,177.3,0.52,244.1,11.0,0.0,0.5,7.6,263.4,5.8,19.0,-0.5,0.0,0.0,0.0
FL2,28:05:2017,57609.000,16:00:09.000,-03,32.3167737,-64.8390326,247.8,0.0,0.0,170.4,0.60,244.1,11.0,0.0,0.6,7.6,263.4,5.8,19.0,-0.5,0.0,0.0,0.0
FL2,28:05:2017,57609.500,16:00:09.500,-03,32.3167752,-64.8390326,246.3,0.0,0.0,67.1,0.41,244.1,11.0,0.0,0.4,7.4,263.4,5.6,9.0,1.1,0.0,0.0,0.0
FL2,28:05:2017,57610.000,16:00:10.000,-03,32.3167754,-64.8390329,245.2,0.0,0.0,345.7,0.76,244.1,11.0,0.0,0.8,7.4,263.4,5.6,9.0,1.1,0.0,0.0,0.0
FL2,28:05:2017,57610.500,16:00:10.500,-03,32.3167740,-64.8390336,244.5,0.0,0.0,191.9,0.68,244.1,11.0,0.0,0.7,7.2,263.1,6.0,21.0,2.3,0.0,0.0,0.0
FL2,28:05:2017,57611.000,16:00:11.000,-03,32.3167744,-64.8390318,243.2,0.0,0.0,188.0,0.23,244.1,11.0,0.0,0.2,7.2,263.1,6.0,21.0,2.3,0.0,0.0,0.0
FL2,28:05:2017,57611.500,16:00:11.500,-03,32.3167744,-64.8390314,242.1,0.0,0.0,78.2,1.22,244.1,11.0,0.0,1.2,7.1,262.8,5.7,14.0,3.7,0.0,0.0,0.0
FL2,28:05:2017,57612.000,16:00:12.000,-03,32.3167732,-64.8390337,241.4,0.0,0.0,240.3,1.03,244.1,11.0,0.0,1.0,7.1,262.8,5.7,14.0,3.7,0.0,0.0,0.0
FL2,28:05:2017,57612.500,16:00:12.500,-03,32.3167736,-64.8390323,240.3,0.0,0.0,186.1,0.54,244.1,11.0,0.0,0.5,6.9,262.1,6.4,10.0,4.6,0.0,0.0,0.0
FL2,28:05:2017,57613.000,16:00:13.000,-03,32.3167744,-64.8390322,239.5,0.0,0.0,44.8,0.84,244.1,11.0,0.0,0.8,6.9,262.1,6.4,10.0,4.6,0.0,0.0,0.0
FL2,28:05:2017,57613.500,16:00:13.500,-03,32.3167738,-64.8390324,238.8,0.0,0.0,256.9,0.27,244.1,11.0,0.0,0.3,6.8,260.5,5.0,8.0,4.6,0.0,0.0,0.0
FL2,28:05:2017,57614.000,16:00:14.000,-03,32.3167729,-64.8390337,237.8,0.0,0.0,220.3,0.35,244.1,11.0,0.0,0.4,6.8,260.5,5.0,8.0,4.6,0.0,0.0,0.0
FL2,28:05:2017,57614.500,16:00:14.500,-03,32.3167723,-64.8390313,236.7,0.0,0.0,182.8,0.54,244.1,11.0,0.0,0.5,6.7,259.0,6.6,5.0,4.8,0.0,0.0,0.0
FL2,28:05:2017,57615.000,16:00:15.000,-03,32.3167740,-64.8390313,235.9,0.0,0.0,80.4,1.42,244.1,11.0,0.0,1.4,6.7,259.0,6.6,5.0,4.8,0.0,0.0,0.0
FL2,28:05:2017,57615.500,16:00:15.500,-03,32.3167735,-64.8390342,235.7,0.0,0.0,299.2,1.42,244.1,11.0,0.0,1.4,6.7,257.9,5.5,8.0,5.4,0.0,0.0,0.0
FL2,28:05:2017,57616.000,16:00:16.000,-03,32.3167722,-64.8390322,235.1,0.0,0.0,183.9,0.97,244.1,11.0,0.0,1.0,6.7,257.9,5.5,8.0,5.4,0.0,0.0,0.0
FL2,28:05:2017,57616.500,16:00:16.500,-03,32.3167724,-64.8390308,234.5,0.0,0.0,103.8,1.19,244.1,11.0,0.0,1.2,6.7,257.8,6.3,11.0,6.8,0.0,0.0,0.0
FL2,28:05:2017,57617.000,16:00:17.000,-03,32.3167736,-64.8390318,234.1,0.0,0.0,357.0,0.52,244.1,11.0,0.0,0.5,6.7,257.8,6.3,11.0,6.8,0.0,0.0,0.0
FL2,28:05:2017,57617.500,16:00:17.500,-03,32.3167719,-64.8390322,233.7,0.0,0.0,290.4,0.58,244.1,11.0,0.0,0.6,6.6,256.4,5.6,13.0,6.9,0.0,0.0,0.0
FL2,28:05:2017,57618.000,16:00:18.000,-03,32.3167716,-64.8390310,232.7,0.0,0.0,153.5,1.09,244.1,11.0,0.0,1.1,6.6,256.4,5.6,13.0,6.9,0.0,0.0,0.0
FL2,28:05:2017,57618.500,16:00:18.500,-03,32.3167729,-64.8390321,232.3,0.0,0.0,12.0,0.68,244.1,11.0,0.0,0.7,6.5,255.6,6.3,4.0,7.6,0.0,0.0,0.0
FL2,28:05:2017,57619.000,16:00:19.000,-03,32.3167724,-64.8390319,231.8,0.0,0.0,284.3,0.51,244.1,11.0,0.0,0.5,6.5,255.6,6.3,4.0,7.6,0.0,0.0,0.0
FL2,28:05:2017,57619.500,16:00:19.500,-03,32.3167714,-64.8390307,231.1,0.0,0.0,131.3,0.82,244.1,11.0,0.0,0.8,6.7,254.1,8.1,9.0,7.5,0.0,0.0,0.0
