Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
SWE,28:05:2017,52317.802,14:31:57.802,-03,32.3151970,-64.8385376,198.2,0.7,0.3,160.3,2.08,237.6,9.9,0.0,2.0,12.5,225.3,13.6,16.0,66.6,0.0,0.0,-21.0
SWE,28:05:2017,52318.002,14:31:58.002,-03,32.3151952,-64.8385368,198.3,0.7,0.3,161.4,2.06,237.6,9.8,0.0,2.0,12.5,225.3,13.6,16.0,66.6,0.0,0.0,-21.0
SWE,28:05:2017,52318.202,14:31:58.202,-03,32.3151935,-64.8385361,198.4,0.6,0.1,162.4,2.08,237.6,9.8,0.0,2.0,12.5,225.3,13.6,16.0,66.6,0.0,0.0,-21.0
SWE,28:05:2017,52318.402,14:31:58.402,-03,32.3151917,-64.8385355,198.4,0.6,0.0,163.1,2.04,237.6,9.8,0.0,2.0,12.5,225.3,13.6,16.0,66.6,0.0,0.0,-21.0
SWE,28:05:2017,52318.602,14:31:58.602,-03,32.3151899,-64.8385348,198.3,0.6,-0.2,164.1,2.00,237.6,9.8,0.0,2.1,12.6,224.7,13.6,17.0,66.0,0.0,0.0,-20.0
SWE,28:05:2017,52318.802,14:31:58.802,-03,32.3151881,-64.8385342,198.3,0.6,-0.2,164.3,1.96,237.6,9.8,0.0,2.1,12.6,224.7,13.6,17.0,66.0,0.0,0.0,-20.0
SWE,28:05:2017,52319.002,14:31:59.002,-03,32.3151864,-64.8385336,198.4,0.8,-0.2,163.6,1.92,237.6,9.8,0.0,2.1,12.6,224.7,13.6,17.0,66.0,0.0,0.0,-20.0
SWE,28:05:2017,52319.202,14:31:59.202,-03,32.3151848,-64.8385330,198.4,0.9,-0.2,162.2,1.94,237.6,9.8,0.0,2.1,12.6,224.7,13.6,17.0,66.0,0.0,0.0,-20.0
SWE,28:05:2017,52319.402,14:31:59.402,-03,32.3151831,-64.8385324,198.4,0.9,-0.2,160.5,1.94,237.6,9.8,0.0,2.1,12.6,224.7,13.6,17.0,66.0,0.0,0.0,-20.0
SWE,28:05:2017,52319.602,14:31:59.602,-03,32.3151814,-64.8385316,198.5,0.8,-0.2,160.0,1.89,237.6,9.8,0.0,1.9,12.5,224.0,13.6,18.2,64.8,0.0,0.0,-20.0
SWE,28:05:2017,52319.802,14:31:59.802,-03,32.3151798,-64.8385309,198.6,0.7,-0.1,160.1,1.85,237.6,9.8,0.0,1.9,12.5,224.0,13.6,18.2,64.8,0.0,0.0,-20.0
SWE,28:05:2017,52320.002,14:32:00.002,-03,32.3151781,-64.8385303,198.7,0.6,0.0,159.8,1.89,237.6,9.8,0.0,1.9,12.5,224.0,13.6,18.2,64.8,0.0,0.0,-20.0
