Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
GBR,28:05:2017,52317.798,14:31:57.798,-03,32.3054406,-64.8472198,24.9,-0.5,-0.7,25.9,8.34,237.6,9.9,0.0,8.4,11.3,245.0,7.7,-87.2,-136.2,0.0,0.0,0.0
GBR,28:05:2017,52317.998,14:31:57.998,-03,32.3054475,-64.8472157,25.0,-0.4,-0.7,27.5,8.36,237.6,9.9,0.0,8.4,11.3,246.7,7.5,-89.5,-138.0,0.0,0.0,0.0
GBR,28:05:2017,52318.198,14:31:58.198,-03,32.3054547,-64.8472124,24.9,-0.3,-0.7,28.6,8.38,237.6,9.8,0.0,8.4,11.3,246.7,7.5,-89.5,-138.0,0.0,0.0,0.0
GBR,28:05:2017,52318.398,14:31:58.398,-03,32.3054616,-64.8472081,24.7,-0.3,-0.8,28.5,8.40,237.6,9.8,0.0,8.4,11.3,246.7,7.5,-89.5,-138.0,0.0,0.0,0.0
GBR,28:05:2017,52318.598,14:31:58.598,-03,32.3054684,-64.8472037,24.4,-0.3,-0.9,28.0,8.36,237.6,9.8,0.0,8.4,11.3,246.7,7.5,-89.5,-138.0,0.0,0.0,0.0
GBR,28:05:2017,52318.798,14:31:58.798,-03,32.3054752,-64.8471994,24.1,-0.2,-1.0,27.7,8.30,237.6,9.8,0.0,8.4,11.3,246.7,7.5,-89.5,-138.0,0.0,0.0,0.0
GBR,28:05:2017,52318.998,14:31:58.998,-03,32.3054820,-64.8471953,23.8,-0.2,-1.0,27.4,8.20,237.6,9.8,0.0,8.3,11.3,248.3,7.3,-93.0,-139.9,0.0,0.0,0.0
GBR,28:05:2017,52319.198,14:31:59.198,-03,32.3054887,-64.8471914,23.5,-0.2,-0.9,27.1,8.11,237.6,9.8,0.0,8.3,11.3,248.3,7.3,-93.0,-139.9,0.0,0.0,0.0
GBR,28:05:2017,52319.398,14:31:59.398,-03,32.3054954,-64.8471874,23.3,-0.1,-0.7,26.9,8.09,237.6,9.8,0.0,8.3,11.3,248.3,7.3,-93.0,-139.9,0.0,0.0,0.0
GBR,28:05:2017,52319.598,14:31:59.598,-03,32.3055021,-64.8471834,23.1,0.0,-0.4,26.7,8.13,237.6,9.8,0.0,8.3,11.3,248.3,7.3,-93.0,-139.9,0.0,0.0,0.0
GBR,28:05:2017,52319.798,14:31:59.798,-03,32.3055089,-64.8471793,22.8,0.0,-0.2,27.1,8.22,237.6,9.8,0.0,8.3,11.3,248.3,7.3,-93.0,-139.9,0.0,0.0,0.0
GBR,28:05:2017,52319.998,14:31:59.998,-03,32.3055157,-64.8471752,22.4,0.0,-0.3,27.5,8.26,237.6,9.8,0.0,8.1,11.3,249.9,7.6,-92.6,-138.2,0.0,0.0,0.0
GBR,28:05:2017,52320.198,14:32:00.198,-03,32.3055223,-64.8471705,22.0,0.0,-0.5,27.2,8.28,237.6,9.7,0.0,8.1,11.3,249.9,7.6,-92.6,-138.2,0.0,0.0,0.0
GBR,28:05:2017,52320.398,14:32:00.398,-03,32.3055290,-64.8471664,21.6,-0.2,-0.8,26.7,8.22,237.6,9.7,0.0,8.1,11.3,249.9,7.6,-92.6,-138.2,0.0,0.0,0.0
GBR,28:05:2017,52320.598,14:32:00.598,-03,32.3055358,-64.8471625,21.2,-0.3,-1.0,26.1,8.13,237.6,9.7,0.0,8.1,11.3,249.9,7.6,-92.6,-138.2,0.0,0.0,0.0
GBR,28:05:2017,52320.798,14:32:00.798,-03,32.3055426,-64.8471586,20.8,-0.5,-1.0,25.9,8.01,237.6,9.7,0.0,8.1,11.3,249.9,7.6,-92.6,-138.2,0.0,0.0,0.0
GBR,28:05:2017,52320.998,14:32:00.998,-03,32.3055492,-64.8471547,20.4,-0.5,-0.9,25.7,7.97,237.6,9.7,0.0,8.1,11.4,251.4,7.9,-91.8,-136.7,0.0,0.0,0.0
GBR,28:05:2017,52321.198,14:32:01.198,-03,32.3055554,-64.8471500,20.0,-0.5,-0.7,25.8,7.97,237.6,9.7,0.0,8.1,11.4,251.4,7.9,-91.8,-136.7,0.0,0.0,0.0
GBR,28:05:2017,52321.398,14:32:01.398,-03,32.3055621,-64.8471462,19.6,-0.5,-0.5,25.2,7.99,237.6,9.7,0.0,8.1,11.4,251.4,7.9,-91.8,-136.7,0.0,0.0,0.0
GBR,28:05:2017,52321.598,14:32:01.598,-03,32.3055689,-64.8471425,19.2,-0.5,-0.5,24.6,8.05,237.6,9.7,0.0,8.1,11.4,251.4,7.9,-91.8,-136.7,0.0,0.0,0.0
GBR,28:05:2017,52321.798,14:32:01.798,-03,32.3055756,-64.8471388,18.8,-0.5,-0.5,24.4,8.05,237.6,9.7,0.0,8.1,11.4,251.4,7.9,-91.8,-136.7,0.0,0.0,0.0
GBR,28:05:2017,52321.998,14:32:01.998,-03,32.3055825,-64.8471352,18.4,-0.4,-0.5,24.2,8.07,237.6,9.7,0.0,7.9,11.4,252.7,8.2,-90.8,-134.3,0.0,0.0,0.0
GBR,28:05:2017,52322.198,14:32:02.198,-03,32.3055887,-64.8471303,18.1,-0.3,-0.5,24.1,8.07,237.6,9.7,0.0,7.9,11.4,252.7,8.2,-90.8,-134.3,0.0,0.0,0.0
GBR,28:05:2017,52322.398,14:32:02.398,-03,32.3055956,-64.8471268,17.7,-0.3,-0.5,22.8,8.05,237.6,9.7,0.0,7.9,11.4,252.7,8.2,-90.8,-134.3,0.0,0.0,0.0
GBR,28:05:2017,52322.598,14:32:02.598,-03,32.3056025,-64.8471234,17.5,-0.3,-0.4,22.1,8.05,237.6,9.7,0.0,7.9,11.4,252.7,8.2,-90.8,-134.3,0.0,0.0,0.0
GBR,28:05:2017,52322.798,14:32:02.798,-03,32.3056095,-64.8471200,17.3,-0.3,-0.3,22.0,8.09,237.6,9.6,0.0,7.9,11.4,252.7,8.2,-90.8,-134.3,0.0,0.0,0.0
GBR,28:05:2017,52322.998,14:32:02.998,-03,32.3056165,-64.8471168,17.1,-0.2,-0.3,21.9,8.14,237.6,9.6,0.0,7.9,11.4,253.6,8.6,-88.7,-132.1,0.0,0.0,0.0
GBR,28:05:2017,52323.198,14:32:03.198,-03,32.3056229,-64.8471121,17.1,-0.1,-0.3,21.9,8.20,237.6,9.6,0.0,7.9,11.4,253.6,8.6,-88.7,-132.1,0.0,0.0,0.0
GBR,28:05:2017,52323.398,14:32:03.398,-03,32.3056300,-64.8471087,16.9,-0.1,-0.4,21.7,8.24,237.6,9.6,0.0,7.9,11.4,253.6,8.6,-88.7,-132.1,0.0,0.0,0.0
GBR,28:05:2017,52323.598,14:32:03.598,-03,32.3056372,-64.8471054,16.8,-0.1,-0.5,21.4,8.24,237.6,9.6,0.0,7.9,11.4,253.6,8.6,-88.7,-132.1,0.0,0.0,0.0
GBR,28:05:2017,52323.798,14:32:03.798,-03,32.3056443,-64.8471022,16.6,-0.2,-0.6,20.9,8.22,237.6,9.6,0.0,7.9,11.4,253.6,8.6,-88.7,-132.1,0.0,0.0,0.0
GBR,28:05:2017,52323.998,14:32:03.998,-03,32.3056514,-64.8470990,16.3,-0.2,-0.7,20.4,8.18,237.6,9.6,0.0,8.0,11.5,254.3,8.9,-86.6,-130.4,0.0,0.0,0.0
GBR,28:05:2017,52324.198,14:32:04.198,-03,32.3056581,-64.8470947,16.1,-0.3,-0.6,20.2,8.16,237.6,9.6,0.0,8.0,11.5,254.3,8.9,-86.6,-130.4,0.0,0.0,0.0
GBR,28:05:2017,52324.398,14:32:04.398,-03,32.3056652,-64.8470916,15.9,-0.5,-0.5,19.8,8.18,237.6,9.6,0.0,8.0,11.5,254.3,8.9,-86.6,-130.4,0.0,0.0,0.0
GBR,28:05:2017,52324.598,14:32:04.598,-03,32.3056725,-64.8470886,15.8,-0.6,-0.5,19.8,8.20,237.6,9.6,0.0,8.0,11.5,254.3,8.9,-86.6,-130.4,0.0,0.0,0.0
GBR,28:05:2017,52324.798,14:32:04.798,-03,32.3056796,-64.8470856,15.7,-0.7,-0.6,20.1,8.22,237.6,9.6,0.0,8.0,11.5,254.3,8.9,-86.6,-130.4,0.0,0.0,0.0
GBR,28:05:2017,52324.998,14:32:04.998,-03,32.3056868,-64.8470825,15.5,-0.7,-0.7,20.0,8.26,237.6,9.6,0.0,8.1,11.5,254.6,9.2,-84.5,-128.4,0.0,0.0,0.0
GBR,28:05:2017,52325.198,14:32:05.198,-03,32.3056937,-64.8470784,15.4,-0.6,-0.8,20.2,8.24,237.6,9.6,0.0,8.1,11.5,254.6,9.2,-84.5,-128.4,0.0,0.0,0.0
