Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
MIS,28:05:2017,55806.500,15:30:06.500,-03,32.3076437,-64.8416707,238.2,0.0,0.0,265.7,1.05,238.2,10.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55807.000,15:30:07.000,-03,32.3076407,-64.8416737,237.7,0.0,0.0,206.2,2.90,238.2,10.8,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55807.500,15:30:07.500,-03,32.3076433,-64.8416758,237.9,0.0,0.0,263.7,0.91,238.3,10.8,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55808.000,15:30:08.000,-03,32.3076413,-64.8416760,238.4,0.0,0.0,341.0,1.42,238.3,10.9,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55808.500,15:30:08.500,-03,32.3076367,-64.8416777,238.2,0.0,0.0,180.3,2.51,238.4,10.9,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55809.000,15:30:09.000,-03,32.3076381,-64.8416830,238.2,0.0,0.0,235.3,1.79,238.5,11.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55809.500,15:30:09.500,-03,32.3076394,-64.8416842,238.5,0.0,0.0,312.2,2.55,238.5,11.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55810.000,15:30:10.000,-03,32.3076348,-64.8416814,238.6,0.0,0.0,138.2,1.13,238.6,11.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55810.500,15:30:10.500,-03,32.3076331,-64.8416840,238.2,0.0,0.0,163.8,2.43,238.7,11.1,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55811.000,15:30:11.000,-03,32.3076368,-64.8416897,238.4,0.0,0.0,290.7,2.43,238.8,11.1,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55811.500,15:30:11.500,-03,32.3076353,-64.8416887,238.6,0.0,0.0,319.1,1.90,238.8,11.1,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55812.000,15:30:12.000,-03,32.3076299,-64.8416866,238.1,0.0,0.0,149.7,2.95,238.9,11.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55812.500,15:30:12.500,-03,32.3076316,-64.8416901,237.6,0.0,0.0,188.6,1.40,239.0,11.2,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55813.000,15:30:13.000,-03,32.3076352,-64.8416933,237.7,0.0,0.0,320.1,2.80,239.0,11.2,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55813.500,15:30:13.500,-03,32.3076311,-64.8416919,237.8,0.0,0.0,280.8,0.35,239.1,11.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55814.000,15:30:14.000,-03,32.3076273,-64.8416908,237.3,0.0,0.0,162.2,3.34,239.1,11.3,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55814.500,15:30:14.500,-03,32.3076311,-64.8416941,236.9,0.0,0.0,312.4,0.76,239.2,11.3,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55815.000,15:30:15.000,-03,32.3076328,-64.8416958,237.1,0.0,0.0,323.7,2.62,239.2,11.3,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55815.500,15:30:15.500,-03,32.3076284,-64.8416934,236.9,0.0,0.0,152.6,1.09,239.3,11.3,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55816.000,15:30:16.000,-03,32.3076256,-64.8416929,236.2,0.0,0.0,159.1,2.72,239.3,11.3,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55816.500,15:30:16.500,-03,32.3076305,-64.8416963,235.8,0.0,0.0,297.6,0.64,239.4,11.3,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55817.000,15:30:17.000,-03,32.3076323,-64.8416973,236.1,0.0,0.0,334.4,3.21,239.4,11.3,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55817.500,15:30:17.500,-03,32.3076259,-64.8416941,235.8,0.0,0.0,164.0,1.40,239.4,11.3,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55818.000,15:30:18.000,-03,32.3076256,-64.8416936,235.2,0.0,0.0,150.2,3.23,239.5,11.3,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55818.500,15:30:18.500,-03,32.3076312,-64.8416975,235.2,0.0,0.0,333.5,2.16,239.5,11.3,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55819.000,15:30:19.000,-03,32.3076294,-64.8416968,235.3,0.0,0.0,325.1,2.06,239.6,11.3,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55819.500,15:30:19.500,-03,32.3076245,-64.8416930,234.8,0.0,0.0,152.4,2.92,239.6,11.3,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55820.000,15:30:20.000,-03,32.3076266,-64.8416944,234.7,0.0,0.0,141.5,0.87,239.7,11.3,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55820.500,15:30:20.500,-03,32.3076298,-64.8416961,234.7,0.0,0.0,330.9,2.60,239.7,11.3,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55821.000,15:30:21.000,-03,32.3076271,-64.8416945,234.4,0.0,0.0,114.7,0.12,239.8,11.3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55821.500,15:30:21.500,-03,32.3076257,-64.8416928,233.8,0.0,0.0,149.7,1.77,239.9,11.2,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55822.000,15:30:22.000,-03,32.3076273,-64.8416931,233.4,0.0,0.0,77.6,0.45,239.9,11.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55822.500,15:30:22.500,-03,32.3076290,-64.8416942,233.3,0.0,0.0,336.7,1.26,240.0,11.2,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55823.000,15:30:23.000,-03,32.3076274,-64.8416937,232.9,0.0,0.0,261.3,0.10,240.1,11.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55823.500,15:30:23.500,-03,32.3076264,-64.8416923,232.3,0.0,0.0,150.9,1.09,240.1,11.1,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55824.000,15:30:24.000,-03,32.3076269,-64.8416911,231.8,0.0,0.0,103.6,0.62,240.2,11.1,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55824.500,15:30:24.500,-03,32.3076286,-64.8416911,231.3,0.0,0.0,36.9,0.54,240.3,11.1,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55825.000,15:30:25.000,-03,32.3076294,-64.8416936,230.8,0.0,0.0,330.7,1.03,240.4,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55825.500,15:30:25.500,-03,32.3076269,-64.8416935,230.4,0.0,0.0,236.5,1.11,240.5,11.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55826.000,15:30:26.000,-03,32.3076255,-64.8416899,230.1,0.0,0.0,137.8,1.81,240.6,11.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55826.500,15:30:26.500,-03,32.3076276,-64.8416909,230.0,0.0,0.0,74.1,0.97,240.7,10.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55827.000,15:30:27.000,-03,32.3076275,-64.8416942,230.0,0.0,0.0,306.0,1.67,240.8,10.9,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55827.500,15:30:27.500,-03,32.3076244,-64.8416939,230.1,0.0,0.0,223.6,1.24,240.9,10.9,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55828.000,15:30:28.000,-03,32.3076224,-64.8416911,230.2,0.0,0.0,143.8,1.79,241.0,10.8,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55828.500,15:30:28.500,-03,32.3076227,-64.8416922,230.3,0.0,0.0,110.7,0.66,241.1,10.8,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55829.000,15:30:29.000,-03,32.3076220,-64.8416944,230.7,0.0,0.0,280.0,1.19,241.2,10.7,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55829.500,15:30:29.500,-03,32.3076202,-64.8416948,231.2,0.0,0.0,219.0,0.78,241.3,10.7,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55830.000,15:30:30.000,-03,32.3076176,-64.8416949,231.8,0.0,0.0,188.1,0.72,241.4,10.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55830.500,15:30:30.500,-03,32.3076157,-64.8416951,232.5,0.0,0.0,184.6,1.01,241.5,10.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55831.000,15:30:31.000,-03,32.3076144,-64.8416956,233.3,0.0,0.0,214.3,0.45,241.6,10.6,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55831.500,15:30:31.500,-03,32.3076127,-64.8416961,234.0,0.0,0.0,198.5,0.68,241.7,10.5,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55832.000,15:30:32.000,-03,32.3076114,-64.8416985,234.8,0.0,0.0,227.2,0.74,241.8,10.5,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55832.500,15:30:32.500,-03,32.3076093,-64.8416997,235.7,0.0,0.0,245.3,1.28,241.9,10.5,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55833.000,15:30:33.000,-03,32.3076077,-64.8416986,236.6,0.0,0.0,159.2,0.66,242.0,10.4,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55833.500,15:30:33.500,-03,32.3076058,-64.8417001,237.6,0.0,0.0,197.0,0.31,242.0,10.4,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55834.000,15:30:34.000,-03,32.3076035,-64.8417022,238.5,0.0,0.0,235.5,1.36,242.1,10.4,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55834.500,15:30:34.500,-03,32.3076012,-64.8417036,239.8,0.0,0.0,225.0,0.97,242.1,10.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55835.000,15:30:35.000,-03,32.3075994,-64.8417037,241.3,0.0,0.0,223.0,0.99,242.1,10.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55835.500,15:30:35.500,-03,32.3075990,-64.8417036,242.6,0.0,0.0,149.8,0.14,242.2,10.3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55836.000,15:30:36.000,-03,32.3075974,-64.8417066,243.8,0.0,0.0,266.6,0.47,242.2,10.2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55836.500,15:30:36.500,-03,32.3075949,-64.8417103,244.8,0.0,0.0,248.1,2.10,242.2,10.2,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55837.000,15:30:37.000,-03,32.3075922,-64.8417095,245.7,0.0,0.0,212.0,1.13,242.2,10.2,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55837.500,15:30:37.500,-03,32.3075915,-64.8417095,246.9,0.0,0.0,138.8,0.84,242.2,10.2,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55838.000,15:30:38.000,-03,32.3075924,-64.8417131,248.1,0.0,0.0,303.7,1.13,242.2,10.1,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55838.500,15:30:38.500,-03,32.3075915,-64.8417168,249.0,0.0,0.0,281.2,1.65,242.2,10.1,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55839.000,15:30:39.000,-03,32.3075880,-64.8417182,249.9,0.0,0.0,229.6,1.38,242.2,10.1,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55839.500,15:30:39.500,-03,32.3075853,-64.8417179,250.6,0.0,0.0,179.6,1.67,242.2,10.1,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55840.000,15:30:40.000,-03,32.3075885,-64.8417211,251.2,0.0,0.0,296.0,0.29,242.2,10.1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55840.500,15:30:40.500,-03,32.3075895,-64.8417256,251.8,0.0,0.0,315.3,2.78,242.2,10.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55841.000,15:30:41.000,-03,32.3075863,-64.8417274,252.1,0.0,0.0,246.9,1.48,242.1,10.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55841.500,15:30:41.500,-03,32.3075831,-64.8417281,252.3,0.0,0.0,186.3,1.75,242.1,10.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55842.000,15:30:42.000,-03,32.3075855,-64.8417312,252.7,0.0,0.0,246.9,0.74,242.1,10.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55842.500,15:30:42.500,-03,32.3075884,-64.8417352,252.9,0.0,0.0,325.0,2.76,242.1,10.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55843.000,15:30:43.000,-03,32.3075859,-64.8417380,253.0,0.0,0.0,271.2,1.44,242.1,10.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55843.500,15:30:43.500,-03,32.3075822,-64.8417394,253.0,0.0,0.0,201.4,1.89,242.1,10.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,55844.000,15:30:44.000,-03,32.3075835,-64.8417421,253.3,0.0,0.0,205.9,1.11,242.0,9.9,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
