Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
MIS,28:05:2017,50702.500,14:05:02.500,-03,32.3084236,-64.8413044,67.0,0.0,0.0,333.4,0.68,245.1,10.2,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,50703.000,14:05:03.000,-03,32.3084215,-64.8413048,67.8,0.0,0.0,159.7,0.76,245.2,10.2,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,50703.500,14:05:03.500,-03,32.3084220,-64.8413068,68.5,0.0,0.0,201.0,1.11,245.3,10.2,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,50704.000,14:05:04.000,-03,32.3084242,-64.8413085,68.9,0.0,0.0,324.3,1.21,245.4,10.2,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,50704.500,14:05:04.500,-03,32.3084242,-64.8413104,69.4,0.0,0.0,300.3,0.60,245.5,10.2,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,50705.000,14:05:05.000,-03,32.3084247,-64.8413116,70.1,0.0,0.0,243.1,0.80,245.6,10.2,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,50705.500,14:05:05.500,-03,32.3084237,-64.8413118,70.8,0.0,0.0,349.7,0.10,245.7,10.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,50706.000,14:05:06.000,-03,32.3084233,-64.8413136,71.4,0.0,0.0,193.3,1.11,245.7,10.2,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,50706.500,14:05:06.500,-03,32.3084259,-64.8413157,71.9,0.0,0.0,303.4,1.07,245.7,10.1,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,50707.000,14:05:07.000,-03,32.3084274,-64.8413167,72.2,0.0,0.0,332.9,1.17,245.8,10.1,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,50707.500,14:05:07.500,-03,32.3084268,-64.8413187,72.5,0.0,0.0,287.3,0.37,245.8,10.1,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,50708.000,14:05:08.000,-03,32.3084242,-64.8413205,73.0,0.0,0.0,220.9,1.30,245.8,10.1,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
