Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
FRA,28:05:2017,57611.202,16:00:11.202,-03,32.3211646,-64.8381373,268.9,-0.5,-1.0,296.1,0.10,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57611.402,16:00:11.402,-03,32.3211647,-64.8381375,269.2,-0.5,-1.0,320.1,0.14,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57611.602,16:00:11.602,-03,32.3211649,-64.8381376,269.5,-0.6,-0.9,332.6,0.21,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57611.802,16:00:11.802,-03,32.3211651,-64.8381377,269.8,-0.6,-0.8,336.5,0.29,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57612.002,16:00:12.002,-03,32.3211654,-64.8381378,270.0,-0.7,-0.8,337.8,0.39,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57612.202,16:00:12.202,-03,32.3211659,-64.8381383,270.2,-0.7,-0.8,337.6,0.47,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57612.402,16:00:12.402,-03,32.3211663,-64.8381386,270.4,-0.7,-0.8,338.5,0.54,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57612.602,16:00:12.602,-03,32.3211668,-64.8381388,270.6,-0.6,-0.8,339.6,0.60,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57612.802,16:00:12.802,-03,32.3211674,-64.8381390,270.7,-0.6,-0.9,339.5,0.64,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57613.002,16:00:13.002,-03,32.3211679,-64.8381393,270.8,-0.5,-0.9,338.8,0.66,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57613.202,16:00:13.202,-03,32.3211688,-64.8381398,270.9,-0.5,-0.9,337.9,0.72,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57613.402,16:00:13.402,-03,32.3211694,-64.8381402,270.9,-0.5,-0.9,338.1,0.74,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57613.602,16:00:13.602,-03,32.3211701,-64.8381404,271.0,-0.5,-1.0,338.1,0.76,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57613.802,16:00:13.802,-03,32.3211708,-64.8381408,271.1,-0.5,-1.0,337.5,0.76,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57614.002,16:00:14.002,-03,32.3211714,-64.8381411,271.2,-0.5,-1.0,338.0,0.82,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57614.202,16:00:14.202,-03,32.3211725,-64.8381417,271.2,-0.5,-1.0,339.0,0.91,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57614.402,16:00:14.402,-03,32.3211734,-64.8381420,271.2,-0.6,-1.0,340.2,0.97,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57614.602,16:00:14.602,-03,32.3211743,-64.8381424,271.1,-0.7,-0.9,340.9,1.03,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57614.802,16:00:14.802,-03,32.3211752,-64.8381428,271.0,-0.7,-0.9,341.7,1.09,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57615.002,16:00:15.002,-03,32.3211762,-64.8381432,270.8,-0.8,-0.8,341.6,1.17,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57615.202,16:00:15.202,-03,32.3211777,-64.8381437,270.6,-0.8,-0.7,340.5,1.24,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57615.402,16:00:15.402,-03,32.3211789,-64.8381442,270.4,-0.8,-0.8,338.8,1.30,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57615.602,16:00:15.602,-03,32.3211801,-64.8381447,270.1,-0.7,-0.8,337.4,1.34,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57615.802,16:00:15.802,-03,32.3211812,-64.8381453,269.8,-0.7,-0.9,336.8,1.36,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57616.002,16:00:16.002,-03,32.3211823,-64.8381459,269.5,-0.7,-1.0,337.2,1.36,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57616.202,16:00:16.202,-03,32.3211842,-64.8381464,269.2,-0.7,-1.1,338.6,1.40,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57616.402,16:00:16.402,-03,32.3211854,-64.8381470,268.8,-0.7,-1.2,340.0,1.42,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57616.602,16:00:16.602,-03,32.3211866,-64.8381475,268.4,-0.6,-1.2,341.6,1.42,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57616.802,16:00:16.802,-03,32.3211879,-64.8381479,268.0,-0.6,-1.2,343.2,1.44,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57617.002,16:00:17.002,-03,32.3211892,-64.8381484,267.5,-0.5,-1.1,344.5,1.48,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57617.202,16:00:17.202,-03,32.3211913,-64.8381486,267.0,-0.5,-1.0,345.5,1.56,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57617.402,16:00:17.402,-03,32.3211927,-64.8381491,266.4,-0.4,-0.9,345.0,1.59,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57617.602,16:00:17.602,-03,32.3211941,-64.8381495,265.8,-0.4,-0.8,343.9,1.63,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57617.802,16:00:17.802,-03,32.3211957,-64.8381500,265.2,-0.3,-0.8,342.6,1.63,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57618.002,16:00:18.002,-03,32.3211971,-64.8381506,264.6,-0.3,-0.9,341.4,1.63,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57618.202,16:00:18.202,-03,32.3211994,-64.8381509,264.0,-0.3,-1.0,341.2,1.63,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57618.402,16:00:18.402,-03,32.3212008,-64.8381515,263.4,-0.3,-1.1,341.1,1.56,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57618.602,16:00:18.602,-03,32.3212022,-64.8381520,262.8,-0.3,-1.1,341.5,1.50,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57618.802,16:00:18.802,-03,32.3212034,-64.8381526,262.2,-0.3,-1.2,342.1,1.48,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57619.002,16:00:19.002,-03,32.3212048,-64.8381530,261.6,-0.3,-1.2,343.0,1.50,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57619.202,16:00:19.202,-03,32.3212070,-64.8381532,261.0,-0.3,-1.1,344.3,1.54,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57619.402,16:00:19.402,-03,32.3212084,-64.8381537,260.4,-0.3,-1.1,344.5,1.54,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57619.602,16:00:19.602,-03,32.3212098,-64.8381541,259.7,-0.2,-1.0,344.0,1.56,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57619.802,16:00:19.802,-03,32.3212112,-64.8381546,259.0,-0.2,-1.0,342.9,1.54,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57620.002,16:00:20.002,-03,32.3212125,-64.8381551,258.3,-0.2,-1.0,341.6,1.52,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57620.202,16:00:20.202,-03,32.3212147,-64.8381554,257.6,-0.1,-1.0,341.1,1.48,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57620.402,16:00:20.402,-03,32.3212159,-64.8381559,256.9,-0.1,-1.0,340.2,1.44,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57620.602,16:00:20.602,-03,32.3212172,-64.8381564,256.2,-0.1,-1.0,339.6,1.40,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57620.802,16:00:20.802,-03,32.3212184,-64.8381569,255.5,-0.1,-1.1,339.2,1.36,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57621.002,16:00:21.002,-03,32.3212195,-64.8381575,254.8,-0.1,-1.1,339.1,1.32,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57621.202,16:00:21.202,-03,32.3212214,-64.8381578,254.1,0.0,-1.2,340.2,1.32,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57621.402,16:00:21.402,-03,32.3212226,-64.8381583,253.3,0.0,-1.2,340.6,1.28,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57621.602,16:00:21.602,-03,32.3212237,-64.8381587,252.6,0.0,-1.1,341.0,1.26,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57621.802,16:00:21.802,-03,32.3212248,-64.8381591,251.8,0.0,-1.1,340.9,1.24,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57622.002,16:00:22.002,-03,32.3212258,-64.8381596,251.1,0.1,-1.0,340.5,1.21,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57622.202,16:00:22.202,-03,32.3212276,-64.8381599,250.3,0.1,-1.0,340.3,1.19,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57622.402,16:00:22.402,-03,32.3212286,-64.8381604,249.6,0.2,-0.9,339.0,1.13,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57622.602,16:00:22.602,-03,32.3212295,-64.8381608,248.8,0.2,-0.9,337.6,1.05,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57622.802,16:00:22.802,-03,32.3212304,-64.8381612,248.1,0.3,-0.9,336.1,0.95,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57623.002,16:00:23.002,-03,32.3212311,-64.8381616,247.4,0.3,-0.9,334.4,0.86,244.1,11.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57623.202,16:00:23.202,-03,32.3212324,-64.8381621,246.7,0.3,-0.9,333.6,0.80,244.1,10.9,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57623.402,16:00:23.402,-03,32.3212330,-64.8381625,246.0,0.3,-0.9,332.4,0.74,244.1,10.9,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57623.602,16:00:23.602,-03,32.3212336,-64.8381628,245.4,0.3,-0.9,331.3,0.66,244.1,10.9,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57623.802,16:00:23.802,-03,32.3212341,-64.8381631,244.8,0.3,-0.9,329.6,0.58,244.1,10.9,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57624.002,16:00:24.002,-03,32.3212345,-64.8381635,244.2,0.3,-0.9,327.0,0.51,244.1,10.9,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57624.202,16:00:24.202,-03,32.3212353,-64.8381638,243.7,0.3,-1.0,325.5,0.43,244.1,10.9,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57624.402,16:00:24.402,-03,32.3212356,-64.8381641,243.2,0.3,-1.0,324.9,0.35,244.1,10.9,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57624.602,16:00:24.602,-03,32.3212358,-64.8381643,242.7,0.2,-1.0,323.2,0.27,244.1,10.9,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57624.802,16:00:24.802,-03,32.3212360,-64.8381645,242.2,0.3,-1.0,319.9,0.21,244.1,10.9,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57625.002,16:00:25.002,-03,32.3212361,-64.8381647,241.8,0.3,-1.0,312.4,0.16,244.1,10.9,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57625.202,16:00:25.202,-03,32.3212363,-64.8381648,241.4,0.4,-0.9,282.9,0.08,244.1,10.9,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57625.402,16:00:25.402,-03,32.3212363,-64.8381649,241.1,0.5,-1.0,226.1,0.08,244.1,10.9,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57625.602,16:00:25.602,-03,32.3212362,-64.8381650,240.8,0.5,-1.0,192.8,0.12,244.1,10.9,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57625.802,16:00:25.802,-03,32.3212361,-64.8381650,240.5,0.5,-1.0,179.9,0.17,244.1,10.9,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57626.002,16:00:26.002,-03,32.3212359,-64.8381650,240.3,0.5,-1.0,176.6,0.21,244.1,10.9,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57626.202,16:00:26.202,-03,32.3212355,-64.8381651,240.0,0.5,-1.0,172.8,0.25,244.1,10.9,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57626.402,16:00:26.402,-03,32.3212352,-64.8381650,239.8,0.5,-1.0,168.5,0.31,244.1,10.9,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57626.602,16:00:26.602,-03,32.3212349,-64.8381649,239.5,0.6,-0.9,166.7,0.41,244.1,10.9,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57626.802,16:00:26.802,-03,32.3212345,-64.8381647,239.3,0.6,-0.9,165.5,0.52,244.1,10.9,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57627.002,16:00:27.002,-03,32.3212339,-64.8381646,239.2,0.5,-0.9,164.9,0.64,244.1,10.8,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57627.202,16:00:27.202,-03,32.3212330,-64.8381644,239.2,0.4,-1.0,165.2,0.70,244.1,10.8,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57627.402,16:00:27.402,-03,32.3212323,-64.8381642,239.1,0.3,-1.0,165.1,0.68,244.1,10.8,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57627.602,16:00:27.602,-03,32.3212317,-64.8381640,239.0,0.2,-1.1,163.8,0.66,244.1,10.8,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57627.802,16:00:27.802,-03,32.3212311,-64.8381638,238.9,0.1,-1.1,162.0,0.66,244.1,10.8,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57628.002,16:00:28.002,-03,32.3212305,-64.8381636,238.8,0.1,-1.1,161.2,0.68,244.1,10.8,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57628.202,16:00:28.202,-03,32.3212294,-64.8381633,238.8,0.1,-1.1,161.1,0.72,244.1,10.8,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57628.402,16:00:28.402,-03,32.3212288,-64.8381630,238.7,0.2,-1.0,160.2,0.74,244.1,10.8,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57628.602,16:00:28.602,-03,32.3212282,-64.8381627,238.7,0.2,-1.0,159.6,0.74,244.1,10.8,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57628.802,16:00:28.802,-03,32.3212275,-64.8381625,238.7,0.2,-1.0,159.4,0.76,244.1,10.8,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57629.002,16:00:29.002,-03,32.3212268,-64.8381621,238.7,0.3,-1.0,159.9,0.80,244.1,10.8,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57629.202,16:00:29.202,-03,32.3212255,-64.8381617,238.7,0.3,-1.0,161.1,0.86,244.1,10.8,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57629.402,16:00:29.402,-03,32.3212247,-64.8381614,238.7,0.4,-1.0,161.0,0.86,244.1,10.8,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57629.602,16:00:29.602,-03,32.3212240,-64.8381611,238.8,0.4,-1.0,160.0,0.86,244.1,10.8,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57629.802,16:00:29.802,-03,32.3212232,-64.8381607,238.8,0.3,-1.1,158.8,0.84,244.1,10.8,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57630.002,16:00:30.002,-03,32.3212226,-64.8381604,238.9,0.3,-1.0,157.4,0.84,244.1,10.7,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57630.202,16:00:30.202,-03,32.3212213,-64.8381599,239.0,0.3,-1.0,156.9,0.86,244.1,10.7,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57630.402,16:00:30.402,-03,32.3212205,-64.8381595,239.1,0.3,-0.9,157.4,0.89,244.1,10.7,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57630.602,16:00:30.602,-03,32.3212198,-64.8381591,239.2,0.3,-0.9,158.1,0.93,244.1,10.7,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57630.802,16:00:30.802,-03,32.3212190,-64.8381588,239.4,0.2,-0.9,160.2,0.97,244.1,10.7,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57631.002,16:00:31.002,-03,32.3212180,-64.8381584,239.5,0.2,-1.0,161.8,0.99,244.1,10.7,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57631.202,16:00:31.202,-03,32.3212168,-64.8381579,239.7,0.1,-1.0,162.6,1.01,244.1,10.7,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57631.402,16:00:31.402,-03,32.3212159,-64.8381575,240.0,0.1,-1.1,162.3,0.99,244.1,10.7,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57631.602,16:00:31.602,-03,32.3212150,-64.8381572,240.2,0.1,-1.2,161.2,0.95,244.1,10.7,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,57631.802,16:00:31.802,-03,32.3212142,-64.8381569,240.5,0.1,-1.2,160.0,0.95,244.1,10.7,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
