Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
LG1,28:05:2017,57607.000,16:00:07.000,-03,32.3070340,-64.8333741,228.5,0.0,0.0,28.3,0.39,244.1,11.1,0.0,0.4,10.9,233.1,10.3,-4.0,-15.7,0.0,0.0,0.0
LG1,28:05:2017,57607.500,16:00:07.500,-03,32.3070334,-64.8333762,227.2,0.0,0.0,293.7,2.04,244.1,11.1,0.0,2.0,10.8,232.5,11.1,9.0,-14.2,0.0,0.0,0.0
LG1,28:05:2017,57608.000,16:00:08.000,-03,32.3070315,-64.8333736,225.4,0.0,0.0,145.6,1.79,244.1,11.1,0.0,1.8,10.8,232.5,11.1,9.0,-14.2,0.0,0.0,0.0
LG1,28:05:2017,57608.500,16:00:08.500,-03,32.3070349,-64.8333743,223.9,0.0,0.0,64.5,0.47,244.1,11.0,0.0,0.5,10.7,232.4,9.8,6.0,-12.1,0.0,0.0,0.0
LG1,28:05:2017,57609.000,16:00:09.000,-03,32.3070348,-64.8333764,222.7,0.0,0.0,336.3,1.52,244.1,11.0,0.0,1.5,10.7,232.4,9.8,6.0,-12.1,0.0,0.0,0.0
LG1,28:05:2017,57609.500,16:00:09.500,-03,32.3070319,-64.8333761,221.0,0.0,0.0,199.1,1.57,244.1,11.0,0.0,1.6,10.6,232.8,10.8,10.0,-9.4,0.0,0.0,0.0
LG1,28:05:2017,57610.000,16:00:10.000,-03,32.3070345,-64.8333754,219.6,0.0,0.0,104.0,0.66,244.1,11.0,0.0,0.7,10.6,232.8,10.8,10.0,-9.4,0.0,0.0,0.0
LG1,28:05:2017,57610.500,16:00:10.500,-03,32.3070352,-64.8333767,218.5,0.0,0.0,342.4,1.67,244.1,11.0,0.0,1.7,10.6,232.6,9.9,20.0,-7.3,0.0,0.0,0.0
LG1,28:05:2017,57611.000,16:00:11.000,-03,32.3070336,-64.8333747,216.8,0.0,0.0,167.6,0.72,244.1,11.0,0.0,0.7,10.6,232.6,9.9,20.0,-7.3,0.0,0.0,0.0
LG1,28:05:2017,57611.500,16:00:11.500,-03,32.3070334,-64.8333745,215.0,0.0,0.0,116.4,1.24,244.1,11.0,0.0,1.3,10.6,232.6,10.5,11.0,-4.9,0.0,0.0,0.0
LG1,28:05:2017,57612.000,16:00:12.000,-03,32.3070340,-64.8333765,213.3,0.0,0.0,287.9,0.70,244.1,11.0,0.0,0.7,10.6,232.6,10.5,11.0,-4.9,0.0,0.0,0.0
LG1,28:05:2017,57612.500,16:00:12.500,-03,32.3070342,-64.8333739,211.6,0.0,0.0,28.0,0.29,244.1,11.0,0.0,0.3,10.6,232.7,10.3,23.0,-2.2,0.0,0.0,0.0
LG1,28:05:2017,57613.000,16:00:13.000,-03,32.3070341,-64.8333730,210.6,0.0,0.0,100.8,1.75,244.1,11.0,0.0,1.8,10.6,232.7,10.3,23.0,-2.2,0.0,0.0,0.0
LG1,28:05:2017,57613.500,16:00:13.500,-03,32.3070331,-64.8333732,209.3,0.0,0.0,275.7,0.49,244.1,11.0,0.0,0.5,10.5,232.5,10.1,22.0,0.0,0.0,0.0,0.0
LG1,28:05:2017,57614.000,16:00:14.000,-03,32.3070317,-64.8333703,207.7,0.0,0.0,143.0,1.34,244.1,11.0,0.0,1.4,10.5,232.5,10.1,22.0,0.0,0.0,0.0,0.0
LG1,28:05:2017,57614.500,16:00:14.500,-03,32.3070343,-64.8333709,207.4,0.0,0.0,70.7,0.95,244.1,11.0,0.0,1.0,10.5,232.6,9.1,23.0,2.5,0.0,0.0,0.0
LG1,28:05:2017,57615.000,16:00:15.000,-03,32.3070333,-64.8333721,207.1,0.0,0.0,310.8,1.63,244.1,11.0,0.0,1.6,10.5,232.6,9.1,23.0,2.5,0.0,0.0,0.0
LG1,28:05:2017,57615.500,16:00:15.500,-03,32.3070303,-64.8333679,205.7,0.0,0.0,165.8,1.54,244.1,11.0,0.0,1.5,10.4,233.4,9.7,25.0,5.6,0.0,0.0,0.0
LG1,28:05:2017,57616.000,16:00:16.000,-03,32.3070317,-64.8333654,204.8,0.0,0.0,96.9,1.98,244.1,11.0,0.0,2.0,10.4,233.4,9.7,25.0,5.6,0.0,0.0,0.0
LG1,28:05:2017,57616.500,16:00:16.500,-03,32.3070328,-64.8333676,204.7,0.0,0.0,331.4,1.26,244.1,11.0,0.0,1.3,10.2,233.4,8.7,34.0,7.6,0.0,0.0,0.0
LG1,28:05:2017,57617.000,16:00:17.000,-03,32.3070313,-64.8333662,203.8,0.0,0.0,216.6,0.47,244.1,11.0,0.0,0.5,10.2,233.4,8.7,34.0,7.6,0.0,0.0,0.0
LG1,28:05:2017,57617.500,16:00:17.500,-03,32.3070303,-64.8333642,203.1,0.0,0.0,122.1,1.34,244.1,11.0,0.0,1.3,10.2,234.5,9.2,33.0,10.9,0.0,0.0,0.0
LG1,28:05:2017,57618.000,16:00:18.000,-03,32.3070302,-64.8333629,202.5,0.0,0.0,109.8,0.49,244.1,11.0,0.0,0.5,10.2,234.5,9.2,33.0,10.9,0.0,0.0,0.0
LG1,28:05:2017,57618.500,16:00:18.500,-03,32.3070297,-64.8333604,201.3,0.0,0.0,93.2,1.07,244.1,11.0,0.0,1.1,10.1,235.3,8.8,37.0,13.8,0.0,0.0,0.0
LG1,28:05:2017,57619.000,16:00:19.000,-03,32.3070286,-64.8333624,201.1,0.0,0.0,130.3,0.78,244.1,11.0,0.0,0.8,10.1,235.3,8.8,37.0,13.8,0.0,0.0,0.0
LG1,28:05:2017,57619.500,16:00:19.500,-03,32.3070278,-64.8333632,201.0,0.0,0.0,259.0,1.67,244.1,11.0,0.0,1.7,9.9,235.9,9.9,40.0,16.2,0.0,0.0,0.0
LG1,28:05:2017,57620.000,16:00:20.000,-03,32.3070260,-64.8333580,200.0,0.0,0.0,114.3,1.34,244.1,11.0,0.0,1.4,9.9,235.9,9.9,40.0,16.2,0.0,0.0,0.0
LG1,28:05:2017,57620.500,16:00:20.500,-03,32.3070255,-64.8333561,199.9,0.0,0.0,111.5,2.22,244.1,11.0,0.0,2.2,9.9,237.0,8.0,34.0,19.1,0.0,0.0,0.0
LG1,28:05:2017,57621.000,16:00:21.000,-03,32.3070245,-64.8333586,200.5,0.0,0.0,284.2,0.74,244.1,11.0,0.0,0.7,9.9,237.0,8.0,34.0,19.1,0.0,0.0,0.0
LG1,28:05:2017,57621.500,16:00:21.500,-03,32.3070219,-64.8333581,200.4,0.0,0.0,200.0,1.26,244.1,11.0,0.0,1.3,9.8,238.3,10.2,41.0,21.8,0.0,0.0,0.0
LG1,28:05:2017,57622.000,16:00:22.000,-03,32.3070211,-64.8333555,200.0,0.0,0.0,136.7,1.13,244.1,11.0,0.0,1.1,9.8,238.3,10.2,41.0,21.8,0.0,0.0,0.0
LG1,28:05:2017,57622.500,16:00:22.500,-03,32.3070202,-64.8333542,200.6,0.0,0.0,105.9,1.11,244.1,11.0,0.0,1.1,9.8,239.0,8.7,37.0,23.8,0.0,0.0,0.0
LG1,28:05:2017,57623.000,16:00:23.000,-03,32.3070177,-64.8333544,201.3,0.0,0.0,204.6,0.56,244.1,10.9,0.0,0.6,9.8,239.0,8.7,37.0,23.8,0.0,0.0,0.0
LG1,28:05:2017,57623.500,16:00:23.500,-03,32.3070157,-64.8333519,201.4,0.0,0.0,161.7,1.44,244.1,10.9,0.0,1.4,9.7,239.8,9.5,34.0,25.7,0.0,0.0,0.0
LG1,28:05:2017,57624.000,16:00:24.000,-03,32.3070150,-64.8333519,202.1,0.0,0.0,109.4,0.58,244.1,10.9,0.0,0.6,9.7,239.8,9.5,34.0,25.7,0.0,0.0,0.0
LG1,28:05:2017,57624.500,16:00:24.500,-03,32.3070133,-64.8333525,202.8,0.0,0.0,205.2,0.66,244.1,10.9,0.0,0.7,9.7,240.4,9.6,37.0,27.1,0.0,0.0,0.0
LG1,28:05:2017,57625.000,16:00:25.000,-03,32.3070114,-64.8333502,202.9,0.0,0.0,195.9,0.87,244.1,10.9,0.0,0.9,9.7,240.4,9.6,37.0,27.1,0.0,0.0,0.0
LG1,28:05:2017,57625.500,16:00:25.500,-03,32.3070099,-64.8333476,203.3,0.0,0.0,111.1,2.14,244.1,10.9,0.0,2.1,9.7,241.2,8.7,32.0,28.5,0.0,0.0,0.0
LG1,28:05:2017,57626.000,16:00:26.000,-03,32.3070076,-64.8333494,204.3,0.0,0.0,197.1,1.07,244.1,10.9,0.0,1.1,9.7,241.2,8.7,32.0,28.5,0.0,0.0,0.0
LG1,28:05:2017,57626.500,16:00:26.500,-03,32.3070071,-64.8333484,204.5,0.0,0.0,225.0,0.66,244.1,10.9,0.0,0.7,9.6,241.4,9.3,35.0,29.3,0.0,0.0,0.0
LG1,28:05:2017,57627.000,16:00:27.000,-03,32.3070046,-64.8333474,205.3,0.0,0.0,132.6,0.60,244.1,10.8,0.0,0.6,9.6,241.4,9.3,35.0,29.3,0.0,0.0,0.0
LG1,28:05:2017,57627.500,16:00:27.500,-03,32.3070031,-64.8333441,205.7,0.0,0.0,151.7,1.42,244.1,10.8,0.0,1.4,9.5,241.9,8.4,28.0,30.2,0.0,0.0,0.0
LG1,28:05:2017,57628.000,16:00:28.000,-03,32.3070021,-64.8333438,206.4,0.0,0.0,104.3,1.19,244.1,10.8,0.0,1.2,9.5,241.9,8.4,28.0,30.2,0.0,0.0,0.0
LG1,28:05:2017,57628.500,16:00:28.500,-03,32.3070007,-64.8333468,207.5,0.0,0.0,235.7,1.19,244.1,10.8,0.0,1.2,9.4,242.4,9.3,33.0,30.6,0.0,0.0,0.0
