Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
NZL,28:05:2017,50702.604,14:05:02.604,-03,32.3035031,-64.8519870,242.3,-0.5,0.2,329.2,0.37,245.2,10.2,0.0,0.5,10.6,242.9,11.2,-88.4,-88.2,0.0,0.0,0.0
NZL,28:05:2017,50702.804,14:05:02.804,-03,32.3035034,-64.8519873,242.3,-0.4,0.3,317.7,0.37,245.2,10.2,0.0,0.5,10.6,242.9,11.2,-88.4,-88.2,0.0,0.0,0.0
NZL,28:05:2017,50703.004,14:05:03.004,-03,32.3035036,-64.8519876,242.2,-0.3,0.1,305.1,0.39,245.2,10.2,0.0,0.4,9.8,243.5,10.7,-87.9,-80.5,0.0,0.0,0.0
NZL,28:05:2017,50703.204,14:05:03.204,-03,32.3035041,-64.8519878,242.2,-0.2,-0.3,299.8,0.37,245.3,10.2,0.0,0.4,9.8,243.5,10.7,-87.9,-80.5,0.0,0.0,0.0
NZL,28:05:2017,50703.404,14:05:03.404,-03,32.3035042,-64.8519882,242.2,-0.2,-0.8,298.3,0.31,245.3,10.2,0.0,0.4,9.8,243.5,10.7,-87.9,-80.5,0.0,0.0,0.0
NZL,28:05:2017,50703.604,14:05:03.604,-03,32.3035043,-64.8519884,242.2,-0.2,-1.2,307.1,0.25,245.4,10.2,0.0,0.4,9.8,243.5,10.7,-87.9,-80.5,0.0,0.0,0.0
NZL,28:05:2017,50703.804,14:05:03.804,-03,32.3035045,-64.8519886,242.2,-0.3,-1.3,334.3,0.21,245.4,10.2,0.0,0.4,9.8,243.5,10.7,-87.9,-80.5,0.0,0.0,0.0
NZL,28:05:2017,50704.004,14:05:04.004,-03,32.3035047,-64.8519887,242.1,-0.3,-1.3,355.6,0.29,245.4,10.2,0.0,0.3,10.3,244.6,10.6,-86.1,-106.4,0.0,0.0,0.0
NZL,28:05:2017,50704.204,14:05:04.204,-03,32.3035053,-64.8519885,242.0,-0.4,-1.0,2.6,0.39,245.5,10.2,0.0,0.3,10.3,244.6,10.6,-86.1,-106.4,0.0,0.0,0.0
NZL,28:05:2017,50704.404,14:05:04.404,-03,32.3035057,-64.8519885,241.8,-0.3,-0.5,359.7,0.45,245.5,10.2,0.0,0.3,10.3,244.6,10.6,-86.1,-106.4,0.0,0.0,0.0
NZL,28:05:2017,50704.604,14:05:04.604,-03,32.3035062,-64.8519885,241.5,-0.4,-0.1,350.8,0.39,245.5,10.2,0.0,0.3,10.3,244.6,10.6,-86.1,-106.4,0.0,0.0,0.0
NZL,28:05:2017,50704.804,14:05:04.804,-03,32.3035064,-64.8519886,241.3,-0.4,0.2,342.1,0.33,245.6,10.2,0.0,0.3,10.3,244.6,10.6,-86.1,-106.4,0.0,0.0,0.0
NZL,28:05:2017,50705.004,14:05:05.004,-03,32.3035067,-64.8519888,241.1,-0.5,0.3,323.1,0.31,245.6,10.2,0.0,0.2,9.8,245.9,10.4,-90.8,-100.4,0.0,0.0,0.0
NZL,28:05:2017,50705.204,14:05:05.204,-03,32.3035073,-64.8519890,241.0,-0.6,0.3,313.4,0.39,245.6,10.2,0.0,0.2,9.8,245.9,10.4,-90.8,-100.4,0.0,0.0,0.0
NZL,28:05:2017,50705.404,14:05:05.404,-03,32.3035076,-64.8519893,240.8,-0.6,0.1,298.9,0.31,245.6,10.2,0.0,0.2,9.8,245.9,10.4,-90.8,-100.4,0.0,0.0,0.0
NZL,28:05:2017,50705.604,14:05:05.604,-03,32.3035077,-64.8519896,240.8,-0.7,-0.1,277.9,0.21,245.7,10.2,0.0,0.2,9.8,245.9,10.4,-90.8,-100.4,0.0,0.0,0.0
NZL,28:05:2017,50705.804,14:05:05.804,-03,32.3035077,-64.8519898,240.7,-0.8,-0.4,264.3,0.17,245.7,10.2,0.0,0.2,9.8,245.9,10.4,-90.8,-100.4,0.0,0.0,0.0
NZL,28:05:2017,50706.004,14:05:06.004,-03,32.3035077,-64.8519900,240.7,-0.8,-0.6,270.1,0.16,245.7,10.2,0.0,0.1,10.8,247.8,10.5,-84.5,-47.1,0.0,0.0,0.0
NZL,28:05:2017,50706.204,14:05:06.204,-03,32.3035081,-64.8519901,240.7,-0.7,-0.7,297.9,0.14,245.7,10.1,0.0,0.1,10.8,247.8,10.5,-84.5,-47.1,0.0,0.0,0.0
NZL,28:05:2017,50706.404,14:05:06.404,-03,32.3035082,-64.8519902,240.6,-0.5,-0.7,317.8,0.19,245.7,10.1,0.0,0.1,10.8,247.8,10.5,-84.5,-47.1,0.0,0.0,0.0
NZL,28:05:2017,50706.604,14:05:06.604,-03,32.3035083,-64.8519904,240.5,-0.2,-0.5,328.4,0.27,245.8,10.1,0.0,0.1,10.8,247.8,10.5,-84.5,-47.1,0.0,0.0,0.0
NZL,28:05:2017,50706.804,14:05:06.804,-03,32.3035086,-64.8519905,240.5,0.2,-0.3,322.0,0.27,245.8,10.1,0.0,0.1,10.8,247.8,10.5,-84.5,-47.1,0.0,0.0,0.0
NZL,28:05:2017,50707.004,14:05:07.004,-03,32.3035087,-64.8519908,240.5,0.5,-0.2,297.5,0.21,245.8,10.1,0.0,0.2,10.5,250.6,10.5,-78.2,-63.5,0.0,0.0,0.0
NZL,28:05:2017,50707.204,14:05:07.204,-03,32.3035092,-64.8519909,240.5,0.8,-0.2,271.7,0.23,245.8,10.1,0.0,0.2,10.5,250.6,10.5,-78.2,-63.5,0.0,0.0,0.0
NZL,28:05:2017,50707.404,14:05:07.404,-03,32.3035091,-64.8519912,240.5,0.8,-0.3,256.7,0.29,245.8,10.1,0.0,0.2,10.5,250.6,10.5,-78.2,-63.5,0.0,0.0,0.0
NZL,28:05:2017,50707.604,14:05:07.604,-03,32.3035090,-64.8519915,240.4,0.7,-0.6,250.4,0.29,245.8,10.1,0.0,0.2,10.5,250.6,10.5,-78.2,-63.5,0.0,0.0,0.0
NZL,28:05:2017,50707.804,14:05:07.804,-03,32.3035089,-64.8519918,240.3,0.4,-0.8,244.9,0.25,245.8,10.1,0.0,0.2,10.5,250.6,10.5,-78.2,-63.5,0.0,0.0,0.0
NZL,28:05:2017,50708.004,14:05:08.004,-03,32.3035088,-64.8519920,240.1,0.0,-0.9,231.9,0.21,245.8,10.1,0.0,0.2,10.6,252.5,10.5,-66.5,36.8,0.0,0.0,0.0
NZL,28:05:2017,50708.204,14:05:08.204,-03,32.3035091,-64.8519920,240.0,-0.3,-0.9,230.1,0.16,245.8,10.1,0.0,0.2,10.6,252.5,10.5,-66.5,36.8,0.0,0.0,0.0
NZL,28:05:2017,50708.404,14:05:08.404,-03,32.3035090,-64.8519921,239.8,-0.5,-0.6,230.2,0.14,245.8,10.1,0.0,0.2,10.6,252.5,10.5,-66.5,36.8,0.0,0.0,0.0
NZL,28:05:2017,50708.604,14:05:08.604,-03,32.3035088,-64.8519923,239.8,-0.6,-0.3,215.4,0.16,245.8,10.1,0.0,0.2,10.6,252.5,10.5,-66.5,36.8,0.0,0.0,0.0
NZL,28:05:2017,50708.804,14:05:08.804,-03,32.3035087,-64.8519924,239.7,-0.7,0.1,213.6,0.23,245.8,10.1,0.0,0.2,10.6,252.5,10.5,-66.5,36.8,0.0,0.0,0.0
NZL,28:05:2017,50709.004,14:05:09.004,-03,32.3035085,-64.8519926,239.7,-0.7,0.4,228.4,0.33,245.8,10.1,0.0,0.3,10.8,253.1,10.6,-50.4,38.1,0.0,0.0,0.0
NZL,28:05:2017,50709.204,14:05:09.204,-03,32.3035087,-64.8519928,239.7,-0.8,0.5,245.9,0.43,245.8,10.1,0.0,0.3,10.8,253.1,10.6,-50.4,38.1,0.0,0.0,0.0
NZL,28:05:2017,50709.404,14:05:09.404,-03,32.3035084,-64.8519933,239.6,-0.8,0.4,242.4,0.52,245.8,10.0,0.0,0.3,10.8,253.1,10.6,-50.4,38.1,0.0,0.0,0.0
NZL,28:05:2017,50709.604,14:05:09.604,-03,32.3035082,-64.8519937,239.6,-0.7,0.0,227.3,0.52,245.8,10.0,0.0,0.3,10.8,253.1,10.6,-50.4,38.1,0.0,0.0,0.0
NZL,28:05:2017,50709.804,14:05:09.804,-03,32.3035078,-64.8519941,239.6,-0.6,-0.5,222.3,0.52,245.8,10.0,0.0,0.3,10.8,253.1,10.6,-50.4,38.1,0.0,0.0,0.0
NZL,28:05:2017,50710.004,14:05:10.004,-03,32.3035075,-64.8519945,239.6,-0.4,-1.0,225.5,0.45,245.8,10.0,0.0,0.4,11.6,252.8,10.9,-31.7,39.9,0.0,0.0,0.0
NZL,28:05:2017,50710.204,14:05:10.204,-03,32.3035074,-64.8519945,239.7,-0.2,-1.4,220.5,0.33,245.7,10.0,0.0,0.4,11.6,252.8,10.9,-31.7,39.9,0.0,0.0,0.0
NZL,28:05:2017,50710.404,14:05:10.404,-03,32.3035072,-64.8519947,239.8,-0.1,-1.5,198.3,0.23,245.7,10.0,0.0,0.4,11.6,252.8,10.9,-31.7,39.9,0.0,0.0,0.0
NZL,28:05:2017,50710.604,14:05:10.604,-03,32.3035070,-64.8519947,239.9,-0.1,-1.2,160.2,0.21,245.7,10.0,0.0,0.4,11.6,252.8,10.9,-31.7,39.9,0.0,0.0,0.0
