Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
WG2,28:05:2017,55806.000,15:30:06.000,-03,32.2938613,-64.8487115,253.9,0.0,0.0,311.7,1.56,238.6,9.2,0.0,1.6,10.9,229.3,12.5,-31.0,-15.1,0.0,0.0,0.0
WG2,28:05:2017,55806.500,15:30:06.500,-03,32.2938630,-64.8487131,254.4,0.0,0.0,333.9,2.45,238.2,10.7,0.0,2.5,10.9,229.3,12.5,-31.0,-15.1,0.0,0.0,0.0
WG2,28:05:2017,55807.000,15:30:07.000,-03,32.2938619,-64.8487111,254.9,0.0,0.0,200.3,0.49,238.2,10.8,0.0,0.5,11.0,231.1,12.2,-14.0,-14.8,0.0,0.0,0.0
WG2,28:05:2017,55807.500,15:30:07.500,-03,32.2938634,-64.8487100,255.2,0.0,0.0,96.5,1.15,238.3,10.8,0.0,1.2,11.0,231.1,12.2,-14.0,-14.8,0.0,0.0,0.0
WG2,28:05:2017,55808.000,15:30:08.000,-03,32.2938661,-64.8487134,255.8,0.0,0.0,343.5,1.94,238.3,10.9,0.0,2.0,11.1,230.2,10.5,-29.0,-17.2,0.0,0.0,0.0
WG2,28:05:2017,55808.500,15:30:08.500,-03,32.2938634,-64.8487143,256.3,0.0,0.0,269.5,1.56,238.4,10.9,0.0,1.6,11.1,230.2,10.5,-29.0,-17.2,0.0,0.0,0.0
WG2,28:05:2017,55809.000,15:30:09.000,-03,32.2938657,-64.8487129,256.9,0.0,0.0,145.8,1.36,238.5,11.0,0.0,1.4,11.1,231.1,11.7,-29.0,-17.7,0.0,0.0,0.0
WG2,28:05:2017,55809.500,15:30:09.500,-03,32.2938707,-64.8487155,257.6,0.0,0.0,351.5,2.99,238.5,11.0,0.0,3.0,11.1,231.1,11.7,-29.0,-17.7,0.0,0.0,0.0
WG2,28:05:2017,55810.000,15:30:10.000,-03,32.2938691,-64.8487156,258.0,0.0,0.0,303.1,0.99,238.6,11.0,0.0,1.0,11.0,231.7,10.0,-21.0,-18.5,0.0,0.0,0.0
WG2,28:05:2017,55810.500,15:30:10.500,-03,32.2938677,-64.8487145,257.6,0.0,0.0,155.2,1.09,238.7,11.1,0.0,1.1,11.0,231.7,10.0,-21.0,-18.5,0.0,0.0,0.0
WG2,28:05:2017,55811.000,15:30:11.000,-03,32.2938718,-64.8487159,256.8,0.0,0.0,22.4,0.41,238.8,11.1,0.0,0.4,11.1,231.3,11.5,-32.0,-20.0,0.0,0.0,0.0
WG2,28:05:2017,55811.500,15:30:11.500,-03,32.2938729,-64.8487195,256.6,0.0,0.0,330.3,2.08,238.8,11.1,0.0,2.1,11.1,231.3,11.5,-32.0,-20.0,0.0,0.0,0.0
WG2,28:05:2017,55812.000,15:30:12.000,-03,32.2938735,-64.8487186,256.3,0.0,0.0,245.3,1.22,238.9,11.2,0.0,1.2,10.9,232.4,10.6,-18.0,-19.8,0.0,0.0,0.0
WG2,28:05:2017,55812.500,15:30:12.500,-03,32.2938768,-64.8487171,255.4,0.0,0.0,50.0,1.81,239.0,11.2,0.0,1.8,10.9,232.4,10.6,-18.0,-19.8,0.0,0.0,0.0
WG2,28:05:2017,55813.000,15:30:13.000,-03,32.2938769,-64.8487202,255.1,0.0,0.0,335.1,1.22,239.0,11.2,0.0,1.2,10.8,232.2,9.7,-20.0,-20.5,0.0,0.0,0.0
WG2,28:05:2017,55813.500,15:30:13.500,-03,32.2938734,-64.8487209,255.0,0.0,0.0,221.7,1.98,239.1,11.2,0.0,2.0,10.8,232.2,9.7,-20.0,-20.5,0.0,0.0,0.0
