Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
FRA,28:05:2017,54073.402,15:01:13.402,-03,32.2748879,-64.8509854,114.4,4.4,2.9,119.6,29.37,236.0,11.6,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,54073.602,15:01:13.602,-03,32.2748747,-64.8509570,112.0,4.8,3.2,117.7,29.80,236.0,11.6,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,54073.802,15:01:13.802,-03,32.2748623,-64.8509277,109.7,5.2,3.5,115.1,30.23,236.0,11.6,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,54074.002,15:01:14.002,-03,32.2748511,-64.8508972,107.6,5.5,3.7,111.6,30.69,236.0,11.6,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,54074.202,15:01:14.202,-03,32.2748393,-64.8508674,106.1,5.7,3.8,109.6,31.12,236.0,11.6,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,54074.402,15:01:14.402,-03,32.2748297,-64.8508351,104.8,5.8,3.7,108.9,31.45,236.0,11.6,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,54074.602,15:01:14.602,-03,32.2748203,-64.8508025,103.1,6.0,3.6,108.1,31.65,236.0,11.7,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,54074.802,15:01:14.802,-03,32.2748116,-64.8507694,101.1,6.1,3.5,106.2,31.80,236.0,11.7,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,54075.002,15:01:15.002,-03,32.2748038,-64.8507358,99.1,6.1,3.5,104.4,31.98,236.0,11.7,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,54075.202,15:01:15.202,-03,32.2747950,-64.8507036,97.2,6.0,3.6,101.7,32.11,236.0,11.7,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,54075.402,15:01:15.402,-03,32.2747898,-64.8506689,96.1,5.8,3.6,98.5,32.40,236.0,11.7,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,54075.602,15:01:15.602,-03,32.2747857,-64.8506337,95.7,5.5,3.5,97.2,32.70,236.0,11.7,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,54075.802,15:01:15.802,-03,32.2747820,-64.8505981,95.3,5.3,3.3,97.1,32.89,236.0,11.7,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,54076.002,15:01:16.002,-03,32.2747783,-64.8505623,94.8,5.2,3.0,96.9,32.99,236.0,11.7,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,54076.202,15:01:16.202,-03,32.2747734,-64.8505285,94.3,5.2,2.9,96.6,32.93,236.0,11.8,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
