Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
MIS,28:05:2017,57607.000,16:00:07.000,-03,32.3070264,-64.8429301,33.1,0.0,0.0,344.2,1.38,244.1,11.1,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57607.500,16:00:07.500,-03,32.3070281,-64.8429285,33.1,0.0,0.0,341.9,1.94,244.1,11.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57608.000,16:00:08.000,-03,32.3070262,-64.8429226,32.8,0.0,0.0,104.3,1.85,244.1,11.1,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57608.500,16:00:08.500,-03,32.3070287,-64.8429216,32.6,0.0,0.0,101.6,1.89,244.1,11.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57609.000,16:00:09.000,-03,32.3070329,-64.8429240,32.7,0.0,0.0,337.6,2.20,244.1,11.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57609.500,16:00:09.500,-03,32.3070324,-64.8429205,32.6,0.0,0.0,346.5,0.97,244.1,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57610.000,16:00:10.000,-03,32.3070320,-64.8429151,32.3,0.0,0.0,111.3,2.68,244.1,11.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57610.500,16:00:10.500,-03,32.3070359,-64.8429157,32.1,0.0,0.0,45.5,1.38,244.1,11.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57611.000,16:00:11.000,-03,32.3070378,-64.8429169,32.1,0.0,0.0,331.9,2.04,244.1,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57611.500,16:00:11.500,-03,32.3070369,-64.8429128,31.8,0.0,0.0,99.0,0.39,244.1,11.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57612.000,16:00:12.000,-03,32.3070385,-64.8429086,31.3,0.0,0.0,95.5,2.12,244.1,11.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57612.500,16:00:12.500,-03,32.3070415,-64.8429089,31.1,0.0,0.0,21.9,1.57,244.1,11.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57613.000,16:00:13.000,-03,32.3070424,-64.8429097,31.0,0.0,0.0,323.4,1.22,244.1,11.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57613.500,16:00:13.500,-03,32.3070427,-64.8429065,30.7,0.0,0.0,97.1,0.41,244.1,11.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57614.000,16:00:14.000,-03,32.3070443,-64.8429021,30.2,0.0,0.0,68.5,1.75,244.1,11.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57614.500,16:00:14.500,-03,32.3070459,-64.8429011,29.5,0.0,0.0,53.2,1.52,244.1,11.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57615.000,16:00:15.000,-03,32.3070475,-64.8429028,29.2,0.0,0.0,318.9,0.97,244.1,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57615.500,16:00:15.500,-03,32.3070489,-64.8429003,28.9,0.0,0.0,348.8,0.80,244.1,11.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57616.000,16:00:16.000,-03,32.3070493,-64.8428957,28.7,0.0,0.0,78.1,1.81,244.1,11.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57616.500,16:00:16.500,-03,32.3070510,-64.8428951,28.5,0.0,0.0,76.1,1.26,244.1,11.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57617.000,16:00:17.000,-03,32.3070538,-64.8428958,28.3,0.0,0.0,335.7,1.46,244.1,11.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57617.500,16:00:17.500,-03,32.3070542,-64.8428919,27.9,0.0,0.0,23.9,0.99,244.1,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57618.000,16:00:18.000,-03,32.3070548,-64.8428889,27.5,0.0,0.0,96.4,2.02,244.1,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57618.500,16:00:18.500,-03,32.3070577,-64.8428912,27.4,0.0,0.0,350.6,0.97,244.1,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57619.000,16:00:19.000,-03,32.3070587,-64.8428888,27.4,0.0,0.0,327.6,1.30,244.1,11.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57619.500,16:00:19.500,-03,32.3070588,-64.8428832,27.2,0.0,0.0,93.1,2.25,244.1,11.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57620.000,16:00:20.000,-03,32.3070614,-64.8428836,27.1,0.0,0.0,66.6,1.21,244.1,11.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57620.500,16:00:20.500,-03,32.3070644,-64.8428853,26.9,0.0,0.0,323.7,1.83,244.1,11.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57621.000,16:00:21.000,-03,32.3070646,-64.8428815,26.6,0.0,0.0,12.4,0.80,244.1,11.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57621.500,16:00:21.500,-03,32.3070643,-64.8428768,26.3,0.0,0.0,101.2,2.16,244.1,11.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57622.000,16:00:22.000,-03,32.3070670,-64.8428778,26.4,0.0,0.0,64.8,0.70,244.1,11.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57622.500,16:00:22.500,-03,32.3070703,-64.8428785,26.3,0.0,0.0,328.5,2.04,244.1,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57623.000,16:00:23.000,-03,32.3070703,-64.8428733,26.0,0.0,0.0,43.8,1.19,244.1,11.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57623.500,16:00:23.500,-03,32.3070705,-64.8428710,25.9,0.0,0.0,103.6,2.20,244.1,10.9,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57624.000,16:00:24.000,-03,32.3070735,-64.8428731,26.2,0.0,0.0,327.8,0.97,244.1,10.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57624.500,16:00:24.500,-03,32.3070750,-64.8428703,26.0,0.0,0.0,344.4,1.24,244.1,10.9,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57625.000,16:00:25.000,-03,32.3070756,-64.8428661,25.7,0.0,0.0,85.2,1.92,244.1,10.9,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57625.500,16:00:25.500,-03,32.3070781,-64.8428667,25.8,0.0,0.0,48.9,0.82,244.1,10.9,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57626.000,16:00:26.000,-03,32.3070800,-64.8428671,25.9,0.0,0.0,330.7,1.46,244.1,10.9,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57626.500,16:00:26.500,-03,32.3070794,-64.8428622,25.8,0.0,0.0,80.2,0.86,244.1,10.9,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57627.000,16:00:27.000,-03,32.3070809,-64.8428595,25.5,0.0,0.0,97.0,2.06,244.1,10.8,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57627.500,16:00:27.500,-03,32.3070850,-64.8428620,25.4,0.0,0.0,347.6,1.46,244.1,10.8,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57628.000,16:00:28.000,-03,32.3070863,-64.8428603,25.4,0.0,0.0,328.4,1.75,244.1,10.8,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57628.500,16:00:28.500,-03,32.3070857,-64.8428549,25.4,0.0,0.0,98.4,2.04,244.1,10.8,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57629.000,16:00:29.000,-03,32.3070873,-64.8428543,25.6,0.0,0.0,90.1,1.50,244.1,10.8,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57629.500,16:00:29.500,-03,32.3070898,-64.8428556,25.5,0.0,0.0,324.1,1.48,244.1,10.8,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57630.000,16:00:30.000,-03,32.3070910,-64.8428518,25.1,0.0,0.0,28.9,0.84,244.1,10.7,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57630.500,16:00:30.500,-03,32.3070923,-64.8428495,25.0,0.0,0.0,80.4,1.67,244.1,10.7,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57631.000,16:00:31.000,-03,32.3070945,-64.8428501,25.2,0.0,0.0,348.9,0.68,244.1,10.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57631.500,16:00:31.500,-03,32.3070960,-64.8428477,25.1,0.0,0.0,357.2,0.93,244.1,10.7,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57632.000,16:00:32.000,-03,32.3070959,-64.8428433,24.6,0.0,0.0,84.3,1.65,244.1,10.7,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57632.500,16:00:32.500,-03,32.3070980,-64.8428440,24.5,0.0,0.0,85.4,0.87,244.1,10.6,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57633.000,16:00:33.000,-03,32.3071013,-64.8428452,24.7,0.0,0.0,329.4,1.77,244.1,10.6,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57633.500,16:00:33.500,-03,32.3071019,-64.8428418,25.0,0.0,0.0,28.0,1.01,244.1,10.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57634.000,16:00:34.000,-03,32.3071020,-64.8428376,24.9,0.0,0.0,98.6,1.96,244.1,10.6,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57634.500,16:00:34.500,-03,32.3071046,-64.8428366,24.6,0.0,0.0,53.8,1.19,244.1,10.6,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57635.000,16:00:35.000,-03,32.3071068,-64.8428377,24.4,0.0,0.0,350.0,1.28,244.1,10.5,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57635.500,16:00:35.500,-03,32.3071075,-64.8428364,24.3,0.0,0.0,325.4,0.68,244.1,10.5,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57636.000,16:00:36.000,-03,32.3071082,-64.8428320,24.2,0.0,0.0,84.3,1.34,244.1,10.5,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57636.500,16:00:36.500,-03,32.3071104,-64.8428299,24.1,0.0,0.0,66.8,1.54,244.1,10.5,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57637.000,16:00:37.000,-03,32.3071130,-64.8428300,23.9,0.0,0.0,10.4,1.13,244.1,10.4,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,28:05:2017,57637.500,16:00:37.500,-03,32.3071144,-64.8428290,23.6,0.0,0.0,349.0,0.97,244.1,10.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
