Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
GBR,28:05:2017,54073.398,15:01:13.398,-03,32.3084444,-64.8426788,214.4,0.2,-0.9,210.1,5.83,236.0,10.5,0.0,6.0,10.5,247.0,14.7,20.0,32.9,0.0,0.0,0.0
GBR,28:05:2017,54073.598,15:01:13.598,-03,32.3084397,-64.8426821,214.3,0.2,-0.9,211.0,5.79,236.0,11.6,0.0,6.1,10.4,246.3,14.7,19.6,32.3,0.0,0.0,0.0
GBR,28:05:2017,54073.798,15:01:13.798,-03,32.3084352,-64.8426854,214.3,0.1,-0.7,211.1,5.73,236.0,11.6,0.0,6.1,10.4,246.3,14.7,19.6,32.3,0.0,0.0,0.0
GBR,28:05:2017,54073.998,15:01:13.998,-03,32.3084306,-64.8426886,214.3,0.2,-0.6,211.1,5.77,236.0,11.6,0.0,6.1,10.4,246.3,14.7,19.6,32.3,0.0,0.0,0.0
GBR,28:05:2017,54074.198,15:01:14.198,-03,32.3084262,-64.8426920,214.2,0.4,-0.6,211.8,5.77,236.0,11.6,0.0,6.1,10.4,246.3,14.7,19.6,32.3,0.0,0.0,0.0
GBR,28:05:2017,54074.398,15:01:14.398,-03,32.3084216,-64.8426953,214.1,0.6,-0.7,212.1,5.79,236.0,11.7,0.0,6.1,10.4,246.3,14.7,19.6,32.3,0.0,0.0,0.0
GBR,28:05:2017,54074.598,15:01:14.598,-03,32.3084170,-64.8426987,213.9,0.7,-0.9,211.6,5.77,236.0,11.7,0.0,6.0,10.3,245.6,14.7,20.1,32.9,0.0,0.0,0.0
GBR,28:05:2017,54074.798,15:01:14.798,-03,32.3084125,-64.8427019,213.7,0.7,-1.1,211.2,5.77,236.0,11.7,0.0,6.0,10.3,245.6,14.7,20.1,32.9,0.0,0.0,0.0
GBR,28:05:2017,54074.998,15:01:14.998,-03,32.3084079,-64.8427052,213.6,0.5,-1.3,211.4,5.75,236.0,11.7,0.0,6.0,10.3,245.6,14.7,20.1,32.9,0.0,0.0,0.0
GBR,28:05:2017,54075.198,15:01:15.198,-03,32.3084034,-64.8427086,213.5,0.5,-1.2,210.9,5.68,236.0,11.7,0.0,6.0,10.3,245.6,14.7,20.1,32.9,0.0,0.0,0.0
GBR,28:05:2017,54075.398,15:01:15.398,-03,32.3083989,-64.8427118,213.4,0.4,-0.9,210.7,5.62,236.0,11.7,0.0,6.0,10.3,245.6,14.7,20.1,32.9,0.0,0.0,0.0
GBR,28:05:2017,54075.598,15:01:15.598,-03,32.3083945,-64.8427149,213.3,0.4,-0.6,211.1,5.71,236.0,11.7,0.0,6.0,10.3,245.6,14.7,20.1,32.9,0.0,0.0,0.0
GBR,28:05:2017,54075.798,15:01:15.798,-03,32.3083898,-64.8427181,213.1,0.6,-0.5,210.1,5.87,236.0,11.7,0.0,5.9,10.2,244.9,14.5,20.1,32.9,0.0,0.0,0.0
GBR,28:05:2017,54075.998,15:01:15.998,-03,32.3083850,-64.8427213,213.0,0.8,-0.7,208.6,5.97,236.0,11.7,0.0,5.9,10.2,244.9,14.5,20.1,32.9,0.0,0.0,0.0
GBR,28:05:2017,54076.198,15:01:16.198,-03,32.3083802,-64.8427245,213.1,0.9,-1.1,208.1,5.99,236.0,11.8,0.0,5.9,10.2,244.9,14.5,20.1,32.9,0.0,0.0,0.0
GBR,28:05:2017,54076.398,15:01:16.398,-03,32.3083753,-64.8427276,213.1,1.1,-1.4,208.8,5.93,236.0,11.8,0.0,5.9,10.2,244.9,14.5,20.1,32.9,0.0,0.0,0.0
GBR,28:05:2017,54076.598,15:01:16.598,-03,32.3083705,-64.8427307,213.0,1.1,-1.6,208.9,5.83,236.0,11.8,0.0,5.9,10.2,244.9,14.5,20.1,32.9,0.0,0.0,0.0
