Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
GBR,28:05:2017,50702.598,14:05:02.598,-03,32.3052597,-64.8519307,239.5,0.9,-1.3,242.2,1.15,245.1,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GBR,28:05:2017,50702.798,14:05:02.798,-03,32.3052592,-64.8519318,239.4,1.2,-1.4,240.4,1.07,245.2,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GBR,28:05:2017,50702.998,14:05:02.998,-03,32.3052587,-64.8519327,239.3,1.4,-1.5,235.3,0.95,245.2,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GBR,28:05:2017,50703.198,14:05:03.198,-03,32.3052583,-64.8519331,239.3,1.6,-1.5,228.2,0.87,245.3,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GBR,28:05:2017,50703.398,14:05:03.398,-03,32.3052577,-64.8519339,239.3,1.6,-1.4,224.9,0.86,245.3,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GBR,28:05:2017,50703.598,14:05:03.598,-03,32.3052572,-64.8519345,239.3,1.5,-1.3,228.4,0.87,245.4,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GBR,28:05:2017,50703.798,14:05:03.798,-03,32.3052567,-64.8519353,239.2,1.3,-1.3,237.9,0.89,245.4,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GBR,28:05:2017,50703.998,14:05:03.998,-03,32.3052563,-64.8519362,239.1,1.0,-1.2,243.7,0.89,245.4,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GBR,28:05:2017,50704.198,14:05:04.198,-03,32.3052560,-64.8519366,238.9,0.6,-1.0,249.8,0.87,245.5,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GBR,28:05:2017,50704.398,14:05:04.398,-03,32.3052557,-64.8519376,238.7,0.3,-0.7,255.8,0.93,245.5,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GBR,28:05:2017,50704.598,14:05:04.598,-03,32.3052555,-64.8519386,238.5,0.1,-0.4,258.4,1.03,245.5,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GBR,28:05:2017,50704.798,14:05:04.798,-03,32.3052553,-64.8519398,238.4,0.0,-0.3,255.9,1.17,245.6,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GBR,28:05:2017,50704.998,14:05:04.998,-03,32.3052550,-64.8519412,238.2,0.1,-0.3,251.7,1.30,245.6,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GBR,28:05:2017,50705.198,14:05:05.198,-03,32.3052544,-64.8519421,237.9,0.1,-0.5,247.7,1.32,245.6,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GBR,28:05:2017,50705.398,14:05:05.398,-03,32.3052539,-64.8519434,237.8,0.2,-0.7,243.7,1.30,245.6,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GBR,28:05:2017,50705.598,14:05:05.598,-03,32.3052534,-64.8519447,237.8,0.4,-1.0,241.0,1.24,245.7,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GBR,28:05:2017,50705.798,14:05:05.798,-03,32.3052529,-64.8519458,237.7,0.6,-1.3,239.1,1.17,245.7,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GBR,28:05:2017,50705.998,14:05:05.998,-03,32.3052524,-64.8519469,237.6,0.9,-1.5,241.5,1.09,245.7,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GBR,28:05:2017,50706.198,14:05:06.198,-03,32.3052518,-64.8519474,237.5,1.2,-1.6,242.6,0.99,245.7,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GBR,28:05:2017,50706.398,14:05:06.398,-03,32.3052513,-64.8519484,237.4,1.5,-1.6,240.7,0.87,245.7,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GBR,28:05:2017,50706.598,14:05:06.598,-03,32.3052509,-64.8519491,237.3,1.7,-1.5,239.0,0.80,245.8,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GBR,28:05:2017,50706.798,14:05:06.798,-03,32.3052506,-64.8519499,237.2,1.6,-1.3,243.1,0.80,245.8,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GBR,28:05:2017,50706.998,14:05:06.998,-03,32.3052503,-64.8519507,236.9,1.4,-1.0,251.7,0.89,245.8,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GBR,28:05:2017,50707.198,14:05:07.198,-03,32.3052499,-64.8519512,236.6,1.0,-0.7,250.4,0.99,245.8,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GBR,28:05:2017,50707.398,14:05:07.398,-03,32.3052495,-64.8519522,236.4,0.6,-0.6,242.5,1.03,245.8,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GBR,28:05:2017,50707.598,14:05:07.598,-03,32.3052490,-64.8519533,236.3,0.3,-0.6,238.1,1.15,245.8,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GBR,28:05:2017,50707.798,14:05:07.798,-03,32.3052485,-64.8519544,236.1,0.1,-0.9,242.7,1.15,245.8,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
