Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
M1,28:05:2017,50702.500,14:05:02.500,-03,32.3002335,-64.8405781,195.2,0.0,0.0,356.2,0.66,253.7,10.6,0.0,0.7,9.2,229.9,8.4,18.0,34.4,0.0,0.0,0.0
M1,28:05:2017,50703.000,14:05:03.000,-03,32.3002327,-64.8405801,196.1,0.0,0.0,247.3,0.78,245.2,10.2,0.0,0.8,9.2,229.9,8.4,18.0,34.4,0.0,0.0,0.0
M1,28:05:2017,50703.500,14:05:03.500,-03,32.3002308,-64.8405764,196.5,0.0,0.0,185.3,0.56,245.4,10.2,0.0,0.6,9.2,229.8,9.2,31.0,33.9,0.0,0.0,0.0
M1,28:05:2017,50704.000,14:05:04.000,-03,32.3002282,-64.8405733,196.6,0.0,0.0,113.8,2.45,245.4,10.2,0.0,2.5,9.2,229.8,9.2,31.0,33.9,0.0,0.0,0.0
M1,28:05:2017,50704.500,14:05:04.500,-03,32.3002288,-64.8405760,198.1,0.0,0.0,200.8,0.93,245.5,10.2,0.0,1.0,9.1,229.3,8.4,10.0,33.1,0.0,0.0,0.0
M1,28:05:2017,50705.000,14:05:05.000,-03,32.3002290,-64.8405760,199.3,0.0,0.0,310.4,1.46,245.6,10.2,0.0,1.5,9.1,229.3,8.4,10.0,33.1,0.0,0.0,0.0
M1,28:05:2017,50705.500,14:05:05.500,-03,32.3002251,-64.8405741,201.1,0.0,0.0,146.5,1.17,245.6,10.2,0.0,1.2,9.1,228.8,8.8,30.0,31.8,0.0,0.0,0.0
M1,28:05:2017,50706.000,14:05:06.000,-03,32.3002251,-64.8405724,201.7,0.0,0.0,160.2,1.57,245.7,10.1,0.0,1.6,9.1,228.8,8.8,30.0,31.8,0.0,0.0,0.0
M1,28:05:2017,50706.500,14:05:06.500,-03,32.3002260,-64.8405729,202.1,0.0,0.0,20.3,1.07,245.7,10.1,0.0,1.1,8.9,228.8,7.8,14.0,31.1,0.0,0.0,0.0
M1,28:05:2017,50707.000,14:05:07.000,-03,32.3002238,-64.8405728,202.3,0.0,0.0,215.5,0.76,245.8,10.1,0.0,0.8,8.9,228.8,7.8,14.0,31.1,0.0,0.0,0.0
M1,28:05:2017,50707.500,14:05:07.500,-03,32.3002231,-64.8405705,202.7,0.0,0.0,128.4,1.56,245.8,10.1,0.0,1.6,8.8,228.5,8.5,21.0,30.2,0.0,0.0,0.0
M1,28:05:2017,50708.000,14:05:08.000,-03,32.3002215,-64.8405725,203.5,0.0,0.0,176.1,0.06,245.8,10.1,0.0,0.1,8.8,228.5,8.5,21.0,30.2,0.0,0.0,0.0
M1,28:05:2017,50708.500,14:05:08.500,-03,32.3002210,-64.8405738,204.0,0.0,0.0,228.6,1.63,245.8,10.1,0.0,1.6,8.8,228.1,9.2,17.0,28.9,0.0,0.0,0.0
M1,28:05:2017,50709.000,14:05:09.000,-03,32.3002214,-64.8405705,203.7,0.0,0.0,34.2,0.78,245.8,10.1,0.0,0.8,8.8,228.1,9.2,17.0,28.9,0.0,0.0,0.0
M1,28:05:2017,50709.500,14:05:09.500,-03,32.3002199,-64.8405683,203.9,0.0,0.0,119.7,1.63,245.8,10.0,0.0,1.6,8.9,227.1,9.0,14.0,27.4,0.0,0.0,0.0
M1,28:05:2017,50710.000,14:05:10.000,-03,32.3002193,-64.8405684,204.4,0.0,0.0,126.2,0.51,245.8,10.0,0.0,0.5,8.9,227.1,9.0,14.0,27.4,0.0,0.0,0.0
M1,28:05:2017,50710.500,14:05:10.500,-03,32.3002168,-64.8405724,206.0,0.0,0.0,229.1,1.11,245.7,10.0,0.0,1.1,8.9,226.4,9.2,10.0,26.0,0.0,0.0,0.0
M1,28:05:2017,50711.000,14:05:11.000,-03,32.3002166,-64.8405719,206.5,0.0,0.0,241.2,1.71,245.7,10.0,0.0,1.7,8.9,226.4,9.2,10.0,26.0,0.0,0.0,0.0
M1,28:05:2017,50711.500,14:05:11.500,-03,32.3002167,-64.8405682,206.7,0.0,0.0,78.9,1.57,245.6,10.0,0.0,1.6,8.9,225.8,9.9,16.0,24.6,0.0,0.0,0.0
M1,28:05:2017,50712.000,14:05:12.000,-03,32.3002161,-64.8405670,207.3,0.0,0.0,98.4,0.82,245.5,9.9,0.0,0.8,8.9,225.8,9.9,16.0,24.6,0.0,0.0,0.0
M1,28:05:2017,50712.500,14:05:12.500,-03,32.3002154,-64.8405672,208.5,0.0,0.0,187.5,0.27,245.5,9.9,0.0,0.3,8.9,224.8,8.4,1.0,22.8,0.0,0.0,0.0
M1,28:05:2017,50713.000,14:05:13.000,-03,32.3002142,-64.8405684,209.4,0.0,0.0,236.7,0.43,245.4,9.9,0.0,0.4,8.9,224.8,8.4,1.0,22.8,0.0,0.0,0.0
M1,28:05:2017,50713.500,14:05:13.500,-03,32.3002137,-64.8405702,210.7,0.0,0.0,242.7,1.05,245.3,9.9,0.0,1.1,8.9,224.0,9.6,4.0,20.8,0.0,0.0,0.0
M1,28:05:2017,50714.000,14:05:14.000,-03,32.3002120,-64.8405668,210.8,0.0,0.0,174.6,0.02,245.2,9.8,0.0,0.0,8.9,224.0,9.6,4.0,20.8,0.0,0.0,0.0
M1,28:05:2017,50714.500,14:05:14.500,-03,32.3002103,-64.8405640,212.0,0.0,0.0,128.3,2.31,245.0,9.8,0.0,2.3,8.9,222.8,9.3,0.0,18.7,0.0,0.0,0.0
M1,28:05:2017,50715.000,14:05:15.000,-03,32.3002150,-64.8405655,213.3,0.0,0.0,0.2,0.74,244.9,9.8,0.0,0.7,8.9,222.8,9.3,0.0,18.7,0.0,0.0,0.0
M1,28:05:2017,50715.500,14:05:15.500,-03,32.3002139,-64.8405684,214.9,0.0,0.0,331.6,2.16,244.8,9.8,0.0,2.2,8.9,223.2,7.7,13.0,17.7,0.0,0.0,0.0
M1,28:05:2017,50716.000,14:05:16.000,-03,32.3002070,-64.8405672,215.4,0.0,0.0,191.9,2.90,244.6,9.8,0.0,2.9,8.9,223.2,7.7,13.0,17.7,0.0,0.0,0.0
M1,28:05:2017,50716.500,14:05:16.500,-03,32.3002088,-64.8405636,215.8,0.0,0.0,139.1,2.57,244.4,9.7,0.0,2.6,8.7,224.0,9.4,3.0,17.4,0.0,0.0,0.0
M1,28:05:2017,50717.000,14:05:17.000,-03,32.3002137,-64.8405657,216.7,0.0,0.0,6.3,3.01,244.3,9.7,0.0,3.0,8.7,224.0,9.4,3.0,17.4,0.0,0.0,0.0
M1,28:05:2017,50717.500,14:05:17.500,-03,32.3002126,-64.8405671,218.1,0.0,0.0,302.8,1.96,244.1,9.7,0.0,2.0,8.7,223.8,6.9,17.0,15.9,0.0,0.0,0.0
M1,28:05:2017,50718.000,14:05:18.000,-03,32.3002083,-64.8405631,218.7,0.0,0.0,157.3,1.79,243.9,9.7,0.0,1.8,8.7,223.8,6.9,17.0,15.9,0.0,0.0,0.0
M1,28:05:2017,50718.500,14:05:18.500,-03,32.3002090,-64.8405630,219.8,0.0,0.0,131.6,2.02,243.7,9.7,0.0,2.0,8.6,224.2,8.1,-5.0,15.0,0.0,0.0,0.0
M1,28:05:2017,50719.000,14:05:19.000,-03,32.3002129,-64.8405676,221.1,0.0,0.0,315.9,2.78,243.4,9.6,0.0,2.8,8.6,224.2,8.1,-5.0,15.0,0.0,0.0,0.0
M1,28:05:2017,50719.500,14:05:19.500,-03,32.3002101,-64.8405651,223.0,0.0,0.0,306.2,1.46,243.2,9.6,0.0,1.5,8.4,223.8,7.5,16.0,12.9,0.0,0.0,0.0
M1,28:05:2017,50720.000,14:05:20.000,-03,32.3002059,-64.8405584,224.1,0.0,0.0,136.9,3.81,243.0,9.6,0.0,3.8,8.4,223.8,7.5,16.0,12.9,0.0,0.0,0.0
M1,28:05:2017,50720.500,14:05:20.500,-03,32.3002116,-64.8405611,226.0,0.0,0.0,84.9,1.36,242.8,9.6,0.0,1.4,8.3,224.8,7.5,-24.0,12.3,0.0,0.0,0.0
M1,28:05:2017,50721.000,14:05:21.000,-03,32.3002152,-64.8405682,227.3,0.0,0.0,318.7,5.02,242.5,9.6,0.0,5.0,8.3,224.8,7.5,-24.0,12.3,0.0,0.0,0.0
M1,28:05:2017,50721.500,14:05:21.500,-03,32.3002051,-64.8405645,227.1,0.0,0.0,208.3,1.73,242.2,9.6,0.0,1.7,7.9,239.3,8.5,22.0,16.0,0.0,0.0,0.0
M1,28:05:2017,50722.000,14:05:22.000,-03,32.3001993,-64.8405569,227.7,0.0,0.0,152.5,6.10,241.9,9.6,0.0,6.1,7.9,239.3,8.5,22.0,16.0,0.0,0.0,0.0
M1,28:05:2017,50722.500,14:05:22.500,-03,32.3002104,-64.8405605,230.6,0.0,0.0,53.5,1.85,241.6,9.6,0.0,1.9,7.6,223.1,9.0,-36.0,6.7,0.0,0.0,0.0
M1,28:05:2017,50723.000,14:05:23.000,-03,32.3002174,-64.8405687,232.2,0.0,0.0,333.8,8.67,241.3,9.5,0.0,8.7,7.6,223.1,9.0,-36.0,6.7,0.0,0.0,0.0
M1,28:05:2017,50723.500,14:05:23.500,-03,32.3001991,-64.8405645,227.7,0.0,0.0,195.8,3.60,241.0,9.5,0.0,3.6,7.4,209.0,8.7,37.0,16.8,0.0,0.0,0.0
M1,28:05:2017,50724.000,14:05:24.000,-03,32.3001927,-64.8405585,225.8,0.0,0.0,159.1,10.69,240.7,9.5,0.0,10.7,7.4,209.0,8.7,37.0,16.8,0.0,0.0,0.0
M1,28:05:2017,50724.500,14:05:24.500,-03,32.3002095,-64.8405650,229.1,0.0,0.0,0.6,3.54,240.4,9.5,0.0,3.6,7.6,193.6,12.0,-46.0,4.5,0.0,0.0,0.0
M1,28:05:2017,50725.000,14:05:25.000,-03,32.3002126,-64.8405674,232.1,0.0,0.0,338.0,9.41,240.1,9.5,0.0,9.4,7.6,193.6,12.0,-46.0,4.5,0.0,0.0,0.0
M1,28:05:2017,50725.500,14:05:25.500,-03,32.3001904,-64.8405641,235.7,0.0,0.0,172.0,6.28,239.7,9.5,0.0,6.3,7.3,183.3,8.9,32.0,15.2,0.0,0.0,0.0
