Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
SL1,27:05:2017,54059.000,15:00:59.000,-03,32.3069886,-64.8431369,267.2,0.0,0.0,319.2,1.92,263.0,13.1,0.0,1.9,13.1,271.4,13.8,-3.0,17.9,0.0,0.0,0.0
SL1,27:05:2017,54059.500,15:00:59.500,-03,32.3069854,-64.8431345,267.8,0.0,0.0,155.4,1.69,263.0,13.1,0.0,1.7,13.2,270.8,14.7,6.0,16.1,0.0,0.0,0.0
SL1,27:05:2017,54060.000,15:01:00.000,-03,32.3069861,-64.8431346,268.6,0.0,0.0,139.6,0.82,263.0,13.1,0.0,0.8,13.2,270.8,14.7,6.0,16.1,0.0,0.0,0.0
SL1,27:05:2017,54060.500,15:01:00.500,-03,32.3069874,-64.8431349,269.6,0.0,0.0,341.8,1.19,263.1,13.2,0.0,1.2,13.3,270.0,13.6,-7.0,14.1,0.0,0.0,0.0
SL1,27:05:2017,54061.000,15:01:01.000,-03,32.3069865,-64.8431369,271.3,0.0,0.0,343.9,0.68,263.1,13.2,0.0,0.7,13.3,270.0,13.6,-7.0,14.1,0.0,0.0,0.0
SL1,27:05:2017,54061.500,15:01:01.500,-03,32.3069856,-64.8431364,272.9,0.0,0.0,221.7,1.11,263.1,13.2,0.0,1.1,13.4,269.3,14.5,-5.0,11.9,0.0,0.0,0.0
SL1,27:05:2017,54062.000,15:01:02.000,-03,32.3069869,-64.8431347,273.6,0.0,0.0,42.2,1.13,263.1,13.3,0.0,1.1,13.4,269.3,14.5,-5.0,11.9,0.0,0.0,0.0
SL1,27:05:2017,54062.500,15:01:02.500,-03,32.3069869,-64.8431353,274.5,0.0,0.0,42.5,0.21,263.1,13.3,0.0,0.2,13.5,268.2,13.7,-11.0,9.4,0.0,0.0,0.0
SL1,27:05:2017,54063.000,15:01:03.000,-03,32.3069874,-64.8431359,276.0,0.0,0.0,277.8,0.37,263.2,13.3,0.0,0.4,13.5,268.2,13.7,-11.0,9.4,0.0,0.0,0.0
SL1,27:05:2017,54063.500,15:01:03.500,-03,32.3069873,-64.8431368,277.5,0.0,0.0,294.0,0.06,263.2,13.4,0.0,0.1,13.5,267.6,13.8,-13.0,7.1,0.0,0.0,0.0
SL1,27:05:2017,54064.000,15:01:04.000,-03,32.3069867,-64.8431375,279.1,0.0,0.0,251.2,0.72,263.2,13.4,0.0,0.7,13.5,267.6,13.8,-13.0,7.1,0.0,0.0,0.0
SL1,27:05:2017,54064.500,15:01:04.500,-03,32.3069884,-64.8431343,280.3,0.0,0.0,105.9,0.68,263.2,13.4,0.0,0.7,13.4,267.1,13.5,-17.0,4.7,0.0,0.0,0.0
SL1,27:05:2017,54065.000,15:01:05.000,-03,32.3069904,-64.8431345,282.0,0.0,0.0,41.5,2.06,263.2,13.4,0.0,2.1,13.4,267.1,13.5,-17.0,4.7,0.0,0.0,0.0
SL1,27:05:2017,54065.500,15:01:05.500,-03,32.3069903,-64.8431378,283.9,0.0,0.0,284.1,1.38,263.3,13.5,0.0,1.4,13.5,266.8,12.9,-11.0,2.5,0.0,0.0,0.0
SL1,27:05:2017,54066.000,15:01:06.000,-03,32.3069895,-64.8431355,285.2,0.0,0.0,290.5,0.06,263.3,13.5,0.0,0.1,13.5,266.8,12.9,-11.0,2.5,0.0,0.0,0.0
SL1,27:05:2017,54066.500,15:01:06.500,-03,32.3069903,-64.8431346,286.4,0.0,0.0,97.1,1.40,263.3,13.5,0.0,1.4,13.5,267.0,13.8,-15.0,0.8,0.0,0.0,0.0
SL1,27:05:2017,54067.000,15:01:07.000,-03,32.3069929,-64.8431363,287.7,0.0,0.0,337.3,1.09,263.3,13.5,0.0,1.1,13.5,267.0,13.8,-15.0,0.8,0.0,0.0,0.0
SL1,27:05:2017,54067.500,15:01:07.500,-03,32.3069951,-64.8431361,288.1,0.0,0.0,338.7,1.42,263.3,13.6,0.0,1.4,13.4,267.1,12.4,-15.0,-1.3,0.0,0.0,0.0
SL1,27:05:2017,54068.000,15:01:08.000,-03,32.3069953,-64.8431358,288.2,0.0,0.0,32.4,0.76,263.4,13.6,0.0,0.8,13.4,267.1,12.4,-15.0,-1.3,0.0,0.0,0.0
SL1,27:05:2017,54068.500,15:01:08.500,-03,32.3069964,-64.8431361,288.6,0.0,0.0,224.9,0.25,263.4,13.6,0.0,0.3,13.4,267.2,12.9,-14.0,-2.8,0.0,0.0,0.0
SL1,27:05:2017,54069.000,15:01:09.000,-03,32.3069983,-64.8431357,289.1,0.0,0.0,14.8,0.76,263.4,13.6,0.0,0.8,13.4,267.2,12.9,-14.0,-2.8,0.0,0.0,0.0
