Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
SWE,27:05:2017,50586.602,14:03:06.602,-03,32.3071368,-64.8451708,262.4,0.4,-0.1,279.2,2.04,255.2,13.4,0.0,2.1,13.6,253.6,15.3,-9.8,-26.9,0.0,0.0,13.0
SWE,27:05:2017,50586.802,14:03:06.802,-03,32.3071370,-64.8451729,262.4,0.3,-0.2,276.4,1.96,267.0,11.5,0.0,2.1,13.6,253.6,15.3,-9.8,-26.9,0.0,0.0,13.0
SWE,27:05:2017,50587.002,14:03:07.002,-03,32.3071373,-64.8451750,262.4,0.4,-0.4,278.9,1.83,267.1,11.5,0.0,2.1,13.6,253.6,15.3,-9.8,-26.9,0.0,0.0,13.0
SWE,27:05:2017,50587.202,14:03:07.202,-03,32.3071373,-64.8451770,262.5,0.4,-0.4,279.7,1.77,267.1,11.5,0.0,2.0,13.7,252.1,15.3,-14.8,-27.6,0.0,0.0,13.0
SWE,27:05:2017,50587.402,14:03:07.402,-03,32.3071375,-64.8451790,262.5,0.5,-0.4,277.7,1.71,267.1,11.5,0.0,2.0,13.7,252.1,15.3,-14.8,-27.6,0.0,0.0,13.0
SWE,27:05:2017,50587.602,14:03:07.602,-03,32.3071377,-64.8451808,262.6,0.6,-0.3,279.8,1.71,267.2,11.5,0.0,2.0,13.7,252.1,15.3,-14.8,-27.6,0.0,0.0,13.0
SWE,27:05:2017,50587.802,14:03:07.802,-03,32.3071380,-64.8451827,262.6,0.6,-0.2,284.1,1.79,267.2,11.5,0.0,2.0,13.7,252.1,15.3,-14.8,-27.6,0.0,0.0,13.0
SWE,27:05:2017,50588.002,14:03:08.002,-03,32.3071384,-64.8451846,262.6,0.5,-0.1,284.4,1.81,267.2,11.5,0.0,2.0,13.7,252.1,15.3,-14.8,-27.6,0.0,0.0,13.0
SWE,27:05:2017,50588.202,14:03:08.202,-03,32.3071384,-64.8451866,262.5,0.4,-0.1,282.7,1.77,267.3,11.5,0.0,1.8,13.3,252.0,15.3,-6.6,-26.3,0.0,0.0,13.0
SWE,27:05:2017,50588.402,14:03:08.402,-03,32.3071388,-64.8451884,262.4,0.4,-0.2,280.4,1.73,267.3,11.5,0.0,1.8,13.3,252.0,15.3,-6.6,-26.3,0.0,0.0,13.0
