Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
U2,27:05:2017,54059.000,15:00:59.000,-03,32.3087632,-64.8467656,76.6,0.0,0.0,106.8,0.49,263.0,13.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,54059.500,15:00:59.500,-03,32.3087640,-64.8467637,76.0,0.0,0.0,166.1,0.47,263.0,13.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,54060.000,15:01:00.000,-03,32.3087670,-64.8467599,75.2,0.0,0.0,41.0,1.83,263.1,13.1,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,54060.500,15:01:00.500,-03,32.3087676,-64.8467579,74.5,0.0,0.0,42.6,1.71,263.1,13.2,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,54061.000,15:01:01.000,-03,32.3087650,-64.8467560,73.8,0.0,0.0,137.9,0.54,263.1,13.2,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,54061.500,15:01:01.500,-03,32.3087647,-64.8467531,73.2,0.0,0.0,135.2,1.34,263.1,13.2,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,54062.000,15:01:02.000,-03,32.3087680,-64.8467515,72.5,0.0,0.0,45.4,1.34,263.1,13.3,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,54062.500,15:01:02.500,-03,32.3087708,-64.8467507,71.6,0.0,0.0,2.0,2.08,263.1,13.3,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,54063.000,15:01:03.000,-03,32.3087701,-64.8467471,70.8,0.0,0.0,40.4,0.93,263.2,13.3,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,54063.500,15:01:03.500,-03,32.3087676,-64.8467431,70.2,0.0,0.0,116.3,1.96,263.2,13.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
