Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
U1,27:05:2017,52327.000,14:32:07.000,-03,32.3072346,-64.8485595,148.5,0.0,0.0,133.0,3.38,246.6,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,27:05:2017,52327.500,14:32:07.500,-03,32.3072301,-64.8485539,149.3,0.0,0.0,137.5,2.72,246.5,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,27:05:2017,52328.000,14:32:08.000,-03,32.3072245,-64.8485487,150.5,0.0,0.0,142.3,2.90,246.5,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,27:05:2017,52328.500,14:32:08.500,-03,32.3072187,-64.8485420,151.6,0.0,0.0,147.0,3.15,246.5,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,27:05:2017,52329.000,14:32:09.000,-03,32.3072136,-64.8485342,152.6,0.0,0.0,135.2,3.79,246.5,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,27:05:2017,52329.500,14:32:09.500,-03,32.3072089,-64.8485285,153.4,0.0,0.0,126.5,2.97,246.5,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,27:05:2017,52330.000,14:32:10.000,-03,32.3072023,-64.8485223,154.1,0.0,0.0,143.1,2.99,246.5,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,27:05:2017,52330.500,14:32:10.500,-03,32.3071960,-64.8485164,154.7,0.0,0.0,145.7,3.71,246.5,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,27:05:2017,52331.000,14:32:11.000,-03,32.3071904,-64.8485103,155.3,0.0,0.0,142.3,3.27,246.5,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,27:05:2017,52331.500,14:32:11.500,-03,32.3071849,-64.8485050,156.2,0.0,0.0,134.4,3.17,246.5,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
