Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
JPN,27:05:2017,55806.204,15:30:06.204,-03,32.3079807,-64.8468285,269.1,0.4,-1.9,78.6,1.32,257.2,10.5,0.0,-1.4,10.6,261.8,10.1,-6.8,-5.9,0.0,0.0,-13.0
JPN,27:05:2017,55806.404,15:30:06.404,-03,32.3079810,-64.8468271,269.2,0.2,-2.0,79.9,1.34,257.2,10.4,0.0,-1.4,10.6,261.8,10.1,-6.8,-5.9,0.0,0.0,-13.0
JPN,27:05:2017,55806.604,15:30:06.604,-03,32.3079812,-64.8468257,269.3,0.1,-2.0,81.3,1.36,257.2,10.4,0.0,-1.3,10.6,261.7,10.3,-6.1,-6.4,0.0,0.0,-13.0
JPN,27:05:2017,55806.804,15:30:06.804,-03,32.3079813,-64.8468242,269.3,0.0,-1.9,81.1,1.38,257.2,10.4,0.0,-1.3,10.6,261.7,10.3,-6.1,-6.4,0.0,0.0,-13.0
JPN,27:05:2017,55807.004,15:30:07.004,-03,32.3079816,-64.8468227,269.3,0.0,-1.8,80.2,1.38,257.2,10.4,0.0,-1.3,10.6,261.7,10.3,-6.1,-6.4,0.0,0.0,-13.0
JPN,27:05:2017,55807.204,15:30:07.204,-03,32.3079819,-64.8468212,269.2,0.1,-1.8,77.7,1.32,257.3,10.4,0.0,-1.3,10.6,261.7,10.3,-6.1,-6.4,0.0,0.0,-13.0
JPN,27:05:2017,55807.404,15:30:07.404,-03,32.3079822,-64.8468198,269.1,0.4,-1.8,76.6,1.28,257.3,10.4,0.0,-1.3,10.6,261.7,10.3,-6.1,-6.4,0.0,0.0,-13.0
JPN,27:05:2017,55807.604,15:30:07.604,-03,32.3079824,-64.8468185,269.1,0.6,-1.9,78.9,1.30,257.3,10.4,0.0,-1.3,10.7,262.5,10.2,-5.9,-6.5,0.0,0.0,-13.0
JPN,27:05:2017,55807.804,15:30:07.804,-03,32.3079827,-64.8468170,269.2,0.7,-1.9,80.0,1.32,257.3,10.4,0.0,-1.3,10.7,262.5,10.2,-5.9,-6.5,0.0,0.0,-13.0
JPN,27:05:2017,55808.004,15:30:08.004,-03,32.3079828,-64.8468156,269.3,0.7,-2.0,78.8,1.30,257.3,10.4,0.0,-1.3,10.7,262.5,10.2,-5.9,-6.5,0.0,0.0,-13.0
