Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
LG1,27:05:2017,54059.000,15:00:59.000,-03,32.3058007,-64.8280982,263.8,0.0,0.0,358.4,4.00,263.0,13.1,0.0,4.0,13.4,253.3,13.7,-17.0,-25.2,0.0,0.0,0.0
LG1,27:05:2017,54059.500,15:00:59.500,-03,32.3057978,-64.8280966,262.7,0.0,0.0,335.3,0.47,263.0,13.1,0.0,0.5,13.4,253.3,13.7,-17.0,-25.2,0.0,0.0,0.0
LG1,27:05:2017,54060.000,15:01:00.000,-03,32.3057970,-64.8280987,261.7,0.0,0.0,161.0,2.25,263.0,13.1,0.0,2.3,13.4,252.6,14.3,-25.0,-24.2,0.0,0.0,0.0
LG1,27:05:2017,54060.500,15:01:00.500,-03,32.3058004,-64.8281029,261.0,0.0,0.0,292.1,2.25,263.1,13.2,0.0,2.3,13.4,252.6,14.3,-25.0,-24.2,0.0,0.0,0.0
LG1,27:05:2017,54061.000,15:01:01.000,-03,32.3058043,-64.8280994,259.0,0.0,0.0,357.6,1.59,263.1,13.2,0.0,1.6,13.7,251.1,15.1,-16.0,-23.9,0.0,0.0,0.0
LG1,27:05:2017,54061.500,15:01:01.500,-03,32.3058061,-64.8280981,257.6,0.0,0.0,52.9,2.49,263.1,13.2,0.0,2.5,13.7,251.1,15.1,-16.0,-23.9,0.0,0.0,0.0
LG1,27:05:2017,54062.000,15:01:02.000,-03,32.3058044,-64.8281020,257.5,0.0,0.0,266.0,0.89,263.1,13.3,0.0,0.9,13.6,250.0,13.4,-18.0,-23.5,0.0,0.0,0.0
LG1,27:05:2017,54062.500,15:01:02.500,-03,32.3058063,-64.8281034,256.5,0.0,0.0,257.6,1.63,263.1,13.3,0.0,1.6,13.6,250.0,13.4,-18.0,-23.5,0.0,0.0,0.0
LG1,27:05:2017,54063.000,15:01:03.000,-03,32.3058095,-64.8281022,254.8,0.0,0.0,14.4,1.77,263.2,13.3,0.0,1.8,13.8,248.8,14.3,-13.0,-22.9,0.0,0.0,0.0
LG1,27:05:2017,54063.500,15:01:03.500,-03,32.3058112,-64.8281032,253.4,0.0,0.0,17.5,0.97,263.2,13.4,0.0,1.0,13.8,248.8,14.3,-13.0,-22.9,0.0,0.0,0.0
