Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
SHA,27:05:2017,57608.500,16:00:08.500,-03,32.2969922,-64.8505700,56.1,0.0,0.0,101.1,2.31,247.3,10.4,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,57609.000,16:00:09.000,-03,32.2969948,-64.8505648,54.2,0.0,0.0,64.0,2.62,247.3,10.4,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,57609.500,16:00:09.500,-03,32.2969956,-64.8505607,52.5,0.0,0.0,33.7,1.85,247.3,10.4,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,57610.000,16:00:10.000,-03,32.2969952,-64.8505547,50.9,0.0,0.0,92.3,1.69,247.4,10.4,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,57610.500,16:00:10.500,-03,32.2969968,-64.8505482,49.4,0.0,0.0,76.5,2.22,247.4,10.4,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,57611.000,16:00:11.000,-03,32.2969989,-64.8505441,47.8,0.0,0.0,53.0,2.27,247.4,10.4,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,57611.500,16:00:11.500,-03,32.2969995,-64.8505404,46.4,0.0,0.0,36.0,1.28,247.5,10.4,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,57612.000,16:00:12.000,-03,32.2969995,-64.8505338,45.0,0.0,0.0,90.8,1.77,247.5,10.4,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,57612.500,16:00:12.500,-03,32.2970015,-64.8505281,43.5,0.0,0.0,75.9,2.39,247.5,10.4,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,57613.000,16:00:13.000,-03,32.2970033,-64.8505246,42.1,0.0,0.0,42.9,1.81,247.6,10.4,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,57613.500,16:00:13.500,-03,32.2970040,-64.8505203,40.9,0.0,0.0,47.5,1.17,247.6,10.4,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,57614.000,16:00:14.000,-03,32.2970047,-64.8505143,39.6,0.0,0.0,82.7,1.94,247.6,10.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,57614.500,16:00:14.500,-03,32.2970065,-64.8505102,38.2,0.0,0.0,64.7,1.85,247.6,10.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,57615.000,16:00:15.000,-03,32.2970084,-64.8505063,36.9,0.0,0.0,36.7,1.40,247.7,10.4,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,57615.500,16:00:15.500,-03,32.2970106,-64.8505009,35.3,0.0,0.0,52.4,1.65,247.7,10.4,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,57616.000,16:00:16.000,-03,32.2970129,-64.8504934,33.0,0.0,0.0,56.8,2.37,247.7,10.4,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,57616.500,16:00:16.500,-03,32.2970158,-64.8504856,29.9,0.0,0.0,62.7,2.68,247.7,10.4,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
