Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
SL1,27:05:2017,59346.000,16:29:06.000,-03,32.3070369,-64.8431420,268.9,0.0,0.0,213.0,0.80,255.4,11.2,0.0,0.8,10.6,249.1,12.7,-16.0,0.0,0.0,0.0,0.0
SL1,27:05:2017,59346.500,16:29:06.500,-03,32.3070392,-64.8431407,269.8,0.0,0.0,218.7,0.43,251.8,10.8,0.0,0.4,10.6,249.1,12.7,-16.0,0.0,0.0,0.0,0.0
SL1,27:05:2017,59347.000,16:29:07.000,-03,32.3070416,-64.8431397,270.6,0.0,0.0,23.5,2.16,252.0,10.8,0.0,2.2,10.9,249.1,13.5,-21.0,-2.0,0.0,0.0,0.0
SL1,27:05:2017,59347.500,16:29:07.500,-03,32.3070406,-64.8431419,271.9,0.0,0.0,281.9,0.35,252.1,10.8,0.0,0.4,10.9,249.1,13.5,-21.0,-2.0,0.0,0.0,0.0
SL1,27:05:2017,59348.000,16:29:08.000,-03,32.3070389,-64.8431427,272.7,0.0,0.0,217.0,1.42,252.3,10.7,0.0,1.4,10.9,249.0,11.6,-22.0,-4.1,0.0,0.0,0.0
SL1,27:05:2017,59348.500,16:29:08.500,-03,32.3070408,-64.8431427,273.4,0.0,0.0,98.0,0.27,252.4,10.7,0.0,0.3,10.9,249.0,11.6,-22.0,-4.1,0.0,0.0,0.0
SL1,27:05:2017,59349.000,16:29:09.000,-03,32.3070450,-64.8431443,274.0,0.0,0.0,342.6,1.50,252.6,10.7,0.0,1.5,11.1,248.0,12.9,-33.0,-6.9,0.0,0.0,0.0
SL1,27:05:2017,59349.500,16:29:09.500,-03,32.3070444,-64.8431435,274.4,0.0,0.0,340.9,1.79,252.8,10.6,0.0,1.8,11.1,248.0,12.9,-33.0,-6.9,0.0,0.0,0.0
SL1,27:05:2017,59350.000,16:29:10.000,-03,32.3070426,-64.8431430,274.8,0.0,0.0,156.1,1.83,252.9,10.6,0.0,1.8,11.1,247.0,10.7,-25.0,-9.6,0.0,0.0,0.0
SL1,27:05:2017,59350.500,16:29:10.500,-03,32.3070476,-64.8431443,274.5,0.0,0.0,344.0,0.91,253.0,10.6,0.0,0.9,11.1,247.0,10.7,-25.0,-9.6,0.0,0.0,0.0
