Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
SHA,27:05:2017,52327.000,14:32:07.000,-03,32.3003657,-64.8529844,36.9,0.0,0.0,78.7,1.48,246.6,12.4,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,52327.500,14:32:07.500,-03,32.3003677,-64.8529817,37.0,0.0,0.0,89.9,2.02,246.5,12.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,52328.000,14:32:08.000,-03,32.3003700,-64.8529795,37.3,0.0,0.0,9.7,1.48,246.5,12.4,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,52328.500,14:32:08.500,-03,32.3003711,-64.8529751,37.2,0.0,0.0,72.5,1.59,246.5,12.4,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,52329.000,14:32:09.000,-03,32.3003733,-64.8529731,37.2,0.0,0.0,59.7,1.44,246.5,12.4,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,52329.500,14:32:09.500,-03,32.3003747,-64.8529709,37.5,0.0,0.0,32.2,0.97,246.5,12.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,52330.000,14:32:10.000,-03,32.3003760,-64.8529666,37.8,0.0,0.0,79.9,1.50,246.5,12.4,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,52330.500,14:32:10.500,-03,32.3003788,-64.8529637,37.8,0.0,0.0,55.4,1.75,246.5,12.4,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,52331.000,14:32:11.000,-03,32.3003805,-64.8529614,38.2,0.0,0.0,32.2,1.36,246.5,12.4,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,52331.500,14:32:11.500,-03,32.3003812,-64.8529573,38.5,0.0,0.0,73.9,1.19,246.5,12.4,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,52332.000,14:32:12.000,-03,32.3003826,-64.8529529,38.6,0.0,0.0,82.0,1.79,246.5,12.4,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,52332.500,14:32:12.500,-03,32.3003851,-64.8529508,38.7,0.0,0.0,54.2,1.57,246.5,12.4,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,52333.000,14:32:13.000,-03,32.3003872,-64.8529490,39.2,0.0,0.0,18.3,1.15,246.6,12.4,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,52333.500,14:32:13.500,-03,32.3003882,-64.8529446,39.7,0.0,0.0,59.8,1.34,246.6,12.4,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,52334.000,14:32:14.000,-03,32.3003893,-64.8529395,39.7,0.0,0.0,86.3,2.04,246.7,12.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,52334.500,14:32:14.500,-03,32.3003919,-64.8529373,39.8,0.0,0.0,49.7,1.59,246.7,12.4,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,52335.000,14:32:15.000,-03,32.3003935,-64.8529347,40.2,0.0,0.0,27.4,1.22,246.8,12.4,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,52335.500,14:32:15.500,-03,32.3003941,-64.8529306,40.6,0.0,0.0,85.3,1.54,246.8,12.4,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,52336.000,14:32:16.000,-03,32.3003965,-64.8529270,40.9,0.0,0.0,68.2,1.52,246.9,12.4,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,52336.500,14:32:16.500,-03,32.3003987,-64.8529233,41.4,0.0,0.0,50.4,1.83,246.9,12.4,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,52337.000,14:32:17.000,-03,32.3003997,-64.8529201,41.8,0.0,0.0,64.6,1.40,247.0,12.4,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,52337.500,14:32:17.500,-03,32.3004010,-64.8529161,42.0,0.0,0.0,84.3,1.48,247.1,12.4,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,52338.000,14:32:18.000,-03,32.3004039,-64.8529129,42.3,0.0,0.0,51.1,1.79,247.1,12.4,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,52338.500,14:32:18.500,-03,32.3004052,-64.8529099,42.8,0.0,0.0,54.5,1.54,247.1,12.4,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,52339.000,14:32:19.000,-03,32.3004064,-64.8529069,43.4,0.0,0.0,75.3,1.03,247.2,12.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,52339.500,14:32:19.500,-03,32.3004085,-64.8529023,43.9,0.0,0.0,65.3,1.57,247.3,12.4,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,52340.000,14:32:20.000,-03,32.3004105,-64.8528980,44.4,0.0,0.0,65.0,2.18,247.3,12.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,52340.500,14:32:20.500,-03,32.3004117,-64.8528954,44.9,0.0,0.0,67.1,1.34,247.4,12.4,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
