Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
GBR,27:05:2017,57608.203,16:00:08.203,-03,32.3097634,-64.8460274,259.6,-0.8,-1.1,242.5,0.54,247.3,10.4,0.0,0.7,13.5,263.8,13.1,4.7,4.9,0.0,0.0,0.0
GBR,27:05:2017,57608.403,16:00:08.403,-03,32.3097632,-64.8460279,260.0,-0.6,-1.1,246.9,0.49,247.3,10.4,0.0,0.7,13.5,263.8,13.1,4.7,4.9,0.0,0.0,0.0
GBR,27:05:2017,57608.603,16:00:08.603,-03,32.3097631,-64.8460283,260.4,-0.4,-0.9,255.7,0.41,247.3,10.4,0.0,0.6,13.4,263.3,13.0,6.4,6.6,0.0,0.0,0.0
GBR,27:05:2017,57608.803,16:00:08.803,-03,32.3097630,-64.8460287,260.7,-0.3,-0.7,262.5,0.37,247.3,10.4,0.0,0.6,13.4,263.3,13.0,6.4,6.6,0.0,0.0,0.0
GBR,27:05:2017,57609.003,16:00:09.003,-03,32.3097629,-64.8460291,261.0,-0.2,-0.5,262.0,0.37,247.3,10.4,0.0,0.6,13.4,263.3,13.0,6.4,6.6,0.0,0.0,0.0
GBR,27:05:2017,57609.203,16:00:09.203,-03,32.3097622,-64.8460292,261.3,-0.1,-0.3,254.2,0.41,247.3,10.4,0.0,0.6,13.4,263.3,13.0,6.4,6.6,0.0,0.0,0.0
GBR,27:05:2017,57609.403,16:00:09.403,-03,32.3097621,-64.8460297,261.6,-0.2,-0.2,249.4,0.45,247.3,10.4,0.0,0.6,13.4,263.3,13.0,6.4,6.6,0.0,0.0,0.0
GBR,27:05:2017,57609.603,16:00:09.603,-03,32.3097619,-64.8460302,261.8,-0.3,-0.4,245.5,0.56,247.4,10.4,0.0,0.5,13.3,262.5,12.8,-7.2,-7.4,0.0,0.0,0.0
GBR,27:05:2017,57609.803,16:00:09.803,-03,32.3097616,-64.8460308,262.2,-0.6,-0.6,242.4,0.60,247.4,10.4,0.0,0.5,13.3,262.5,12.8,-7.2,-7.4,0.0,0.0,0.0
GBR,27:05:2017,57610.003,16:00:10.003,-03,32.3097613,-64.8460314,262.5,-0.7,-0.9,242.0,0.58,247.4,10.4,0.0,0.5,13.3,262.5,12.8,-7.2,-7.4,0.0,0.0,0.0
GBR,27:05:2017,57610.203,16:00:10.203,-03,32.3097604,-64.8460316,262.9,-0.9,-1.2,239.0,0.52,247.4,10.4,0.0,0.5,13.3,262.5,12.8,-7.2,-7.4,0.0,0.0,0.0
GBR,27:05:2017,57610.403,16:00:10.403,-03,32.3097601,-64.8460321,263.2,-0.9,-1.4,238.0,0.43,247.4,10.4,0.0,0.5,13.3,262.5,12.8,-7.2,-7.4,0.0,0.0,0.0
GBR,27:05:2017,57610.603,16:00:10.603,-03,32.3097601,-64.8460324,263.5,-0.9,-1.5,249.0,0.27,247.4,10.4,0.0,0.4,13.2,261.8,12.7,-3.7,-3.8,0.0,0.0,0.0
GBR,27:05:2017,57610.803,16:00:10.803,-03,32.3097600,-64.8460327,263.7,-0.9,-1.5,258.8,0.17,247.4,10.4,0.0,0.4,13.2,261.8,12.7,-3.7,-3.8,0.0,0.0,0.0
