Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
WG1,27:05:2017,59346.000,16:29:06.000,-03,32.2971055,-64.8510560,247.7,0.0,0.0,261.8,3.48,255.4,11.2,0.0,3.5,13.7,242.7,16.0,-7.0,6.8,0.0,0.0,0.0
WG1,27:05:2017,59346.500,16:29:06.500,-03,32.2971025,-64.8510644,249.5,0.0,0.0,266.4,2.99,251.8,10.8,0.0,3.0,13.6,242.2,15.8,-8.0,4.8,0.0,0.0,0.0
WG1,27:05:2017,59347.000,16:29:07.000,-03,32.2970990,-64.8510735,251.0,0.0,0.0,238.7,4.10,252.0,10.8,0.0,4.1,13.6,242.2,15.8,-8.0,4.8,0.0,0.0,0.0
WG1,27:05:2017,59347.500,16:29:07.500,-03,32.2970984,-64.8510824,251.6,0.0,0.0,261.6,3.25,252.1,10.8,0.0,3.2,13.5,241.0,15.5,-16.0,2.1,0.0,0.0,0.0
WG1,27:05:2017,59348.000,16:29:08.000,-03,32.2970981,-64.8510929,251.9,0.0,0.0,266.0,3.62,252.3,10.7,0.0,3.6,13.5,241.0,15.5,-16.0,2.1,0.0,0.0,0.0
WG1,27:05:2017,59348.500,16:29:08.500,-03,32.2970949,-64.8511019,251.8,0.0,0.0,256.6,3.48,252.4,10.7,0.0,3.5,13.3,240.9,14.5,-7.0,0.8,0.0,0.0,0.0
WG1,27:05:2017,59349.000,16:29:09.000,-03,32.2970933,-64.8511112,251.3,0.0,0.0,247.2,3.67,252.6,10.7,0.0,3.7,13.3,240.9,14.5,-7.0,0.8,0.0,0.0,0.0
WG1,27:05:2017,59349.500,16:29:09.500,-03,32.2970924,-64.8511211,251.0,0.0,0.0,270.0,3.46,252.7,10.6,0.0,3.5,13.1,240.2,14.3,-8.0,-0.9,0.0,0.0,0.0
WG1,27:05:2017,59350.000,16:29:10.000,-03,32.2970899,-64.8511310,251.0,0.0,0.0,261.5,3.87,252.9,10.6,0.0,3.9,13.1,240.2,14.3,-8.0,-0.9,0.0,0.0,0.0
WG1,27:05:2017,59350.500,16:29:10.500,-03,32.2970880,-64.8511391,251.3,0.0,0.0,249.0,3.54,253.1,10.6,0.0,3.5,12.8,240.7,13.8,-5.0,-1.4,0.0,0.0,0.0
WG1,27:05:2017,59351.000,16:29:11.000,-03,32.2970858,-64.8511496,252.0,0.0,0.0,258.9,3.11,253.2,10.5,0.0,3.1,12.8,240.7,13.8,-5.0,-1.4,0.0,0.0,0.0
WG1,27:05:2017,59351.500,16:29:11.500,-03,32.2970828,-64.8511585,252.5,0.0,0.0,245.0,4.41,253.3,10.5,0.0,4.4,12.4,240.0,13.3,-7.0,-2.3,0.0,0.0,0.0
WG1,27:05:2017,59352.000,16:29:12.000,-03,32.2970818,-64.8511690,252.9,0.0,0.0,256.9,3.05,253.5,10.4,0.0,3.1,12.4,240.0,13.3,-7.0,-2.3,0.0,0.0,0.0
WG1,27:05:2017,59352.500,16:29:12.500,-03,32.2970795,-64.8511792,253.6,0.0,0.0,262.9,4.45,253.7,10.4,0.0,4.5,12.1,240.7,14.0,-10.0,-3.6,0.0,0.0,0.0
WG1,27:05:2017,59353.000,16:29:13.000,-03,32.2970773,-64.8511884,254.1,0.0,0.0,260.4,3.54,253.9,10.4,0.0,3.5,12.1,240.7,14.0,-10.0,-3.6,0.0,0.0,0.0
WG1,27:05:2017,59353.500,16:29:13.500,-03,32.2970762,-64.8511986,254.5,0.0,0.0,263.1,3.44,254.1,10.3,0.0,3.5,12.1,239.9,14.7,-15.0,-5.4,0.0,0.0,0.0
WG1,27:05:2017,59354.000,16:29:14.000,-03,32.2970737,-64.8512084,255.0,0.0,0.0,258.9,3.95,254.2,10.3,0.0,3.9,12.1,239.9,14.7,-15.0,-5.4,0.0,0.0,0.0
