Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
WG1,27:05:2017,54059.000,15:00:59.000,-03,32.2984032,-64.8513425,255.0,0.0,0.0,85.0,0.91,263.0,13.1,0.0,0.9,9.7,244.9,10.3,-28.0,0.3,0.0,0.0,0.0
WG1,27:05:2017,54059.500,15:00:59.500,-03,32.2984043,-64.8513417,255.7,0.0,0.0,68.5,0.97,263.0,13.1,0.0,1.0,9.7,244.9,10.3,-28.0,0.3,0.0,0.0,0.0
WG1,27:05:2017,54060.000,15:01:00.000,-03,32.2984043,-64.8513420,256.7,0.0,0.0,320.0,0.43,263.0,13.1,0.0,0.4,9.7,242.5,10.0,-33.0,-3.3,0.0,0.0,0.0
WG1,27:05:2017,54060.500,15:01:00.500,-03,32.2984044,-64.8513387,257.3,0.0,0.0,84.7,0.52,263.1,13.2,0.0,0.5,9.7,242.5,10.0,-33.0,-3.3,0.0,0.0,0.0
WG1,27:05:2017,54061.000,15:01:01.000,-03,32.2984056,-64.8513369,258.0,0.0,0.0,69.7,1.48,263.1,13.2,0.0,1.5,9.9,241.4,9.7,-29.0,-5.6,0.0,0.0,0.0
WG1,27:05:2017,54061.500,15:01:01.500,-03,32.2984055,-64.8513363,259.0,0.0,0.0,5.7,0.64,263.1,13.2,0.0,0.6,9.9,241.4,9.7,-29.0,-5.6,0.0,0.0,0.0
WG1,27:05:2017,54062.000,15:01:02.000,-03,32.2984059,-64.8513355,259.5,0.0,0.0,134.2,0.41,263.1,13.3,0.0,0.4,9.8,240.6,9.5,-29.0,-7.7,0.0,0.0,0.0
WG1,27:05:2017,54062.500,15:01:02.500,-03,32.2984060,-64.8513335,260.0,0.0,0.0,44.9,0.47,263.1,13.3,0.0,0.5,9.8,240.6,9.5,-29.0,-7.7,0.0,0.0,0.0
WG1,27:05:2017,54063.000,15:01:03.000,-03,32.2984076,-64.8513310,260.3,0.0,0.0,90.5,1.24,263.2,13.3,0.0,1.3,9.9,240.2,9.9,-27.0,-9.2,0.0,0.0,0.0
WG1,27:05:2017,54063.500,15:01:03.500,-03,32.2984083,-64.8513323,261.3,0.0,0.0,3.3,1.11,263.2,13.4,0.0,1.1,9.9,240.2,9.9,-27.0,-9.2,0.0,0.0,0.0
WG1,27:05:2017,54064.000,15:01:04.000,-03,32.2984078,-64.8513303,262.1,0.0,0.0,258.5,0.37,263.2,13.4,0.0,0.4,9.8,240.3,8.7,-21.0,-10.4,0.0,0.0,0.0
WG1,27:05:2017,54064.500,15:01:04.500,-03,32.2984091,-64.8513282,262.6,0.0,0.0,74.4,1.44,263.2,13.4,0.0,1.5,9.8,240.3,8.7,-21.0,-10.4,0.0,0.0,0.0
WG1,27:05:2017,54065.000,15:01:05.000,-03,32.2984095,-64.8513277,263.3,0.0,0.0,14.7,0.45,263.2,13.4,0.0,0.5,9.6,240.8,7.5,-16.0,-11.3,0.0,0.0,0.0
WG1,27:05:2017,54065.500,15:01:05.500,-03,32.2984095,-64.8513271,263.3,0.0,0.0,99.2,0.47,263.3,13.5,0.0,0.5,9.6,240.8,7.5,-16.0,-11.3,0.0,0.0,0.0
WG1,27:05:2017,54066.000,15:01:06.000,-03,32.2984112,-64.8513259,263.3,0.0,0.0,359.8,0.29,263.3,13.5,0.0,0.3,9.4,240.8,7.7,-19.0,-12.2,0.0,0.0,0.0
WG1,27:05:2017,54066.500,15:01:06.500,-03,32.2984123,-64.8513242,263.3,0.0,0.0,46.5,1.28,263.3,13.5,0.0,1.3,9.4,240.8,7.7,-19.0,-12.2,0.0,0.0,0.0
