Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
LG2,27:05:2017,52327.000,14:32:07.000,-03,32.3043688,-64.8274750,246.5,0.0,0.0,156.0,0.43,246.6,12.4,0.0,0.4,12.2,249.6,10.9,13.0,10.0,0.0,0.0,0.0
LG2,27:05:2017,52327.500,14:32:07.500,-03,32.3043673,-64.8274750,246.9,0.0,0.0,164.9,1.85,246.5,12.4,0.0,1.9,12.2,249.6,10.9,13.0,10.0,0.0,0.0,0.0
LG2,27:05:2017,52328.000,14:32:08.000,-03,32.3043699,-64.8274761,247.0,0.0,0.0,331.2,0.72,246.5,12.4,0.0,0.7,12.1,250.0,11.7,-3.0,9.6,0.0,0.0,0.0
LG2,27:05:2017,52328.500,14:32:08.500,-03,32.3043699,-64.8274761,247.1,0.0,0.0,334.1,1.48,246.5,12.4,0.0,1.5,12.1,250.0,11.7,-3.0,9.6,0.0,0.0,0.0
LG2,27:05:2017,52329.000,14:32:09.000,-03,32.3043674,-64.8274756,247.3,0.0,0.0,151.0,0.70,246.5,12.4,0.0,0.7,12.1,249.5,12.0,5.0,8.4,0.0,0.0,0.0
LG2,27:05:2017,52329.500,14:32:09.500,-03,32.3043694,-64.8274756,247.6,0.0,0.0,213.1,0.60,246.5,12.4,0.0,0.6,12.1,249.5,12.0,5.0,8.4,0.0,0.0,0.0
LG2,27:05:2017,52330.000,14:32:10.000,-03,32.3043703,-64.8274751,247.6,0.0,0.0,4.9,1.67,246.5,12.4,0.0,1.7,12.1,248.7,12.5,-7.0,7.0,0.0,0.0,0.0
LG2,27:05:2017,52330.500,14:32:10.500,-03,32.3043683,-64.8274751,247.4,0.0,0.0,154.2,0.74,246.5,12.4,0.0,0.8,12.1,248.7,12.5,-7.0,7.0,0.0,0.0,0.0
LG2,27:05:2017,52331.000,14:32:11.000,-03,32.3043677,-64.8274749,247.5,0.0,0.0,188.6,1.01,246.5,12.4,0.0,1.0,12.1,248.3,12.1,-6.0,6.1,0.0,0.0,0.0
LG2,27:05:2017,52331.500,14:32:11.500,-03,32.3043692,-64.8274761,248.1,0.0,0.0,351.8,0.29,246.5,12.4,0.0,1.0,12.1,248.3,12.1,-6.0,6.1,0.0,0.0,0.0
LG2,27:05:2017,52332.000,14:32:12.000,-03,32.3043703,-64.8274754,248.3,0.0,0.0,334.6,0.89,246.5,12.4,0.0,0.9,12.1,247.3,12.5,-9.0,4.4,0.0,0.0,0.0
LG2,27:05:2017,52332.500,14:32:12.500,-03,32.3043679,-64.8274731,248.5,0.0,0.0,93.5,0.72,246.5,12.4,0.0,0.7,12.1,247.3,12.5,-9.0,4.4,0.0,0.0,0.0
LG2,27:05:2017,52333.000,14:32:13.000,-03,32.3043660,-64.8274744,249.2,0.0,0.0,165.1,1.96,246.6,12.4,0.0,2.0,12.1,246.3,11.6,-13.0,2.9,0.0,0.0,0.0
LG2,27:05:2017,52333.500,14:32:13.500,-03,32.3043697,-64.8274769,249.7,0.0,0.0,302.7,1.57,246.6,12.4,0.0,1.6,12.1,246.3,11.6,-13.0,2.9,0.0,0.0,0.0
LG2,27:05:2017,52334.000,14:32:14.000,-03,32.3043698,-64.8274753,249.9,0.0,0.0,353.3,1.36,246.7,12.4,0.0,1.4,12.1,244.9,12.2,-11.0,0.8,0.0,0.0,0.0
LG2,27:05:2017,52334.500,14:32:14.500,-03,32.3043676,-64.8274735,250.0,0.0,0.0,120.6,1.07,246.7,12.4,0.0,1.1,12.1,244.9,12.2,-11.0,0.8,0.0,0.0,0.0
LG2,27:05:2017,52335.000,14:32:15.000,-03,32.3043676,-64.8274741,250.1,0.0,0.0,158.1,0.95,246.8,12.4,0.0,1.0,12.2,244.6,12.6,-12.0,0.0,0.0,0.0,0.0
LG2,27:05:2017,52335.500,14:32:15.500,-03,32.3043699,-64.8274764,250.6,0.0,0.0,320.1,1.48,246.8,12.4,0.0,1.5,12.2,244.6,12.6,-12.0,0.0,0.0,0.0,0.0
LG2,27:05:2017,52336.000,14:32:16.000,-03,32.3043697,-64.8274754,250.9,0.0,0.0,308.8,0.54,246.9,12.4,0.0,0.6,12.3,243.8,13.7,-8.0,-1.4,0.0,0.0,0.0
LG2,27:05:2017,52336.500,14:32:16.500,-03,32.3043687,-64.8274741,251.0,0.0,0.0,125.2,0.86,246.9,12.4,0.0,0.6,12.3,243.8,13.7,-8.0,-1.4,0.0,0.0,0.0
LG2,27:05:2017,52337.000,14:32:17.000,-03,32.3043705,-64.8274742,251.4,0.0,0.0,125.9,0.25,247.0,12.4,0.0,0.3,12.4,243.9,12.3,-9.0,-1.9,0.0,0.0,0.0
LG2,27:05:2017,52337.500,14:32:17.500,-03,32.3043724,-64.8274734,252.0,0.0,0.0,359.7,1.56,247.0,12.4,0.0,1.6,12.4,243.9,12.3,-9.0,-1.9,0.0,0.0,0.0
LG2,27:05:2017,52338.000,14:32:18.000,-03,32.3043700,-64.8274758,253.0,0.0,0.0,192.6,0.62,247.1,12.4,0.0,0.6,12.4,243.5,12.2,-6.0,-2.9,0.0,0.0,0.0
