Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
CAM,27:05:2017,57608.500,16:00:08.500,-03,32.3107619,-64.8437037,0.0,0.0,0.0,134.7,0.86,247.3,10.4,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,57609.000,16:00:09.000,-03,32.3107621,-64.8437036,0.0,0.0,0.0,43.5,0.12,247.3,10.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,57609.500,16:00:09.500,-03,32.3107608,-64.8437027,0.0,0.0,0.0,122.5,0.16,247.3,10.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,57610.000,16:00:10.000,-03,32.3107588,-64.8437007,0.0,0.0,0.0,144.8,0.99,247.4,10.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,57610.500,16:00:10.500,-03,32.3107577,-64.8436996,0.0,0.0,0.0,132.3,0.97,247.4,10.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,57611.000,16:00:11.000,-03,32.3107572,-64.8436996,0.0,0.0,0.0,168.4,0.41,247.4,10.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,57611.500,16:00:11.500,-03,32.3107562,-64.8436987,0.0,0.0,0.0,197.1,0.17,247.5,10.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,57612.000,16:00:12.000,-03,32.3107539,-64.8436969,0.0,0.0,0.0,136.1,0.93,247.5,10.4,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,57612.500,16:00:12.500,-03,32.3107526,-64.8436961,0.0,0.0,0.0,154.1,1.15,247.5,10.4,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,57613.000,16:00:13.000,-03,32.3107520,-64.8436964,0.0,0.0,0.0,181.8,0.27,247.6,10.4,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,57613.500,16:00:13.500,-03,32.3107501,-64.8436955,0.0,0.0,0.0,179.6,0.43,247.6,10.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,57614.000,16:00:14.000,-03,32.3107483,-64.8436944,0.0,0.0,0.0,156.9,1.19,247.6,10.4,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,57614.500,16:00:14.500,-03,32.3107471,-64.8436942,0.0,0.0,0.0,171.3,0.56,247.6,10.4,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,57615.000,16:00:15.000,-03,32.3107459,-64.8436939,0.0,0.0,0.0,183.2,0.43,247.7,10.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,57615.500,16:00:15.500,-03,32.3107439,-64.8436934,0.0,0.0,0.0,169.4,0.68,247.7,10.4,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,57616.000,16:00:16.000,-03,32.3107422,-64.8436932,0.0,0.0,0.0,169.8,1.07,247.7,10.4,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,57616.500,16:00:16.500,-03,32.3107413,-64.8436934,0.0,0.0,0.0,183.6,0.49,247.7,10.4,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,57617.000,16:00:17.000,-03,32.3107395,-64.8436932,0.0,0.0,0.0,179.3,0.54,247.8,10.4,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,57617.500,16:00:17.500,-03,32.3107376,-64.8436934,0.0,0.0,0.0,174.1,0.95,247.8,10.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,57618.000,16:00:18.000,-03,32.3107365,-64.8436936,0.0,0.0,0.0,195.8,0.60,247.8,10.4,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,57618.500,16:00:18.500,-03,32.3107349,-64.8436937,0.0,0.0,0.0,185.5,0.68,247.8,10.4,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,57619.000,16:00:19.000,-03,32.3107332,-64.8436942,0.0,0.0,0.0,174.0,0.82,247.9,10.4,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,57619.500,16:00:19.500,-03,32.3107319,-64.8436952,0.0,0.0,0.0,207.4,0.60,247.9,10.4,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,57620.000,16:00:20.000,-03,32.3107303,-64.8436955,0.0,0.0,0.0,210.4,0.64,248.0,10.4,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,57620.500,16:00:20.500,-03,32.3107284,-64.8436960,0.0,0.0,0.0,184.8,0.78,248.0,10.4,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,57621.000,16:00:21.000,-03,32.3107272,-64.8436970,0.0,0.0,0.0,192.6,0.89,248.1,10.4,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,57621.500,16:00:21.500,-03,32.3107260,-64.8436980,0.0,0.0,0.0,249.2,0.58,248.1,10.4,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,57622.000,16:00:22.000,-03,32.3107237,-64.8436988,0.0,0.0,0.0,200.5,0.84,248.2,10.4,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,57622.500,16:00:22.500,-03,32.3107226,-64.8437000,0.0,0.0,0.0,198.4,1.11,248.3,10.5,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,57623.000,16:00:23.000,-03,32.3107220,-64.8437012,0.0,0.0,0.0,262.8,0.54,248.3,10.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,57623.500,16:00:23.500,-03,32.3107201,-64.8437019,0.0,0.0,0.0,197.8,0.64,248.4,10.5,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,57624.000,16:00:24.000,-03,32.3107188,-64.8437030,0.0,0.0,0.0,199.8,0.97,248.5,10.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,57624.500,16:00:24.500,-03,32.3107185,-64.8437041,0.0,0.0,0.0,249.8,0.58,248.6,10.5,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,57625.000,16:00:25.000,-03,32.3107177,-64.8437050,0.0,0.0,0.0,257.1,0.21,248.7,10.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,57625.500,16:00:25.500,-03,32.3107163,-64.8437058,0.0,0.0,0.0,206.4,0.74,248.8,10.5,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,57626.000,16:00:26.000,-03,32.3107159,-64.8437066,0.0,0.0,0.0,224.2,0.45,248.9,10.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,57626.500,16:00:26.500,-03,32.3107153,-64.8437074,0.0,0.0,0.0,238.0,0.27,249.0,10.5,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,57627.000,16:00:27.000,-03,32.3107151,-64.8437084,0.0,0.0,0.0,235.0,0.39,249.1,10.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,57627.500,16:00:27.500,-03,32.3107143,-64.8437087,0.0,0.0,0.0,260.0,0.33,249.2,10.5,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,57628.000,16:00:28.000,-03,32.3107135,-64.8437090,0.0,0.0,0.0,175.5,0.41,249.3,10.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,57628.500,16:00:28.500,-03,32.3107137,-64.8437098,0.0,0.0,0.0,252.6,0.19,249.5,10.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,57629.000,16:00:29.000,-03,32.3107136,-64.8437105,0.0,0.0,0.0,283.9,0.31,249.6,10.5,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,57629.500,16:00:29.500,-03,32.3107130,-64.8437107,0.0,0.0,0.0,214.6,0.19,249.7,10.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,57630.000,16:00:30.000,-03,32.3107127,-64.8437110,0.0,0.0,0.0,189.0,0.35,249.9,10.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,57630.500,16:00:30.500,-03,32.3107127,-64.8437115,0.0,0.0,0.0,222.4,0.17,250.0,10.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,57631.000,16:00:31.000,-03,32.3107132,-64.8437115,0.0,0.0,0.0,326.4,0.21,250.2,10.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
