Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
PRO,27:05:2017,54059.000,15:00:59.000,-03,32.3074847,-64.8444144,210.9,0.0,0.0,163.2,1.56,263.0,13.1,0.0,1.6,10.6,272.2,10.2,53.0,61.3,0.0,0.0,0.0
PRO,27:05:2017,54059.500,15:00:59.500,-03,32.3074824,-64.8444165,211.4,0.0,0.0,189.0,1.15,263.0,13.1,0.0,1.2,10.6,272.2,10.2,53.0,61.3,0.0,0.0,0.0
PRO,27:05:2017,54060.000,15:01:00.000,-03,32.3074795,-64.8444184,211.4,0.0,0.0,234.7,1.52,263.0,13.1,0.0,1.5,9.5,279.2,10.7,62.0,67.8,0.0,0.0,0.0
PRO,27:05:2017,54060.500,15:01:00.500,-03,32.3074751,-64.8444165,211.6,0.0,0.0,176.7,1.67,263.1,13.2,0.0,1.7,9.5,279.2,10.7,62.0,67.8,0.0,0.0,0.0
PRO,27:05:2017,54061.000,15:01:01.000,-03,32.3074715,-64.8444160,211.6,0.0,0.0,155.8,2.10,263.1,13.2,0.0,2.1,10.6,271.8,9.8,49.0,60.1,0.0,0.0,0.0
PRO,27:05:2017,54061.500,15:01:01.500,-03,32.3074684,-64.8444178,212.1,0.0,0.0,201.9,1.42,263.1,13.2,0.0,1.4,10.6,271.8,9.8,49.0,60.1,0.0,0.0,0.0
PRO,27:05:2017,54062.000,15:01:02.000,-03,32.3074657,-64.8444191,212.1,0.0,0.0,213.3,1.44,263.1,13.3,0.0,1.5,9.8,268.5,10.7,50.0,56.4,0.0,0.0,0.0
PRO,27:05:2017,54062.500,15:01:02.500,-03,32.3074631,-64.8444198,212.1,0.0,0.0,193.6,1.15,263.1,13.3,0.0,1.2,9.8,268.5,10.7,50.0,56.4,0.0,0.0,0.0
PRO,27:05:2017,54063.000,15:01:03.000,-03,32.3074600,-64.8444195,212.1,0.0,0.0,193.9,1.03,263.2,13.3,0.0,1.0,10.3,269.6,10.6,52.0,57.5,0.0,0.0,0.0
PRO,27:05:2017,54063.500,15:01:03.500,-03,32.3074558,-64.8444190,211.2,0.0,0.0,163.8,1.75,263.2,13.4,0.0,1.8,10.3,269.6,10.6,52.0,57.5,0.0,0.0,0.0
PRO,27:05:2017,54064.000,15:01:04.000,-03,32.3074529,-64.8444209,211.2,0.0,0.0,184.7,1.83,263.2,13.4,0.0,1.8,9.9,271.6,10.1,50.0,60.4,0.0,0.0,0.0
PRO,27:05:2017,54064.500,15:01:04.500,-03,32.3074520,-64.8444233,211.2,0.0,0.0,240.3,1.28,263.2,13.4,0.0,1.3,9.9,271.6,10.1,50.0,60.4,0.0,0.0,0.0
PRO,27:05:2017,54065.000,15:01:05.000,-03,32.3074492,-64.8444239,211.2,0.0,0.0,224.7,0.74,263.2,13.4,0.0,0.7,10.7,270.9,11.2,57.0,59.8,0.0,0.0,0.0
PRO,27:05:2017,54065.500,15:01:05.500,-03,32.3074449,-64.8444228,210.4,0.0,0.0,173.5,1.89,263.3,13.5,0.0,1.9,10.7,270.9,11.2,57.0,59.8,0.0,0.0,0.0
PRO,27:05:2017,54066.000,15:01:06.000,-03,32.3074422,-64.8444217,210.4,0.0,0.0,156.0,1.77,263.3,13.5,0.0,1.8,10.4,269.9,9.8,50.0,59.5,0.0,0.0,0.0
PRO,27:05:2017,54066.500,15:01:06.500,-03,32.3074409,-64.8444238,210.0,0.0,0.0,193.4,0.74,263.3,13.5,0.0,0.8,10.4,269.9,9.8,50.0,59.5,0.0,0.0,0.0
PRO,27:05:2017,54067.000,15:01:07.000,-03,32.3074388,-64.8444259,210.0,0.0,0.0,236.8,1.15,263.3,13.5,0.0,1.2,8.5,267.6,9.5,54.0,57.6,0.0,0.0,0.0
PRO,27:05:2017,54067.500,15:01:07.500,-03,32.3074354,-64.8444264,210.1,0.0,0.0,205.2,1.28,263.3,13.6,0.0,1.3,8.5,267.6,9.5,54.0,57.6,0.0,0.0,0.0
PRO,27:05:2017,54068.000,15:01:08.000,-03,32.3074320,-64.8444254,210.1,0.0,0.0,177.7,1.59,263.4,13.6,0.0,1.6,10.3,272.0,10.3,53.0,61.9,0.0,0.0,0.0
PRO,27:05:2017,54068.500,15:01:08.500,-03,32.3074302,-64.8444246,209.0,0.0,0.0,153.5,1.50,263.4,13.6,0.0,1.5,10.3,272.0,10.3,53.0,61.9,0.0,0.0,0.0
PRO,27:05:2017,54069.000,15:01:09.000,-03,32.3074290,-64.8444251,209.0,0.0,0.0,139.4,0.68,263.4,13.6,0.0,0.7,9.7,266.4,9.3,54.0,57.4,0.0,0.0,0.0
PRO,27:05:2017,54069.500,15:01:09.500,-03,32.3074272,-64.8444279,209.0,0.0,0.0,234.5,0.97,263.4,13.6,0.0,1.0,9.7,266.4,9.3,54.0,57.4,0.0,0.0,0.0
PRO,27:05:2017,54070.000,15:01:10.000,-03,32.3074239,-64.8444288,209.0,0.0,0.0,223.7,1.36,263.4,13.6,0.0,1.4,9.4,273.8,10.4,59.0,64.8,0.0,0.0,0.0
PRO,27:05:2017,54070.500,15:01:10.500,-03,32.3074204,-64.8444264,207.9,0.0,0.0,161.1,1.90,263.4,13.6,0.0,1.9,9.4,273.8,10.4,59.0,64.8,0.0,0.0,0.0
PRO,27:05:2017,54071.000,15:01:11.000,-03,32.3074186,-64.8444258,207.9,0.0,0.0,138.0,1.85,263.4,13.7,0.0,1.9,10.3,268.7,9.2,52.0,60.8,0.0,0.0,0.0
PRO,27:05:2017,54071.500,15:01:11.500,-03,32.3074184,-64.8444296,207.6,0.0,0.0,254.2,0.87,263.5,13.7,0.0,0.9,10.3,268.7,9.2,52.0,60.8,0.0,0.0,0.0
PRO,27:05:2017,54072.000,15:01:12.000,-03,32.3074163,-64.8444298,207.6,0.0,0.0,249.8,1.22,263.5,13.7,0.0,1.2,9.7,272.1,10.8,62.0,64.5,0.0,0.0,0.0
PRO,27:05:2017,54072.500,15:01:12.500,-03,32.3074133,-64.8444271,207.0,0.0,0.0,144.4,1.63,263.5,13.7,0.0,1.6,9.7,272.1,10.8,62.0,64.5,0.0,0.0,0.0
PRO,27:05:2017,54073.000,15:01:13.000,-03,32.3074105,-64.8444268,207.0,0.0,0.0,148.7,1.52,263.5,13.7,0.0,1.5,9.9,268.2,9.3,53.0,61.2,0.0,0.0,0.0
PRO,27:05:2017,54073.500,15:01:13.500,-03,32.3074088,-64.8444290,206.0,0.0,0.0,202.8,1.22,263.5,13.7,0.0,1.2,9.9,268.2,9.3,53.0,61.2,0.0,0.0,0.0
PRO,27:05:2017,54074.000,15:01:14.000,-03,32.3074078,-64.8444300,206.0,0.0,0.0,223.2,0.70,263.5,13.7,0.0,0.7,11.4,264.2,11.9,56.0,58.2,0.0,0.0,0.0
PRO,27:05:2017,54074.500,15:01:14.500,-03,32.3074061,-64.8444301,205.2,0.0,0.0,204.8,0.51,263.6,13.7,0.0,0.5,11.4,264.2,11.9,56.0,58.2,0.0,0.0,0.0
PRO,27:05:2017,54075.000,15:01:15.000,-03,32.3074032,-64.8444278,205.2,0.0,0.0,158.2,1.24,263.6,13.7,0.0,1.2,12.7,270.6,12.3,60.0,65.4,0.0,0.0,0.0
PRO,27:05:2017,54075.500,15:01:15.500,-03,32.3074015,-64.8444279,204.1,0.0,0.0,143.2,1.40,263.6,13.7,0.0,1.4,12.7,270.6,12.3,60.0,65.4,0.0,0.0,0.0
PRO,27:05:2017,54076.000,15:01:16.000,-03,32.3073998,-64.8444295,204.1,0.0,0.0,203.2,0.74,263.6,13.7,0.0,0.7,11.4,264.3,11.7,57.0,60.2,0.0,0.0,0.0
PRO,27:05:2017,54076.500,15:01:16.500,-03,32.3073980,-64.8444298,203.7,0.0,0.0,218.1,0.97,263.6,13.7,0.0,1.0,11.4,264.3,11.7,57.0,60.2,0.0,0.0,0.0
PRO,27:05:2017,54077.000,15:01:17.000,-03,32.3073959,-64.8444284,203.7,0.0,0.0,148.5,0.97,263.7,13.6,0.0,1.0,13.5,267.4,13.0,60.0,63.8,0.0,0.0,0.0
PRO,27:05:2017,54077.500,15:01:17.500,-03,32.3073939,-64.8444283,202.3,0.0,0.0,156.3,1.09,263.7,13.6,0.0,1.1,13.5,267.4,13.0,60.0,63.8,0.0,0.0,0.0
PRO,27:05:2017,54078.000,15:01:18.000,-03,32.3073929,-64.8444276,202.3,0.0,0.0,149.8,0.72,263.7,13.6,0.0,0.7,12.2,266.4,11.9,61.0,64.1,0.0,0.0,0.0
PRO,27:05:2017,54078.500,15:01:18.500,-03,32.3073912,-64.8444279,201.9,0.0,0.0,161.5,0.41,263.7,13.6,0.0,0.4,12.2,266.4,11.9,61.0,64.1,0.0,0.0,0.0
PRO,27:05:2017,54079.000,15:01:19.000,-03,32.3073881,-64.8444278,201.9,0.0,0.0,184.9,1.19,263.7,13.6,0.0,1.2,11.7,275.8,11.8,68.0,73.9,0.0,0.0,0.0
PRO,27:05:2017,54079.500,15:01:19.500,-03,32.3073866,-64.8444280,201.0,0.0,0.0,175.8,1.15,263.7,13.6,0.0,1.2,11.7,275.8,11.8,68.0,73.9,0.0,0.0,0.0
PRO,27:05:2017,54080.000,15:01:20.000,-03,32.3073854,-64.8444258,201.0,0.0,0.0,141.2,0.54,263.7,13.5,0.0,0.6,12.2,265.3,11.9,62.0,64.2,0.0,0.0,0.0
PRO,27:05:2017,54080.500,15:01:20.500,-03,32.3073834,-64.8444240,200.4,0.0,0.0,119.9,1.32,263.7,13.5,0.0,1.3,12.2,265.3,11.9,62.0,64.2,0.0,0.0,0.0
PRO,27:05:2017,54081.000,15:01:21.000,-03,32.3073817,-64.8444258,200.4,0.0,0.0,172.5,0.97,263.7,13.5,0.0,1.0,11.4,266.3,11.3,61.0,65.9,0.0,0.0,0.0
PRO,27:05:2017,54081.500,15:01:21.500,-03,32.3073808,-64.8444272,200.7,0.0,0.0,246.5,1.11,263.7,13.5,0.0,1.1,11.4,266.3,11.3,61.0,65.9,0.0,0.0,0.0
PRO,27:05:2017,54082.000,15:01:22.000,-03,32.3073785,-64.8444250,200.7,0.0,0.0,177.1,0.51,263.7,13.5,0.0,0.5,12.5,268.1,12.5,65.0,67.4,0.0,0.0,0.0
PRO,27:05:2017,54082.500,15:01:22.500,-03,32.3073759,-64.8444215,199.4,0.0,0.0,132.5,2.08,263.7,13.4,0.0,2.1,12.5,268.1,12.5,65.0,67.4,0.0,0.0,0.0
PRO,27:05:2017,54083.000,15:01:23.000,-03,32.3073749,-64.8444207,199.4,0.0,0.0,124.3,1.61,263.6,13.4,0.0,1.6,11.8,265.0,10.6,60.0,65.5,0.0,0.0,0.0
PRO,27:05:2017,54083.500,15:01:23.500,-03,32.3073742,-64.8444244,199.3,0.0,0.0,264.3,0.91,263.6,13.4,0.0,0.9,11.8,265.0,10.6,60.0,65.5,0.0,0.0,0.0
PRO,27:05:2017,54084.000,15:01:24.000,-03,32.3073726,-64.8444239,199.3,0.0,0.0,244.3,1.22,263.6,13.4,0.0,1.2,12.7,270.6,13.8,69.0,71.3,0.0,0.0,0.0
PRO,27:05:2017,54084.500,15:01:24.500,-03,32.3073700,-64.8444195,199.4,0.0,0.0,125.0,1.63,263.6,13.3,0.0,1.6,12.7,270.6,13.8,69.0,71.3,0.0,0.0,0.0
PRO,27:05:2017,54085.000,15:01:25.000,-03,32.3073674,-64.8444172,199.4,0.0,0.0,129.2,2.08,263.5,13.3,0.0,2.1,13.5,268.9,12.0,63.0,69.5,0.0,0.0,0.0
PRO,27:05:2017,54085.500,15:01:25.500,-03,32.3073673,-64.8444189,198.9,0.0,0.0,161.6,0.70,263.5,13.3,0.0,0.7,13.5,268.9,12.0,63.0,69.5,0.0,0.0,0.0
PRO,27:05:2017,54086.000,15:01:26.000,-03,32.3073669,-64.8444205,198.9,0.0,0.0,278.9,1.01,263.5,13.2,0.0,1.0,12.8,265.9,13.8,68.0,67.1,0.0,0.0,0.0
PRO,27:05:2017,54086.500,15:01:26.500,-03,32.3073638,-64.8444176,200.0,0.0,0.0,169.9,0.72,263.4,13.2,0.0,0.7,12.8,265.9,13.8,68.0,67.1,0.0,0.0,0.0
PRO,27:05:2017,54087.000,15:01:27.000,-03,32.3073605,-64.8444152,200.0,0.0,0.0,146.3,1.90,263.4,13.2,0.0,1.9,13.4,272.2,12.4,65.0,72.2,0.0,0.0,0.0
PRO,27:05:2017,54087.500,15:01:27.500,-03,32.3073596,-64.8444145,199.5,0.0,0.0,142.1,1.22,263.4,13.2,0.0,1.2,13.4,272.2,12.4,65.0,72.2,0.0,0.0,0.0
PRO,27:05:2017,54088.000,15:01:28.000,-03,32.3073594,-64.8444163,199.5,0.0,0.0,102.6,0.04,263.3,13.1,0.0,0.0,11.6,262.6,11.6,63.0,63.1,0.0,0.0,0.0
PRO,27:05:2017,54088.500,15:01:28.500,-03,32.3073567,-64.8444170,200.8,0.0,0.0,248.1,1.30,263.3,13.1,0.0,1.3,11.6,262.6,11.6,63.0,63.1,0.0,0.0,0.0
PRO,27:05:2017,54089.000,15:01:29.000,-03,32.3073538,-64.8444135,200.8,0.0,0.0,169.0,1.38,263.3,13.1,0.0,1.4,13.2,268.8,13.0,62.0,68.0,0.0,0.0,0.0
PRO,27:05:2017,54089.500,15:01:29.500,-03,32.3073512,-64.8444098,201.1,0.0,0.0,120.8,2.12,263.3,13.0,0.0,2.1,13.2,268.8,13.0,62.0,68.0,0.0,0.0,0.0
PRO,27:05:2017,54090.000,15:01:30.000,-03,32.3073491,-64.8444126,201.1,0.0,0.0,173.8,1.13,263.3,13.0,0.0,1.1,10.2,267.5,10.1,60.0,66.4,0.0,0.0,0.0
PRO,27:05:2017,54090.500,15:01:30.500,-03,32.3073479,-64.8444145,202.3,0.0,0.0,254.1,1.79,263.3,13.0,0.0,1.8,10.2,267.5,10.1,60.0,66.4,0.0,0.0,0.0
