Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
JPN,27:05:2017,52333.603,14:32:13.603,-03,32.3121078,-64.8413639,277.6,-1.4,-0.7,286.1,11.04,246.6,12.4,0.0,11.6,13.5,249.9,24.7,-14.2,-41.8,0.0,0.0,11.0
JPN,27:05:2017,52333.803,14:32:13.803,-03,32.3121106,-64.8413754,276.3,-1.1,-0.7,285.7,10.98,246.6,12.4,0.0,11.6,13.5,249.9,24.7,-14.2,-41.8,0.0,0.0,11.0
JPN,27:05:2017,52334.003,14:32:14.003,-03,32.3121133,-64.8413870,275.0,-0.8,-0.9,284.7,10.89,246.7,12.4,0.0,11.6,13.5,249.9,24.7,-14.2,-41.8,0.0,0.0,11.0
JPN,27:05:2017,52334.203,14:32:14.203,-03,32.3121170,-64.8413974,273.6,-0.6,-1.3,283.9,10.69,246.7,12.4,0.0,11.6,13.5,249.9,24.7,-14.2,-41.8,0.0,0.0,11.0
JPN,27:05:2017,52334.403,14:32:14.403,-03,32.3121192,-64.8414086,272.1,-0.3,-1.6,283.0,10.48,246.7,12.4,0.0,11.3,13.4,249.5,24.3,-10.7,-39.6,0.0,0.0,5.0
JPN,27:05:2017,52334.603,14:32:14.603,-03,32.3121213,-64.8414197,270.5,0.1,-1.8,281.7,10.21,246.7,12.4,0.0,11.3,13.4,249.5,24.3,-10.7,-39.6,0.0,0.0,5.0
JPN,27:05:2017,52334.803,14:32:14.803,-03,32.3121231,-64.8414305,268.9,0.6,-1.9,280.5,9.93,246.7,12.4,0.0,11.3,13.4,249.5,24.3,-10.7,-39.6,0.0,0.0,5.0
JPN,27:05:2017,52335.003,14:32:15.003,-03,32.3121247,-64.8414411,267.2,1.1,-1.8,279.6,9.68,246.8,12.4,0.0,11.3,13.4,249.5,24.3,-10.7,-39.6,0.0,0.0,5.0
JPN,27:05:2017,52335.203,14:32:15.203,-03,32.3121286,-64.8414501,265.3,1.7,-1.6,278.7,9.43,246.8,12.4,0.0,11.3,13.4,249.5,24.3,-10.7,-39.6,0.0,0.0,5.0
JPN,27:05:2017,52335.403,14:32:15.403,-03,32.3121298,-64.8414603,263.4,2.1,-1.5,277.1,9.17,246.8,12.4,0.0,11.3,13.4,249.5,24.3,-10.7,-39.6,0.0,0.0,5.0
JPN,27:05:2017,52335.603,14:32:15.603,-03,32.3121307,-64.8414701,261.6,2.3,-1.4,276.3,8.94,246.8,12.4,0.0,10.5,13.2,248.3,23.3,-4.6,-35.9,0.0,0.0,12.0
JPN,27:05:2017,52335.803,14:32:15.803,-03,32.3121315,-64.8414797,259.8,2.5,-1.3,274.4,8.69,246.8,12.4,0.0,10.5,13.2,248.3,23.3,-4.6,-35.9,0.0,0.0,12.0
JPN,27:05:2017,52336.003,14:32:16.003,-03,32.3121320,-64.8414890,258.0,2.6,-1.3,272.0,8.40,246.9,12.4,0.0,10.5,13.2,248.3,23.3,-4.6,-35.9,0.0,0.0,12.0
JPN,27:05:2017,52336.203,14:32:16.203,-03,32.3121357,-64.8414970,256.1,2.6,-1.3,271.0,8.07,246.9,12.4,0.0,10.5,13.2,248.3,23.3,-4.6,-35.9,0.0,0.0,12.0
JPN,27:05:2017,52336.403,14:32:16.403,-03,32.3121357,-64.8415057,254.5,2.5,-1.3,269.4,7.78,246.9,12.4,0.0,10.5,13.2,248.3,23.3,-4.6,-35.9,0.0,0.0,12.0
JPN,27:05:2017,52336.603,14:32:16.603,-03,32.3121356,-64.8415141,252.8,2.4,-1.3,268.5,7.50,246.9,12.4,0.0,10.5,13.2,248.3,23.3,-4.6,-35.9,0.0,0.0,12.0
JPN,27:05:2017,52336.803,14:32:16.803,-03,32.3121353,-64.8415221,250.9,2.3,-1.4,268.0,7.27,247.0,12.4,0.0,9.2,13.2,248.3,22.8,1.5,-30.8,0.0,0.0,13.0
JPN,27:05:2017,52337.003,14:32:17.003,-03,32.3121351,-64.8415300,249.0,2.2,-1.5,267.5,7.04,247.0,12.4,0.0,9.2,13.2,248.3,22.8,1.5,-30.8,0.0,0.0,13.0
JPN,27:05:2017,52337.203,14:32:17.203,-03,32.3121385,-64.8415371,246.8,2.0,-1.5,267.8,6.76,247.0,12.4,0.0,9.2,13.2,248.3,22.8,1.5,-30.8,0.0,0.0,13.0
JPN,27:05:2017,52337.403,14:32:17.403,-03,32.3121383,-64.8415444,244.8,1.8,-1.5,266.5,6.51,247.0,12.4,0.0,9.2,13.2,248.3,22.8,1.5,-30.8,0.0,0.0,13.0
JPN,27:05:2017,52337.603,14:32:17.603,-03,32.3121378,-64.8415514,243.0,1.7,-1.5,265.4,6.22,247.0,12.4,0.0,9.2,13.2,248.3,22.8,1.5,-30.8,0.0,0.0,13.0
JPN,27:05:2017,52337.803,14:32:17.803,-03,32.3121372,-64.8415580,241.3,1.5,-1.4,263.3,5.93,247.1,12.4,0.0,7.8,13.1,248.3,20.9,8.5,-25.5,0.0,0.0,19.0
JPN,27:05:2017,52338.003,14:32:18.003,-03,32.3121365,-64.8415643,239.6,1.5,-1.1,260.6,5.64,247.1,12.4,0.0,7.8,13.1,248.3,20.9,8.5,-25.5,0.0,0.0,19.0
JPN,27:05:2017,52338.203,14:32:18.203,-03,32.3121393,-64.8415706,237.9,1.4,-0.7,259.8,5.38,247.1,12.4,0.0,7.8,13.1,248.3,20.9,8.5,-25.5,0.0,0.0,19.0
JPN,27:05:2017,52338.403,14:32:18.403,-03,32.3121383,-64.8415762,236.5,1.5,-0.2,257.7,5.23,247.1,12.4,0.0,7.8,13.1,248.3,20.9,8.5,-25.5,0.0,0.0,19.0
JPN,27:05:2017,52338.603,14:32:18.603,-03,32.3121372,-64.8415817,235.1,1.6,0.2,255.1,5.15,247.2,12.4,0.0,7.8,13.1,248.3,20.9,8.5,-25.5,0.0,0.0,19.0
JPN,27:05:2017,52338.803,14:32:18.803,-03,32.3121358,-64.8415871,233.7,1.8,0.5,252.1,5.11,247.2,12.4,0.0,6.3,13.1,248.3,19.6,14.2,-19.9,0.0,0.0,18.0
JPN,27:05:2017,52339.003,14:32:19.003,-03,32.3121341,-64.8415924,232.5,2.0,0.6,248.5,5.11,247.2,12.4,0.0,6.3,13.1,248.3,19.6,14.2,-19.9,0.0,0.0,18.0
JPN,27:05:2017,52339.203,14:32:19.203,-03,32.3121350,-64.8415984,231.3,2.3,0.6,247.3,5.13,247.2,12.4,0.0,6.3,13.1,248.3,19.6,14.2,-19.9,0.0,0.0,18.0
JPN,27:05:2017,52339.403,14:32:19.403,-03,32.3121330,-64.8416036,230.5,2.5,0.4,244.3,5.15,247.3,12.4,0.0,6.3,13.1,248.3,19.6,14.2,-19.9,0.0,0.0,18.0
JPN,27:05:2017,52339.603,14:32:19.603,-03,32.3121308,-64.8416085,229.9,2.7,0.0,240.5,5.19,247.3,12.4,0.0,6.3,13.1,248.3,19.6,14.2,-19.9,0.0,0.0,18.0
JPN,27:05:2017,52339.803,14:32:19.803,-03,32.3121283,-64.8416134,229.6,2.8,-0.4,238.1,5.13,247.3,12.4,0.0,6.3,13.1,248.3,19.6,14.2,-19.9,0.0,0.0,18.0
JPN,27:05:2017,52340.003,14:32:20.003,-03,32.3121258,-64.8416181,229.5,2.7,-0.7,236.3,5.05,247.3,12.4,0.0,5.1,13.1,248.3,19.4,17.3,-11.2,0.0,0.0,10.0
JPN,27:05:2017,52340.203,14:32:20.203,-03,32.3121240,-64.8416231,229.4,2.7,-1.0,235.7,5.03,247.3,12.4,0.0,5.1,13.1,248.3,19.4,17.3,-11.2,0.0,0.0,10.0
JPN,27:05:2017,52340.403,14:32:20.403,-03,32.3121213,-64.8416276,229.3,2.7,-0.9,236.1,4.92,247.4,12.4,0.0,5.1,13.1,248.3,19.4,17.3,-11.2,0.0,0.0,10.0
JPN,27:05:2017,52340.603,14:32:20.603,-03,32.3121189,-64.8416321,229.0,2.6,-0.7,236.4,4.84,247.4,12.4,0.0,5.1,13.1,248.3,19.4,17.3,-11.2,0.0,0.0,10.0
JPN,27:05:2017,52340.803,14:32:20.803,-03,32.3121164,-64.8416364,228.6,2.7,-0.3,236.7,4.82,247.4,12.4,0.0,5.1,13.1,248.3,19.4,17.3,-11.2,0.0,0.0,10.0
JPN,27:05:2017,52341.003,14:32:21.003,-03,32.3121139,-64.8416409,228.0,2.7,0.2,237.9,4.90,247.4,12.4,0.0,5.0,13.1,248.3,19.1,16.7,-0.6,0.0,0.0,9.0
JPN,27:05:2017,52341.203,14:32:21.203,-03,32.3121109,-64.8416455,227.1,2.8,0.8,239.5,5.15,247.4,12.4,0.0,5.0,13.1,248.3,19.1,16.7,-0.6,0.0,0.0,9.0
JPN,27:05:2017,52341.403,14:32:21.403,-03,32.3121085,-64.8416505,226.0,2.9,1.2,240.9,5.44,247.4,12.4,0.0,5.0,13.1,248.3,19.1,16.7,-0.6,0.0,0.0,9.0
JPN,27:05:2017,52341.603,14:32:21.603,-03,32.3121059,-64.8416558,224.6,3.1,1.6,239.4,5.71,247.5,12.4,0.0,5.0,13.1,248.3,19.1,16.7,-0.6,0.0,0.0,9.0
JPN,27:05:2017,52341.803,14:32:21.803,-03,32.3121030,-64.8416612,223.6,3.5,1.6,235.2,5.97,247.5,12.4,0.0,5.0,13.1,248.3,19.1,16.7,-0.6,0.0,0.0,9.0
JPN,27:05:2017,52342.003,14:32:22.003,-03,32.3120996,-64.8416664,223.1,3.8,1.4,230.5,6.16,247.5,12.4,0.0,5.0,13.1,248.3,19.1,16.7,-0.6,0.0,0.0,9.0
JPN,27:05:2017,52342.203,14:32:22.203,-03,32.3120950,-64.8416716,222.9,4.1,0.9,227.7,6.36,247.5,12.4,0.0,5.0,13.1,248.2,19.9,21.7,8.0,0.0,0.0,9.0
JPN,27:05:2017,52342.403,14:32:22.403,-03,32.3120909,-64.8416768,222.9,4.5,0.3,225.4,6.47,247.5,12.4,0.0,5.0,13.1,248.2,19.9,21.7,8.0,0.0,0.0,9.0
JPN,27:05:2017,52342.603,14:32:22.603,-03,32.3120866,-64.8416818,222.9,4.7,-0.2,224.5,6.59,247.5,12.4,0.0,5.0,13.1,248.2,19.9,21.7,8.0,0.0,0.0,9.0
JPN,27:05:2017,52342.803,14:32:22.803,-03,32.3120822,-64.8416868,222.8,4.8,-0.5,224.3,6.67,247.6,12.4,0.0,5.0,13.1,248.2,19.9,21.7,8.0,0.0,0.0,9.0
JPN,27:05:2017,52343.003,14:32:23.003,-03,32.3120777,-64.8416920,222.6,4.9,-0.4,224.6,6.76,247.6,12.4,0.0,5.0,13.1,248.2,19.9,21.7,8.0,0.0,0.0,9.0
JPN,27:05:2017,52343.203,14:32:23.203,-03,32.3120716,-64.8416964,222.3,4.8,-0.1,224.4,6.96,247.6,12.4,0.0,5.6,13.0,248.1,20.3,18.4,13.4,0.0,0.0,9.0
JPN,27:05:2017,52343.403,14:32:23.403,-03,32.3120669,-64.8417018,222.1,4.7,0.3,223.9,7.19,247.6,12.4,0.0,5.6,13.0,248.1,20.3,18.4,13.4,0.0,0.0,9.0
JPN,27:05:2017,52343.603,14:32:23.603,-03,32.3120621,-64.8417073,222.0,4.4,0.7,223.4,7.37,247.6,12.4,0.0,5.6,13.0,248.1,20.3,18.4,13.4,0.0,0.0,9.0
JPN,27:05:2017,52343.803,14:32:23.803,-03,32.3120569,-64.8417129,222.1,4.2,1.1,222.4,7.66,247.6,12.4,0.0,5.6,13.0,248.1,20.3,18.4,13.4,0.0,0.0,9.0
JPN,27:05:2017,52344.003,14:32:24.003,-03,32.3120516,-64.8417186,222.2,4.0,1.4,222.2,7.97,247.6,12.4,0.0,5.6,13.0,248.1,20.3,18.4,13.4,0.0,0.0,9.0
JPN,27:05:2017,52344.203,14:32:24.203,-03,32.3120440,-64.8417231,222.4,3.9,1.5,221.8,8.28,247.7,12.4,0.0,6.6,12.9,248.3,21.0,18.4,17.4,0.0,0.0,9.0
JPN,27:05:2017,52344.403,14:32:24.403,-03,32.3120383,-64.8417292,222.4,3.8,1.5,222.0,8.57,247.7,12.4,0.0,6.6,12.9,248.3,21.0,18.4,17.4,0.0,0.0,9.0
JPN,27:05:2017,52344.603,14:32:24.603,-03,32.3120322,-64.8417357,222.5,3.9,1.3,222.2,8.83,247.7,12.4,0.0,6.6,12.9,248.3,21.0,18.4,17.4,0.0,0.0,9.0
JPN,27:05:2017,52344.803,14:32:24.803,-03,32.3120261,-64.8417422,222.7,4.1,0.8,222.4,9.04,247.7,12.4,0.0,6.6,12.9,248.3,21.0,18.4,17.4,0.0,0.0,9.0
JPN,27:05:2017,52345.003,14:32:25.003,-03,32.3120198,-64.8417489,223.0,4.4,0.2,221.4,9.14,247.7,12.4,0.0,6.6,12.9,248.3,21.0,18.4,17.4,0.0,0.0,9.0
JPN,27:05:2017,52345.203,14:32:25.203,-03,32.3120113,-64.8417533,223.5,4.5,-0.2,220.7,9.19,247.7,12.4,0.0,6.6,12.9,248.3,21.0,18.4,17.4,0.0,0.0,9.0
JPN,27:05:2017,52345.403,14:32:25.403,-03,32.3120048,-64.8417599,224.1,4.4,-0.4,221.5,9.17,247.7,12.4,0.0,7.8,13.0,248.6,22.6,16.3,23.8,0.0,0.0,-8.0
JPN,27:05:2017,52345.603,14:32:25.603,-03,32.3119984,-64.8417666,224.9,4.3,-0.2,222.1,9.21,247.7,12.4,0.0,7.8,13.0,248.6,22.6,16.3,23.8,0.0,0.0,-8.0
JPN,27:05:2017,52345.803,14:32:25.803,-03,32.3119921,-64.8417734,225.6,4.2,0.1,222.1,9.33,247.8,12.4,0.0,7.8,13.0,248.6,22.6,16.3,23.8,0.0,0.0,-8.0
JPN,27:05:2017,52346.003,14:32:26.003,-03,32.3119856,-64.8417803,226.3,3.9,0.4,222.6,9.54,247.8,12.4,0.0,7.8,13.0,248.6,22.6,16.3,23.8,0.0,0.0,-8.0
JPN,27:05:2017,52346.203,14:32:26.203,-03,32.3119765,-64.8417844,226.8,3.7,0.5,222.9,9.80,247.8,12.4,0.0,7.8,13.0,248.6,22.6,16.3,23.8,0.0,0.0,-8.0
JPN,27:05:2017,52346.403,14:32:26.403,-03,32.3119699,-64.8417918,227.3,3.4,0.2,224.4,9.93,247.8,12.4,0.0,8.9,12.9,248.6,22.7,13.2,25.9,0.0,0.0,-11.0
JPN,27:05:2017,52346.603,14:32:26.603,-03,32.3119633,-64.8417996,227.8,3.1,-0.1,225.3,9.97,247.8,12.4,0.0,8.9,12.9,248.6,22.7,13.2,25.9,0.0,0.0,-11.0
JPN,27:05:2017,52346.803,14:32:26.803,-03,32.3119569,-64.8418073,228.3,3.0,-0.4,226.0,9.93,247.8,12.4,0.0,8.9,12.9,248.6,22.7,13.2,25.9,0.0,0.0,-11.0
JPN,27:05:2017,52347.003,14:32:27.003,-03,32.3119505,-64.8418151,228.8,3.1,-0.5,226.8,9.86,247.8,12.4,0.0,8.9,12.9,248.6,22.7,13.2,25.9,0.0,0.0,-11.0
JPN,27:05:2017,52347.203,14:32:27.203,-03,32.3119419,-64.8418195,229.2,3.2,-0.5,226.5,9.78,247.8,12.4,0.0,8.9,12.9,248.6,22.7,13.2,25.9,0.0,0.0,-11.0
JPN,27:05:2017,52347.403,14:32:27.403,-03,32.3119357,-64.8418273,229.6,3.2,-0.4,227.4,9.76,247.8,12.4,0.0,8.9,12.9,248.6,22.7,13.2,25.9,0.0,0.0,-11.0
JPN,27:05:2017,52347.603,14:32:27.603,-03,32.3119296,-64.8418352,230.0,3.1,-0.2,228.3,9.78,247.8,12.4,0.0,9.6,12.9,248.7,23.5,11.5,25.6,0.0,0.0,-8.0
JPN,27:05:2017,52347.803,14:32:27.803,-03,32.3119237,-64.8418432,230.3,3.0,-0.1,229.1,9.84,247.9,12.4,0.0,9.6,12.9,248.7,23.5,11.5,25.6,0.0,0.0,-8.0
JPN,27:05:2017,52348.003,14:32:28.003,-03,32.3119177,-64.8418514,230.5,3.0,-0.1,229.7,9.86,247.9,12.4,0.0,9.6,12.9,248.7,23.5,11.5,25.6,0.0,0.0,-8.0
JPN,27:05:2017,52348.203,14:32:28.203,-03,32.3119099,-64.8418562,230.6,3.0,-0.3,229.3,9.78,247.9,12.4,0.0,9.6,12.9,248.7,23.5,11.5,25.6,0.0,0.0,-8.0
JPN,27:05:2017,52348.403,14:32:28.403,-03,32.3119041,-64.8418643,230.7,2.9,-0.5,230.0,9.68,247.9,12.4,0.0,9.6,12.9,248.7,23.5,11.5,25.6,0.0,0.0,-8.0
JPN,27:05:2017,52348.603,14:32:28.603,-03,32.3118984,-64.8418725,230.7,2.7,-0.5,230.6,9.56,247.9,12.5,0.0,9.8,12.9,248.6,23.6,10.9,23.6,0.0,0.0,-6.0
JPN,27:05:2017,52348.803,14:32:28.803,-03,32.3118927,-64.8418805,230.6,2.5,-0.3,230.7,9.49,247.9,12.5,0.0,9.8,12.9,248.6,23.6,10.9,23.6,0.0,0.0,-6.0
JPN,27:05:2017,52349.003,14:32:29.003,-03,32.3118871,-64.8418885,230.5,2.3,-0.1,230.6,9.49,247.9,12.5,0.0,9.8,12.9,248.6,23.6,10.9,23.6,0.0,0.0,-6.0
JPN,27:05:2017,52349.203,14:32:29.203,-03,32.3118806,-64.8418936,230.3,2.0,0.0,229.6,9.45,247.9,12.5,0.0,9.8,12.9,248.6,23.6,10.9,23.6,0.0,0.0,-6.0
JPN,27:05:2017,52349.403,14:32:29.403,-03,32.3118749,-64.8419015,230.2,1.9,0.0,229.8,9.45,247.9,12.5,0.0,9.8,12.9,248.6,23.6,10.9,23.6,0.0,0.0,-6.0
JPN,27:05:2017,52349.603,14:32:29.603,-03,32.3118693,-64.8419094,230.1,1.8,-0.3,230.2,9.41,247.9,12.5,0.0,9.8,12.9,248.6,23.6,10.9,23.6,0.0,0.0,-6.0
JPN,27:05:2017,52349.803,14:32:29.803,-03,32.3118637,-64.8419172,229.9,1.8,-0.6,230.1,9.31,248.0,12.5,0.0,9.7,12.9,248.6,23.1,11.2,20.4,0.0,0.0,-6.0
JPN,27:05:2017,52350.003,14:32:30.003,-03,32.3118582,-64.8419250,229.8,1.8,-0.9,230.2,9.16,248.0,12.5,0.0,9.7,12.9,248.6,23.1,11.2,20.4,0.0,0.0,-6.0
JPN,27:05:2017,52350.203,14:32:30.203,-03,32.3118528,-64.8419304,229.6,1.8,-1.0,230.2,8.90,248.0,12.5,0.0,9.7,12.9,248.6,23.1,11.2,20.4,0.0,0.0,-6.0
JPN,27:05:2017,52350.403,14:32:30.403,-03,32.3118476,-64.8419378,229.4,1.8,-0.9,230.5,8.75,248.0,12.5,0.0,9.7,12.9,248.6,23.1,11.2,20.4,0.0,0.0,-6.0
JPN,27:05:2017,52350.603,14:32:30.603,-03,32.3118424,-64.8419451,229.0,1.8,-0.7,230.4,8.65,248.0,12.5,0.0,9.7,12.9,248.6,23.1,11.2,20.4,0.0,0.0,-6.0
JPN,27:05:2017,52350.803,14:32:30.803,-03,32.3118373,-64.8419524,228.6,1.8,-0.6,230.0,8.59,248.0,12.5,0.0,9.5,12.7,248.6,22.9,12.1,19.0,0.0,0.0,-6.0
JPN,27:05:2017,52351.003,14:32:31.003,-03,32.3118321,-64.8419596,228.3,1.8,-0.7,230.1,8.51,248.0,12.5,0.0,9.5,12.7,248.6,22.9,12.1,19.0,0.0,0.0,-6.0
JPN,27:05:2017,52351.203,14:32:31.203,-03,32.3118280,-64.8419651,227.9,1.8,-0.8,230.2,8.34,248.0,12.5,0.0,9.5,12.7,248.6,22.9,12.1,19.0,0.0,0.0,-6.0
JPN,27:05:2017,52351.403,14:32:31.403,-03,32.3118230,-64.8419721,227.4,2.0,-0.9,230.1,8.18,248.1,12.5,0.0,9.5,12.7,248.6,22.9,12.1,19.0,0.0,0.0,-6.0
JPN,27:05:2017,52351.603,14:32:31.603,-03,32.3118181,-64.8419788,226.6,2.2,-0.8,229.2,8.03,248.1,12.5,0.0,9.5,12.7,248.6,22.9,12.1,19.0,0.0,0.0,-6.0
