Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
U1,27:05:2017,57608.500,16:00:08.500,-03,32.3085129,-64.8469689,141.1,0.0,0.0,110.1,1.89,247.3,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,27:05:2017,57609.000,16:00:09.000,-03,32.3085096,-64.8469668,140.7,0.0,0.0,162.0,1.98,247.3,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,27:05:2017,57609.500,16:00:09.500,-03,32.3085074,-64.8469628,140.4,0.0,0.0,126.3,1.46,247.3,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,27:05:2017,57610.000,16:00:10.000,-03,32.3085040,-64.8469591,140.1,0.0,0.0,127.2,2.02,247.4,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,27:05:2017,57610.500,16:00:10.500,-03,32.3085035,-64.8469547,139.8,0.0,0.0,122.7,1.65,247.4,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,27:05:2017,57611.000,16:00:11.000,-03,32.3085021,-64.8469507,139.1,0.0,0.0,78.0,2.00,247.4,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,27:05:2017,57611.500,16:00:11.500,-03,32.3084982,-64.8469475,138.7,0.0,0.0,137.2,2.00,247.5,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,27:05:2017,57612.000,16:00:12.000,-03,32.3084961,-64.8469445,137.9,0.0,0.0,144.6,1.75,247.5,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,27:05:2017,57612.500,16:00:12.500,-03,32.3084945,-64.8469409,137.6,0.0,0.0,103.2,1.36,247.5,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,27:05:2017,57613.000,16:00:13.000,-03,32.3084919,-64.8469375,137.4,0.0,0.0,130.3,1.63,247.6,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,27:05:2017,57613.500,16:00:13.500,-03,32.3084910,-64.8469336,137.1,0.0,0.0,126.2,1.57,247.6,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,27:05:2017,57614.000,16:00:14.000,-03,32.3084894,-64.8469295,136.2,0.0,0.0,92.0,1.65,247.6,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,27:05:2017,57614.500,16:00:14.500,-03,32.3084864,-64.8469261,135.7,0.0,0.0,125.0,1.89,247.6,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,27:05:2017,57615.000,16:00:15.000,-03,32.3084842,-64.8469233,135.0,0.0,0.0,129.7,1.65,247.7,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,27:05:2017,57615.500,16:00:15.500,-03,32.3084827,-64.8469205,134.8,0.0,0.0,120.6,1.26,247.7,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
