Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
WG1,27:05:2017,50587.000,14:03:07.000,-03,32.2982843,-64.8521634,237.4,0.0,0.0,179.2,0.43,267.0,11.5,0.0,0.4,11.7,256.0,13.7,19.0,16.0,0.0,0.0,0.0
WG1,27:05:2017,50587.500,14:03:07.500,-03,32.2982825,-64.8521638,238.1,0.0,0.0,196.9,0.68,267.1,11.5,0.0,0.7,11.7,256.0,13.7,19.0,16.0,0.0,0.0,0.0
WG1,27:05:2017,50588.000,14:03:08.000,-03,32.2982805,-64.8521624,239.1,0.0,0.0,179.7,0.51,267.2,11.5,0.0,0.5,11.8,256.0,13.2,14.0,16.0,0.0,0.0,0.0
WG1,27:05:2017,50588.500,14:03:08.500,-03,32.2982775,-64.8521616,240.0,0.0,0.0,151.1,1.44,267.3,11.5,0.0,1.4,11.8,256.0,13.2,14.0,16.0,0.0,0.0,0.0
WG1,27:05:2017,50589.000,14:03:09.000,-03,32.2982772,-64.8521618,241.0,0.0,0.0,182.8,0.76,267.4,11.5,0.0,0.8,11.9,256.1,12.9,12.0,15.9,0.0,0.0,0.0
WG1,27:05:2017,50589.500,14:03:09.500,-03,32.2982779,-64.8521631,242.1,0.0,0.0,334.4,0.39,267.5,11.5,0.0,0.4,11.9,256.1,12.9,12.0,15.9,0.0,0.0,0.0
WG1,27:05:2017,50590.000,14:03:10.000,-03,32.2982760,-64.8521639,243.5,0.0,0.0,289.0,0.99,267.5,11.5,0.0,1.0,12.0,256.3,13.8,15.0,15.6,0.0,0.0,0.0
WG1,27:05:2017,50590.500,14:03:10.500,-03,32.2982720,-64.8521617,245.1,0.0,0.0,160.3,1.83,267.6,11.5,0.0,1.8,12.0,256.3,13.8,15.0,15.6,0.0,0.0,0.0
WG1,27:05:2017,50591.000,14:03:11.000,-03,32.2982698,-64.8521616,246.4,0.0,0.0,163.2,1.38,267.6,11.5,0.0,1.4,12.2,256.5,13.8,5.0,15.1,0.0,0.0,0.0
WG1,27:05:2017,50591.500,14:03:11.500,-03,32.2982714,-64.8521618,247.5,0.0,0.0,272.4,0.21,267.7,11.5,0.0,0.2,12.2,256.5,13.8,5.0,15.1,0.0,0.0,0.0
WG1,27:05:2017,50592.000,14:03:12.000,-03,32.2982717,-64.8521629,248.9,0.0,0.0,346.7,1.30,267.7,11.5,0.0,1.3,12.4,256.7,14.7,12.0,14.3,0.0,0.0,0.0
WG1,27:05:2017,50592.500,14:03:12.500,-03,32.2982678,-64.8521634,250.5,0.0,0.0,200.0,1.26,267.7,11.5,0.0,1.3,12.4,256.7,14.7,12.0,14.3,0.0,0.0,0.0
WG1,27:05:2017,50593.000,14:03:13.000,-03,32.2982657,-64.8521622,251.6,0.0,0.0,174.7,1.63,267.8,11.5,0.0,1.7,12.6,257.0,14.6,1.0,13.6,0.0,0.0,0.0
WG1,27:05:2017,50593.500,14:03:13.500,-03,32.2982654,-64.8521609,252.6,0.0,0.0,105.5,0.80,267.8,11.5,0.0,0.8,12.6,257.0,14.6,1.0,13.6,0.0,0.0,0.0
WG1,27:05:2017,50594.000,14:03:14.000,-03,32.2982637,-64.8521629,254.0,0.0,0.0,212.5,0.52,267.9,11.5,0.0,0.5,12.7,257.3,13.9,3.0,12.7,0.0,0.0,0.0
WG1,27:05:2017,50594.500,14:03:14.500,-03,32.2982658,-64.8521639,255.0,0.0,0.0,249.1,0.76,267.9,11.5,0.0,0.8,12.7,257.3,13.9,3.0,12.7,0.0,0.0,0.0
WG1,27:05:2017,50595.000,14:03:15.000,-03,32.2982649,-64.8521627,256.0,0.0,0.0,9.0,1.40,267.9,11.5,0.0,1.4,12.8,257.2,13.3,4.0,11.3,0.0,0.0,0.0
WG1,27:05:2017,50595.500,14:03:15.500,-03,32.2982598,-64.8521618,257.3,0.0,0.0,168.9,1.85,267.9,11.5,0.0,1.9,12.8,257.2,13.3,4.0,11.3,0.0,0.0,0.0
WG1,27:05:2017,50596.000,14:03:16.000,-03,32.2982598,-64.8521621,258.3,0.0,0.0,175.5,1.44,268.0,11.5,0.0,1.4,12.8,257.1,12.9,-9.0,9.9,0.0,0.0,0.0
WG1,27:05:2017,50596.500,14:03:16.500,-03,32.2982625,-64.8521634,259.6,0.0,0.0,345.4,1.28,268.0,11.5,0.0,1.3,12.8,257.1,12.9,-9.0,9.9,0.0,0.0,0.0
WG1,27:05:2017,50597.000,14:03:17.000,-03,32.2982615,-64.8521639,261.6,0.0,0.0,321.8,0.91,268.0,11.5,0.0,0.9,12.8,257.0,12.9,-4.0,8.1,0.0,0.0,0.0
WG1,27:05:2017,50597.500,14:03:17.500,-03,32.2982599,-64.8521643,263.6,0.0,0.0,178.9,0.72,268.0,11.5,0.0,0.7,12.8,257.0,12.9,-4.0,8.1,0.0,0.0,0.0
WG1,27:05:2017,50598.000,14:03:18.000,-03,32.2982598,-64.8521634,265.4,0.0,0.0,205.8,0.41,268.0,11.5,0.0,0.4,12.8,256.7,12.9,-15.0,6.0,0.0,0.0,0.0
WG1,27:05:2017,50598.500,14:03:18.500,-03,32.2982601,-64.8521630,267.3,0.0,0.0,59.3,0.76,268.1,11.5,0.0,0.8,12.8,256.7,12.9,-15.0,6.0,0.0,0.0,0.0
WG1,27:05:2017,50599.000,14:03:19.000,-03,32.2982584,-64.8521652,269.6,0.0,0.0,219.8,0.80,268.1,11.5,0.0,0.8,12.7,256.7,13.0,-19.0,3.7,0.0,0.0,0.0
WG1,27:05:2017,50599.500,14:03:19.500,-03,32.2982618,-64.8521646,271.8,0.0,0.0,274.4,0.58,268.1,11.5,0.0,0.6,12.7,256.7,13.0,-19.0,3.7,0.0,0.0,0.0
WG1,27:05:2017,50600.000,14:03:20.000,-03,32.2982639,-64.8521630,273.7,0.0,0.0,17.8,2.72,268.1,11.5,0.0,2.7,12.9,256.0,12.7,-16.0,0.7,0.0,0.0,0.0
WG1,27:05:2017,50600.500,14:03:20.500,-03,32.2982589,-64.8521645,275.9,0.0,0.0,180.4,1.09,268.1,11.5,0.0,1.1,12.9,256.0,12.7,-16.0,0.7,0.0,0.0,0.0
WG1,27:05:2017,50601.000,14:03:21.000,-03,32.2982587,-64.8521660,277.6,0.0,0.0,201.5,2.02,268.1,11.5,0.0,2.0,12.8,255.5,13.6,-35.0,-2.2,0.0,0.0,0.0
WG1,27:05:2017,50601.500,14:03:21.500,-03,32.2982652,-64.8521645,279.4,0.0,0.0,354.9,1.85,268.1,11.5,0.0,1.9,12.8,255.5,13.6,-35.0,-2.2,0.0,0.0,0.0
WG1,27:05:2017,50602.000,14:03:22.000,-03,32.2982673,-64.8521619,281.2,0.0,0.0,22.8,3.27,268.0,11.5,0.0,3.3,12.8,254.7,10.7,-24.0,-5.6,0.0,0.0,0.0
WG1,27:05:2017,50602.500,14:03:22.500,-03,32.2982625,-64.8521647,283.1,0.0,0.0,170.9,0.99,268.0,11.5,0.0,1.0,12.8,254.7,10.7,-24.0,-5.6,0.0,0.0,0.0
WG1,27:05:2017,50603.000,14:03:23.000,-03,32.2982618,-64.8521659,284.5,0.0,0.0,214.4,2.68,268.0,11.5,0.0,2.7,12.7,254.0,14.4,-44.0,-8.8,0.0,0.0,0.0
WG1,27:05:2017,50603.500,14:03:23.500,-03,32.2982693,-64.8521636,285.7,0.0,0.0,18.4,2.25,267.9,11.5,0.0,2.3,12.7,254.0,14.4,-44.0,-8.8,0.0,0.0,0.0
