Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
FL1,27:05:2017,57608.500,16:00:08.500,-03,32.3170486,-64.8377270,215.6,0.0,0.0,105.9,1.15,247.3,10.4,0.0,1.2,11.1,251.1,11.8,35.0,10.5,0.0,0.0,0.0
FL1,27:05:2017,57609.000,16:00:09.000,-03,32.3170483,-64.8377294,215.0,0.0,0.0,271.3,0.45,247.3,10.4,0.0,0.5,11.1,251.1,11.8,35.0,10.5,0.0,0.0,0.0
FL1,27:05:2017,57609.500,16:00:09.500,-03,32.3170470,-64.8377283,213.7,0.0,0.0,238.9,0.72,247.3,10.4,0.0,0.7,11.1,251.5,12.1,40.0,13.6,0.0,0.0,0.0
FL1,27:05:2017,57610.000,16:00:10.000,-03,32.3170448,-64.8377259,212.2,0.0,0.0,124.6,1.52,247.4,10.4,0.0,1.5,11.1,251.5,12.1,40.0,13.6,0.0,0.0,0.0
FL1,27:05:2017,57610.500,16:00:10.500,-03,32.3170448,-64.8377264,211.3,0.0,0.0,151.6,0.87,247.4,10.4,0.0,0.9,11.0,251.8,9.5,39.0,16.6,0.0,0.0,0.0
FL1,27:05:2017,57611.000,16:00:11.000,-03,32.3170446,-64.8377273,210.6,0.0,0.0,314.2,0.49,247.4,10.4,0.0,0.5,11.0,251.8,9.5,39.0,16.6,0.0,0.0,0.0
FL1,27:05:2017,57611.500,16:00:11.500,-03,32.3170431,-64.8377268,210.0,0.0,0.0,184.7,0.52,247.5,10.4,0.0,0.5,10.8,252.5,9.7,46.0,19.9,0.0,0.0,0.0
FL1,27:05:2017,57612.000,16:00:12.000,-03,32.3170408,-64.8377253,209.4,0.0,0.0,160.6,0.87,247.5,10.4,0.0,0.9,10.8,252.5,9.7,46.0,19.9,0.0,0.0,0.0
FL1,27:05:2017,57612.500,16:00:12.500,-03,32.3170386,-64.8377238,208.6,0.0,0.0,141.9,1.38,247.5,10.4,0.0,1.4,10.7,252.7,9.4,38.0,22.5,0.0,0.0,0.0
FL1,27:05:2017,57613.000,16:00:13.000,-03,32.3170393,-64.8377254,208.5,0.0,0.0,209.0,0.31,247.6,10.4,0.0,0.3,10.7,252.7,9.4,38.0,22.5,0.0,0.0,0.0
FL1,27:05:2017,57613.500,16:00:13.500,-03,32.3170381,-64.8377257,208.6,0.0,0.0,294.5,0.84,247.6,10.4,0.0,0.8,10.7,252.1,10.5,41.0,24.0,0.0,0.0,0.0
FL1,27:05:2017,57614.000,16:00:14.000,-03,32.3170345,-64.8377221,208.2,0.0,0.0,155.0,1.38,247.6,10.4,0.0,1.4,10.7,252.1,10.5,41.0,24.0,0.0,0.0,0.0
FL1,27:05:2017,57614.500,16:00:14.500,-03,32.3170339,-64.8377210,208.1,0.0,0.0,130.3,2.04,247.6,10.4,0.0,2.1,10.8,252.7,10.5,41.0,26.6,0.0,0.0,0.0
FL1,27:05:2017,57615.000,16:00:15.000,-03,32.3170339,-64.8377240,208.9,0.0,0.0,296.4,1.05,247.7,10.4,0.0,1.1,10.8,252.7,10.5,41.0,26.6,0.0,0.0,0.0
FL1,27:05:2017,57615.500,16:00:15.500,-03,32.3170309,-64.8377221,208.8,0.0,0.0,223.3,0.86,247.7,10.4,0.0,0.9,10.9,253.9,13.2,52.0,29.4,0.0,0.0,0.0
FL1,27:05:2017,57616.000,16:00:16.000,-03,32.3170287,-64.8377188,208.7,0.0,0.0,131.7,2.31,247.7,10.4,0.0,2.3,10.9,253.9,13.2,52.0,29.4,0.0,0.0,0.0
FL1,27:05:2017,57616.500,16:00:16.500,-03,32.3170279,-64.8377203,209.7,0.0,0.0,139.1,0.54,247.7,10.4,0.0,0.6,10.9,254.4,10.4,46.0,31.3,0.0,0.0,0.0
FL1,27:05:2017,57617.000,16:00:17.000,-03,32.3170271,-64.8377205,210.5,0.0,0.0,263.3,1.11,247.8,10.4,0.0,1.1,10.9,254.4,10.4,46.0,31.3,0.0,0.0,0.0
FL1,27:05:2017,57617.500,16:00:17.500,-03,32.3170243,-64.8377172,210.8,0.0,0.0,124.5,1.32,247.8,10.4,0.0,1.3,10.9,255.3,10.0,47.0,33.4,0.0,0.0,0.0
FL1,27:05:2017,57618.000,16:00:18.000,-03,32.3170214,-64.8377171,212.1,0.0,0.0,150.5,1.71,247.8,10.4,0.0,1.7,10.9,255.3,10.0,47.0,33.4,0.0,0.0,0.0
FL1,27:05:2017,57618.500,16:00:18.500,-03,32.3170216,-64.8377185,213.2,0.0,0.0,243.8,0.91,247.8,10.4,0.0,0.9,10.6,255.5,9.0,40.0,34.2,0.0,0.0,0.0
FL1,27:05:2017,57619.000,16:00:19.000,-03,32.3170203,-64.8377161,214.0,0.0,0.0,72.2,0.27,247.9,10.4,0.0,0.3,10.6,255.5,9.0,40.0,34.2,0.0,0.0,0.0
FL1,27:05:2017,57619.500,16:00:19.500,-03,32.3170179,-64.8377154,215.6,0.0,0.0,143.7,1.30,247.9,10.4,0.0,1.3,10.5,256.4,8.7,40.0,35.5,0.0,0.0,0.0
FL1,27:05:2017,57620.000,16:00:20.000,-03,32.3170143,-64.8377143,216.5,0.0,0.0,184.3,1.30,248.0,10.4,0.0,1.3,10.5,256.4,8.7,40.0,35.5,0.0,0.0,0.0
FL1,27:05:2017,57620.500,16:00:20.500,-03,32.3170141,-64.8377141,217.2,0.0,0.0,147.5,1.50,248.0,10.4,0.0,1.5,10.5,256.2,10.6,28.0,35.5,0.0,0.0,0.0
FL1,27:05:2017,57621.000,16:00:21.000,-03,32.3170148,-64.8377154,218.6,0.0,0.0,317.6,1.13,248.1,10.4,0.0,1.1,10.5,256.2,10.6,28.0,35.5,0.0,0.0,0.0
FL1,27:05:2017,57621.500,16:00:21.500,-03,32.3170117,-64.8377133,219.8,0.0,0.0,168.1,0.60,248.1,10.4,0.0,0.6,10.5,257.0,10.4,39.0,36.2,0.0,0.0,0.0
FL1,27:05:2017,57622.000,16:00:22.000,-03,32.3170086,-64.8377106,220.7,0.0,0.0,147.2,2.20,248.2,10.4,0.0,2.2,10.5,257.0,10.4,39.0,36.2,0.0,0.0,0.0
FL1,27:05:2017,57622.500,16:00:22.500,-03,32.3170096,-64.8377110,221.7,0.0,0.0,137.2,0.49,248.3,10.5,0.0,0.5,10.3,256.4,8.4,25.0,35.4,0.0,0.0,0.0
FL1,27:05:2017,57623.000,16:00:23.000,-03,32.3170092,-64.8377116,223.1,0.0,0.0,329.8,0.91,248.3,10.5,0.0,0.9,10.3,256.4,8.4,25.0,35.4,0.0,0.0,0.0
FL1,27:05:2017,57623.500,16:00:23.500,-03,32.3170055,-64.8377114,224.4,0.0,0.0,194.4,1.19,248.4,10.5,0.0,1.2,10.4,257.3,11.1,33.0,35.7,0.0,0.0,0.0
FL1,27:05:2017,57624.000,16:00:24.000,-03,32.3170034,-64.8377076,224.7,0.0,0.0,157.0,1.83,248.5,10.5,0.0,1.8,10.4,257.3,11.1,33.0,35.7,0.0,0.0,0.0
FL1,27:05:2017,57624.500,16:00:24.500,-03,32.3170048,-64.8377076,225.6,0.0,0.0,84.5,1.44,248.6,10.5,0.0,1.5,10.5,256.7,10.2,23.0,34.7,0.0,0.0,0.0
