Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
MIS,27:05:2017,59346.000,16:29:06.000,-03,32.3113160,-64.8310659,68.4,0.0,0.0,75.0,2.95,255.4,11.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59346.500,16:29:06.500,-03,32.3113186,-64.8310597,68.9,0.0,0.0,70.8,2.47,251.8,10.8,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59347.000,16:29:07.000,-03,32.3113222,-64.8310529,69.6,0.0,0.0,61.3,2.74,252.0,10.8,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59347.500,16:29:07.500,-03,32.3113262,-64.8310465,70.5,0.0,0.0,59.2,2.92,252.1,10.8,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59348.000,16:29:08.000,-03,32.3113276,-64.8310391,71.0,0.0,0.0,58.1,2.68,252.3,10.7,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59348.500,16:29:08.500,-03,32.3113260,-64.8310307,70.6,0.0,0.0,101.5,3.15,252.4,10.7,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59349.000,16:29:09.000,-03,32.3113291,-64.8310250,69.8,0.0,0.0,95.1,2.55,252.6,10.7,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59349.500,16:29:09.500,-03,32.3113341,-64.8310190,69.0,0.0,0.0,31.8,3.27,252.8,10.6,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59350.000,16:29:10.000,-03,32.3113345,-64.8310109,68.6,0.0,0.0,62.4,2.94,252.9,10.6,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59350.500,16:29:10.500,-03,32.3113338,-64.8310023,68.4,0.0,0.0,100.6,3.19,253.1,10.6,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59351.000,16:29:11.000,-03,32.3113361,-64.8309954,67.8,0.0,0.0,82.7,2.84,253.2,10.5,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59351.500,16:29:11.500,-03,32.3113381,-64.8309891,66.3,0.0,0.0,51.1,2.72,253.4,10.5,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59352.000,16:29:12.000,-03,32.3113379,-64.8309814,64.2,0.0,0.0,76.5,2.47,253.6,10.4,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59352.500,16:29:12.500,-03,32.3113400,-64.8309739,62.1,0.0,0.0,72.6,2.70,253.7,10.4,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59353.000,16:29:13.000,-03,32.3113428,-64.8309663,60.5,0.0,0.0,51.8,3.07,253.9,10.4,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59353.500,16:29:13.500,-03,32.3113442,-64.8309591,58.9,0.0,0.0,63.0,2.94,254.1,10.3,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59354.000,16:29:14.000,-03,32.3113452,-64.8309519,57.4,0.0,0.0,63.6,2.35,254.3,10.3,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59354.500,16:29:14.500,-03,32.3113451,-64.8309431,55.6,0.0,0.0,82.1,2.78,254.5,10.2,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59355.000,16:29:15.000,-03,32.3113483,-64.8309372,53.1,0.0,0.0,70.6,2.68,254.6,10.2,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59355.500,16:29:15.500,-03,32.3113518,-64.8309304,50.1,0.0,0.0,31.1,2.72,254.8,10.1,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59356.000,16:29:16.000,-03,32.3113535,-64.8309224,47.4,0.0,0.0,55.2,3.05,255.0,10.1,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59356.500,16:29:16.500,-03,32.3113559,-64.8309159,45.3,0.0,0.0,63.1,2.43,255.2,10.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59357.000,16:29:17.000,-03,32.3113577,-64.8309081,43.3,0.0,0.0,56.5,2.49,255.4,10.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59357.500,16:29:17.500,-03,32.3113594,-64.8309009,41.0,0.0,0.0,75.1,2.82,255.6,9.9,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59358.000,16:29:18.000,-03,32.3113638,-64.8308960,38.4,0.0,0.0,38.4,2.25,255.8,9.9,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59358.500,16:29:18.500,-03,32.3113680,-64.8308888,35.5,0.0,0.0,30.8,3.01,256.0,9.9,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59359.000,16:29:19.000,-03,32.3113707,-64.8308822,32.7,0.0,0.0,52.2,2.92,256.2,9.8,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59359.500,16:29:19.500,-03,32.3113741,-64.8308768,30.1,0.0,0.0,39.0,2.00,256.4,9.8,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59360.000,16:29:20.000,-03,32.3113778,-64.8308710,28.0,0.0,0.0,39.2,2.59,256.5,9.8,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59360.500,16:29:20.500,-03,32.3113814,-64.8308656,26.1,0.0,0.0,40.9,2.27,256.7,9.7,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59361.000,16:29:21.000,-03,32.3113854,-64.8308588,23.9,0.0,0.0,48.5,2.60,256.8,9.7,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59361.500,16:29:21.500,-03,32.3113904,-64.8308541,21.2,0.0,0.0,39.4,2.82,257.0,9.7,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59362.000,16:29:22.000,-03,32.3113951,-64.8308518,18.3,0.0,0.0,5.3,2.80,257.1,9.7,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59362.500,16:29:22.500,-03,32.3113988,-64.8308466,15.8,0.0,0.0,11.3,1.81,257.3,9.7,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59363.000,16:29:23.000,-03,32.3114036,-64.8308403,13.8,0.0,0.0,47.7,2.80,257.4,9.6,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59363.500,16:29:23.500,-03,32.3114088,-64.8308376,11.9,0.0,0.0,27.2,2.62,257.5,9.6,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59364.000,16:29:24.000,-03,32.3114132,-64.8308339,9.7,0.0,0.0,6.4,2.16,257.6,9.6,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59364.500,16:29:24.500,-03,32.3114180,-64.8308291,7.4,0.0,0.0,32.0,2.29,257.7,9.6,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59365.000,16:29:25.000,-03,32.3114234,-64.8308271,5.1,0.0,0.0,20.8,2.45,257.8,9.6,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59365.500,16:29:25.500,-03,32.3114286,-64.8308263,3.1,0.0,0.0,347.7,2.43,257.9,9.6,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59366.000,16:29:26.000,-03,32.3114343,-64.8308213,0.9,0.0,0.0,7.2,2.39,258.0,9.6,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59366.500,16:29:26.500,-03,32.3114399,-64.8308161,358.8,0.0,0.0,36.9,3.30,258.1,9.6,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59367.000,16:29:27.000,-03,32.3114448,-64.8308162,356.7,0.0,0.0,8.8,2.25,258.1,9.6,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59367.500,16:29:27.500,-03,32.3114505,-64.8308162,354.6,0.0,0.0,331.9,2.45,258.2,9.6,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59368.000,16:29:28.000,-03,32.3114565,-64.8308125,352.6,0.0,0.0,5.7,2.70,258.3,9.6,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59368.500,16:29:28.500,-03,32.3114618,-64.8308089,350.7,0.0,0.0,28.1,2.60,258.3,9.6,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59369.000,16:29:29.000,-03,32.3114679,-64.8308090,349.0,0.0,0.0,1.2,2.33,258.4,9.6,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59369.500,16:29:29.500,-03,32.3114736,-64.8308086,347.3,0.0,0.0,338.3,2.55,258.4,9.6,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59370.000,16:29:30.000,-03,32.3114800,-64.8308045,345.3,0.0,0.0,13.9,2.62,258.5,9.6,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59370.500,16:29:30.500,-03,32.3114863,-64.8308038,343.6,0.0,0.0,13.8,2.84,258.5,9.6,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59371.000,16:29:31.000,-03,32.3114908,-64.8308053,342.0,0.0,0.0,337.5,2.51,258.6,9.7,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59371.500,16:29:31.500,-03,32.3114971,-64.8308019,340.4,0.0,0.0,354.0,1.89,258.6,9.7,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59372.000,16:29:32.000,-03,32.3115047,-64.8307986,338.7,0.0,0.0,21.5,3.32,258.7,9.7,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59372.500,16:29:32.500,-03,32.3115105,-64.8307985,336.6,0.0,0.0,6.7,2.99,258.7,9.7,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59373.000,16:29:33.000,-03,32.3115153,-64.8308001,334.2,0.0,0.0,327.3,2.10,258.8,9.7,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59373.500,16:29:33.500,-03,32.3115215,-64.8307998,331.7,0.0,0.0,334.1,2.29,258.8,9.7,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59374.000,16:29:34.000,-03,32.3115281,-64.8307965,328.9,0.0,0.0,1.9,2.47,258.9,9.7,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59374.500,16:29:34.500,-03,32.3115348,-64.8307929,325.9,0.0,0.0,23.2,2.62,258.9,9.7,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,59375.000,16:29:35.000,-03,32.3115401,-64.8307965,323.6,0.0,0.0,355.5,2.53,259.0,9.7,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
