Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
ENT,27:05:2017,57608.500,16:00:08.500,-03,32.3089193,-64.8441574,258.2,0.0,0.0,357.6,1.19,247.3,10.4,0.0,1.2,10.6,268.0,11.3,-2.0,-17.3,0.0,0.0,0.0
ENT,27:05:2017,57609.000,16:00:09.000,-03,32.3089178,-64.8441561,256.6,0.0,0.0,157.0,1.90,247.3,10.4,0.0,1.9,10.8,269.0,11.3,8.0,-13.9,0.0,0.0,0.0
ENT,27:05:2017,57609.500,16:00:09.500,-03,32.3089206,-64.8441570,255.2,0.0,0.0,351.5,0.93,247.3,10.4,0.0,0.9,10.8,269.0,11.3,8.0,-13.9,0.0,0.0,0.0
ENT,27:05:2017,57610.000,16:00:10.000,-03,32.3089204,-64.8441562,253.7,0.0,0.0,352.7,0.86,247.4,10.4,0.0,0.9,10.9,268.7,11.6,11.0,-11.8,0.0,0.0,0.0
ENT,27:05:2017,57610.500,16:00:10.500,-03,32.3089197,-64.8441567,252.2,0.0,0.0,157.3,0.82,247.4,10.4,0.0,0.8,10.9,268.7,11.6,11.0,-11.8,0.0,0.0,0.0
ENT,27:05:2017,57611.000,16:00:11.000,-03,32.3089202,-64.8441569,250.5,0.0,0.0,256.4,0.45,247.4,10.4,0.0,0.5,11.0,268.0,12.6,5.0,-10.1,0.0,0.0,0.0
ENT,27:05:2017,57611.500,16:00:11.500,-03,32.3089180,-64.8441563,249.1,0.0,0.0,134.3,0.52,247.5,10.4,0.0,0.5,11.0,268.0,12.6,5.0,-10.1,0.0,0.0,0.0
ENT,27:05:2017,57612.000,16:00:12.000,-03,32.3089186,-64.8441555,247.9,0.0,0.0,165.6,1.26,247.5,10.4,0.0,1.3,11.2,268.0,13.4,10.0,-7.6,0.0,0.0,0.0
ENT,27:05:2017,57612.500,16:00:12.500,-03,32.3089199,-64.8441546,246.9,0.0,0.0,15.0,1.54,247.5,10.4,0.0,1.5,11.2,268.0,13.4,10.0,-7.6,0.0,0.0,0.0
ENT,27:05:2017,57613.000,16:00:13.000,-03,32.3089173,-64.8441549,245.9,0.0,0.0,176.2,1.03,247.6,10.4,0.0,1.0,11.4,268.8,12.7,20.0,-4.4,0.0,0.0,0.0
