Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
HL1,27:05:2017,55806.200,15:30:06.200,-03,32.3047263,-64.8435043,278.7,0.1,2.1,229.2,25.93,257.2,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,55806.400,15:30:06.400,-03,32.3047106,-64.8435258,279.1,0.3,2.1,229.3,25.91,257.2,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,55806.600,15:30:06.600,-03,32.3046950,-64.8435472,279.4,0.4,2.3,229.4,25.66,257.2,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,55806.800,15:30:06.800,-03,32.3046796,-64.8435684,279.5,0.6,2.4,229.5,25.56,257.2,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,55807.000,15:30:07.000,-03,32.3046643,-64.8435897,279.7,0.9,2.4,229.6,25.46,257.2,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,55807.200,15:30:07.200,-03,32.3046492,-64.8436108,280.0,1.2,2.3,229.6,25.41,257.3,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,55807.400,15:30:07.400,-03,32.3046342,-64.8436318,280.2,1.3,2.4,230.1,25.29,257.3,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,55807.600,15:30:07.600,-03,32.3046194,-64.8436528,280.6,1.3,2.4,230.1,24.98,257.3,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,55807.800,15:30:07.800,-03,32.3046048,-64.8436737,281.1,1.3,2.3,230.2,24.94,257.3,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,55808.000,15:30:08.000,-03,32.3045904,-64.8436944,281.6,1.4,2.0,230.6,24.67,257.3,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,55808.200,15:30:08.200,-03,32.3045760,-64.8437151,282.0,1.4,1.9,230.6,24.38,257.3,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,55808.400,15:30:08.400,-03,32.3045619,-64.8437356,282.5,1.4,1.6,230.9,24.32,257.4,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,55808.600,15:30:08.600,-03,32.3045479,-64.8437559,282.8,1.5,1.3,231.2,24.05,257.4,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,55808.800,15:30:08.800,-03,32.3045340,-64.8437761,283.1,1.8,1.1,231.2,23.79,257.4,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,55809.000,15:30:09.000,-03,32.3045204,-64.8437961,283.4,2.4,0.7,231.2,23.64,257.4,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,55809.200,15:30:09.200,-03,32.3045070,-64.8438159,283.6,2.9,0.4,231.3,23.37,257.4,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,55809.400,15:30:09.400,-03,32.3044938,-64.8438354,283.8,3.5,0.2,231.2,23.02,257.5,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
