Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
FL1,27:05:2017,54059.000,15:00:59.000,-03,32.3169842,-64.8377056,257.0,0.0,0.0,179.5,2.00,263.0,13.1,0.0,2.0,8.5,257.4,8.2,-11.0,13.9,0.0,0.0,0.0
FL1,27:05:2017,54059.500,15:00:59.500,-03,32.3169867,-64.8377059,258.3,0.0,0.0,352.1,1.48,263.0,13.1,0.0,1.5,8.7,257.1,10.2,2.0,11.9,0.0,0.0,0.0
FL1,27:05:2017,54060.000,15:01:00.000,-03,32.3169865,-64.8377056,259.7,0.0,0.0,351.9,0.45,263.1,13.1,0.0,0.5,8.7,257.1,10.2,2.0,11.9,0.0,0.0,0.0
FL1,27:05:2017,54060.500,15:01:00.500,-03,32.3169853,-64.8377047,261.1,0.0,0.0,105.6,0.39,263.1,13.2,0.0,0.4,8.9,257.6,10.5,-3.0,10.5,0.0,0.0,0.0
FL1,27:05:2017,54061.000,15:01:01.000,-03,32.3169847,-64.8377052,262.6,0.0,0.0,172.8,0.74,263.1,13.2,0.0,0.7,8.9,257.6,10.5,-3.0,10.5,0.0,0.0,0.0
FL1,27:05:2017,54061.500,15:01:01.500,-03,32.3169849,-64.8377047,263.9,0.0,0.0,319.0,0.45,263.1,13.2,0.0,0.5,9.1,257.3,10.5,-10.0,8.2,0.0,0.0,0.0
FL1,27:05:2017,54062.000,15:01:02.000,-03,32.3169863,-64.8377047,265.4,0.0,0.0,75.7,0.49,263.1,13.3,0.0,0.5,9.1,257.3,10.5,-10.0,8.2,0.0,0.0,0.0
FL1,27:05:2017,54062.500,15:01:02.500,-03,32.3169873,-64.8377053,266.9,0.0,0.0,337.5,0.89,263.1,13.3,0.0,0.9,9.2,256.9,10.5,-11.0,5.8,0.0,0.0,0.0
FL1,27:05:2017,54063.000,15:01:03.000,-03,32.3169853,-64.8377047,268.0,0.0,0.0,27.8,0.12,263.2,13.3,0.0,0.1,9.2,256.9,10.5,-11.0,5.8,0.0,0.0,0.0
FL1,27:05:2017,54063.500,15:01:03.500,-03,32.3169830,-64.8377042,269.3,0.0,0.0,171.9,1.67,263.2,13.4,0.0,1.7,9.2,257.2,9.4,-23.0,3.9,0.0,0.0,0.0
FL1,27:05:2017,54064.000,15:01:04.000,-03,32.3169879,-64.8377039,270.5,0.0,0.0,7.9,0.72,263.2,13.4,0.0,0.7,9.2,257.2,9.4,-23.0,3.9,0.0,0.0,0.0
FL1,27:05:2017,54064.500,15:01:04.500,-03,32.3169900,-64.8377046,271.8,0.0,0.0,359.5,2.97,263.2,13.4,0.0,3.0,9.3,256.5,9.7,-7.0,1.1,0.0,0.0,0.0
FL1,27:05:2017,54065.000,15:01:05.000,-03,32.3169852,-64.8377053,273.4,0.0,0.0,195.0,1.28,263.2,13.4,0.0,1.3,9.3,256.5,9.7,-7.0,1.1,0.0,0.0,0.0
FL1,27:05:2017,54065.500,15:01:05.500,-03,32.3169857,-64.8377037,274.5,0.0,0.0,181.7,1.67,263.3,13.5,0.0,1.7,9.4,256.6,11.1,-28.0,-0.9,0.0,0.0,0.0
FL1,27:05:2017,54066.000,15:01:06.000,-03,32.3169902,-64.8377028,275.5,0.0,0.0,23.1,2.39,263.3,13.5,0.0,2.4,9.4,256.6,11.1,-28.0,-0.9,0.0,0.0,0.0
FL1,27:05:2017,54066.500,15:01:06.500,-03,32.3169896,-64.8377046,277.3,0.0,0.0,332.1,0.91,263.3,13.5,0.0,0.9,9.5,257.0,10.7,-15.0,-2.8,0.0,0.0,0.0
FL1,27:05:2017,54067.000,15:01:07.000,-03,32.3169901,-64.8377044,278.6,0.0,0.0,232.4,0.64,263.3,13.5,0.0,0.6,9.5,257.0,10.7,-15.0,-2.8,0.0,0.0,0.0
FL1,27:05:2017,54067.500,15:01:07.500,-03,32.3169915,-64.8377027,279.3,0.0,0.0,35.9,0.99,263.3,13.6,0.0,1.0,9.6,257.7,10.1,-13.0,-4.2,0.0,0.0,0.0
FL1,27:05:2017,54068.000,15:01:08.000,-03,32.3169916,-64.8377031,280.5,0.0,0.0,49.9,0.45,263.4,13.6,0.0,0.5,9.6,257.7,10.1,-13.0,-4.2,0.0,0.0,0.0
FL1,27:05:2017,54068.500,15:01:08.500,-03,32.3169924,-64.8377043,281.7,0.0,0.0,282.5,0.43,263.4,13.6,0.0,0.4,9.7,259.4,10.7,-9.0,-4.7,0.0,0.0,0.0
FL1,27:05:2017,54069.000,15:01:09.000,-03,32.3169946,-64.8377031,282.1,0.0,0.0,356.5,0.68,263.4,13.6,0.0,0.7,9.7,259.4,10.7,-9.0,-4.7,0.0,0.0,0.0
FL1,27:05:2017,54069.500,15:01:09.500,-03,32.3169962,-64.8377030,282.5,0.0,0.0,25.3,1.21,263.4,13.6,0.0,1.2,9.8,261.5,10.6,3.0,-4.6,0.0,0.0,0.0
