Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
U1,27:05:2017,59346.000,16:29:06.000,-03,32.3081445,-64.8475390,171.4,0.0,0.0,176.2,2.24,251.7,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,27:05:2017,59346.500,16:29:06.500,-03,32.3081399,-64.8475370,170.6,0.0,0.0,147.7,3.17,251.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,27:05:2017,59347.000,16:29:07.000,-03,32.3081360,-64.8475382,170.2,0.0,0.0,184.0,1.52,252.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,27:05:2017,59347.500,16:29:07.500,-03,32.3081315,-64.8475358,169.7,0.0,0.0,177.9,1.98,252.1,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,27:05:2017,59348.000,16:29:08.000,-03,32.3081285,-64.8475325,169.2,0.0,0.0,131.7,2.27,252.3,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,27:05:2017,59348.500,16:29:08.500,-03,32.3081239,-64.8475323,168.9,0.0,0.0,152.3,1.48,252.4,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,27:05:2017,59349.000,16:29:09.000,-03,32.3081190,-64.8475312,168.4,0.0,0.0,179.7,2.49,252.6,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,27:05:2017,59349.500,16:29:09.500,-03,32.3081167,-64.8475283,167.6,0.0,0.0,155.8,1.69,252.7,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,27:05:2017,59350.000,16:29:10.000,-03,32.3081139,-64.8475263,166.8,0.0,0.0,114.2,1.57,252.9,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,27:05:2017,59350.500,16:29:10.500,-03,32.3081095,-64.8475262,166.4,0.0,0.0,163.7,1.87,253.1,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,27:05:2017,59351.000,16:29:11.000,-03,32.3081059,-64.8475253,166.0,0.0,0.0,179.8,1.79,253.2,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,27:05:2017,59351.500,16:29:11.500,-03,32.3081035,-64.8475225,165.4,0.0,0.0,137.5,1.63,253.3,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,27:05:2017,59352.000,16:29:12.000,-03,32.3081006,-64.8475210,164.7,0.0,0.0,128.1,1.32,253.6,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,27:05:2017,59352.500,16:29:12.500,-03,32.3080968,-64.8475192,163.7,0.0,0.0,157.9,1.79,253.7,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
