Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
LG1,27:05:2017,50587.000,14:03:07.000,-03,32.3057720,-64.8280897,219.2,0.0,0.0,305.4,2.62,267.1,11.5,0.0,2.6,11.8,248.3,11.6,31.0,28.8,0.0,0.0,0.0
LG1,27:05:2017,50587.500,14:03:07.500,-03,32.3057678,-64.8280853,218.5,0.0,0.0,149.9,2.64,267.1,11.5,0.0,2.7,12.1,250.5,13.8,41.0,31.0,0.0,0.0,0.0
LG1,27:05:2017,50588.000,14:03:08.000,-03,32.3057669,-64.8280838,219.1,0.0,0.0,130.1,1.56,267.2,11.5,0.0,1.6,12.1,250.5,13.8,41.0,31.0,0.0,0.0,0.0
LG1,27:05:2017,50588.500,14:03:08.500,-03,32.3057667,-64.8280832,219.4,0.0,0.0,86.3,0.06,267.3,11.5,0.0,0.1,12.2,250.9,12.4,31.0,31.0,0.0,0.0,0.0
LG1,27:05:2017,50589.000,14:03:09.000,-03,32.3057642,-64.8280836,219.9,0.0,0.0,132.6,0.60,267.4,11.5,0.0,0.6,12.2,250.9,12.4,31.0,31.0,0.0,0.0,0.0
LG1,27:05:2017,50589.500,14:03:09.500,-03,32.3057636,-64.8280868,220.8,0.0,0.0,227.9,1.69,267.4,11.5,0.0,1.7,12.1,252.4,13.2,37.0,32.0,0.0,0.0,0.0
LG1,27:05:2017,50590.000,14:03:10.000,-03,32.3057631,-64.8280822,221.1,0.0,0.0,359.0,0.76,267.5,11.5,0.0,0.8,12.1,252.4,13.2,37.0,32.0,0.0,0.0,0.0
LG1,27:05:2017,50590.500,14:03:10.500,-03,32.3057583,-64.8280780,221.9,0.0,0.0,122.2,3.05,267.6,11.5,0.0,3.1,12.3,254.4,11.6,41.0,33.7,0.0,0.0,0.0
LG1,27:05:2017,50591.000,14:03:11.000,-03,32.3057574,-64.8280818,223.5,0.0,0.0,179.3,1.63,267.6,11.5,0.0,1.6,12.3,254.4,11.6,41.0,33.7,0.0,0.0,0.0
LG1,27:05:2017,50591.500,14:03:11.500,-03,32.3057594,-64.8280863,224.5,0.0,0.0,290.7,2.99,267.7,11.5,0.0,3.0,12.1,254.6,12.4,35.0,33.0,0.0,0.0,0.0
LG1,27:05:2017,50592.000,14:03:12.000,-03,32.3057559,-64.8280780,224.6,0.0,0.0,76.0,0.74,267.7,11.5,0.0,0.8,12.1,254.6,12.4,35.0,33.0,0.0,0.0,0.0
LG1,27:05:2017,50592.500,14:03:12.500,-03,32.3057512,-64.8280759,225.2,0.0,0.0,126.9,4.68,267.7,11.5,0.0,4.7,11.6,247.6,10.3,32.0,35.2,0.0,0.0,0.0
LG1,27:05:2017,50593.000,14:03:13.000,-03,32.3057532,-64.8280847,226.6,0.0,0.0,253.0,2.27,267.8,11.5,0.0,2.3,11.6,247.6,10.3,32.0,35.2,0.0,0.0,0.0
LG1,27:05:2017,50593.500,14:03:13.500,-03,32.3057534,-64.8280829,225.2,0.0,0.0,302.4,3.42,267.8,11.5,0.0,3.4,11.6,248.1,14.7,33.0,33.9,0.0,0.0,0.0
LG1,27:05:2017,50594.000,14:03:14.000,-03,32.3057484,-64.8280751,225.1,0.0,0.0,119.2,4.24,267.8,11.5,0.0,4.2,11.6,248.1,14.7,33.0,33.9,0.0,0.0,0.0
LG1,27:05:2017,50594.500,14:03:14.500,-03,32.3057488,-64.8280792,226.5,0.0,0.0,136.2,1.30,267.9,11.5,0.0,1.3,11.6,248.5,10.8,17.0,32.9,0.0,0.0,0.0
LG1,27:05:2017,50595.000,14:03:15.000,-03,32.3057492,-64.8280840,227.1,0.0,0.0,280.1,3.56,267.9,11.5,0.0,3.6,11.6,248.5,10.8,17.0,32.9,0.0,0.0,0.0
LG1,27:05:2017,50595.500,14:03:15.500,-03,32.3057460,-64.8280783,225.6,0.0,0.0,112.6,0.80,267.9,11.5,0.0,0.8,12.0,249.9,14.7,32.0,32.9,0.0,0.0,0.0
LG1,27:05:2017,50596.000,14:03:16.000,-03,32.3057434,-64.8280774,226.0,0.0,0.0,136.1,3.83,268.0,11.5,0.0,3.8,12.0,249.9,14.7,32.0,32.9,0.0,0.0,0.0
LG1,27:05:2017,50596.500,14:03:16.500,-03,32.3057450,-64.8280813,227.3,0.0,0.0,270.1,1.42,268.0,11.5,0.0,1.4,11.8,249.8,11.9,21.0,31.5,0.0,0.0,0.0
LG1,27:05:2017,50597.000,14:03:17.000,-03,32.3057440,-64.8280795,228.3,0.0,0.0,314.7,0.72,268.0,11.5,0.0,0.7,11.8,249.8,11.9,21.0,31.5,0.0,0.0,0.0
LG1,27:05:2017,50597.500,14:03:17.500,-03,32.3057407,-64.8280750,228.8,0.0,0.0,128.2,2.49,268.0,11.5,0.0,2.5,12.1,251.8,12.5,31.0,32.2,0.0,0.0,0.0
LG1,27:05:2017,50598.000,14:03:18.000,-03,32.3057406,-64.8280775,230.4,0.0,0.0,139.1,1.15,268.0,11.5,0.0,1.2,12.1,251.8,12.5,31.0,32.2,0.0,0.0,0.0
LG1,27:05:2017,50598.500,14:03:18.500,-03,32.3057402,-64.8280801,232.0,0.0,0.0,281.6,2.16,268.1,11.5,0.0,2.2,11.8,252.4,11.7,26.0,31.1,0.0,0.0,0.0
LG1,27:05:2017,50599.000,14:03:19.000,-03,32.3057383,-64.8280760,233.4,0.0,0.0,146.6,0.68,268.1,11.5,0.0,0.7,11.8,252.4,11.7,26.0,31.1,0.0,0.0,0.0
LG1,27:05:2017,50599.500,14:03:19.500,-03,32.3057367,-64.8280744,234.9,0.0,0.0,113.9,1.67,268.1,11.5,0.0,1.7,11.9,253.7,11.4,22.0,30.6,0.0,0.0,0.0
LG1,27:05:2017,50600.000,14:03:20.000,-03,32.3057342,-64.8280753,237.1,0.0,0.0,213.1,0.84,268.1,11.5,0.0,0.8,11.9,253.7,11.4,22.0,30.6,0.0,0.0,0.0
LG1,27:05:2017,50600.500,14:03:20.500,-03,32.3057334,-64.8280763,238.8,0.0,0.0,177.9,1.19,268.1,11.5,0.0,1.2,12.0,255.5,12.4,24.0,30.5,0.0,0.0,0.0
LG1,27:05:2017,50601.000,14:03:21.000,-03,32.3057361,-64.8280774,240.8,0.0,0.0,311.7,1.40,268.1,11.5,0.0,1.4,12.0,255.5,12.4,24.0,30.5,0.0,0.0,0.0
LG1,27:05:2017,50601.500,14:03:21.500,-03,32.3057320,-64.8280742,242.0,0.0,0.0,40.3,0.82,268.1,11.5,0.0,0.8,12.1,256.7,12.2,24.0,29.6,0.0,0.0,0.0
LG1,27:05:2017,50602.000,14:03:22.000,-03,32.3057269,-64.8280742,243.7,0.0,0.0,164.9,3.46,268.0,11.5,0.0,3.5,12.1,256.7,12.2,24.0,29.6,0.0,0.0,0.0
LG1,27:05:2017,50602.500,14:03:22.500,-03,32.3057304,-64.8280756,245.2,0.0,0.0,247.6,0.70,268.0,11.5,0.0,0.7,11.9,256.5,11.2,5.0,27.1,0.0,0.0,0.0
LG1,27:05:2017,50603.000,14:03:23.000,-03,32.3057316,-64.8280772,247.2,0.0,0.0,346.8,2.41,268.0,11.5,0.0,2.4,11.9,256.5,11.2,5.0,27.1,0.0,0.0,0.0
LG1,27:05:2017,50603.500,14:03:23.500,-03,32.3057276,-64.8280755,248.5,0.0,0.0,207.4,1.19,267.9,11.5,0.0,1.2,11.9,258.3,11.9,15.0,26.5,0.0,0.0,0.0
LG1,27:05:2017,50604.000,14:03:24.000,-03,32.3057240,-64.8280719,249.2,0.0,0.0,137.2,2.68,267.9,11.5,0.0,2.7,11.9,258.3,11.9,15.0,26.5,0.0,0.0,0.0
LG1,27:05:2017,50604.500,14:03:24.500,-03,32.3057270,-64.8280772,250.6,0.0,0.0,204.2,0.62,267.8,11.5,0.0,0.6,11.6,257.6,9.9,-5.0,23.6,0.0,0.0,0.0
LG1,27:05:2017,50605.000,14:03:25.000,-03,32.3057295,-64.8280789,252.4,0.0,0.0,317.9,4.14,267.7,11.5,0.0,4.2,11.6,257.6,9.9,-5.0,23.6,0.0,0.0,0.0
LG1,27:05:2017,50605.500,14:03:25.500,-03,32.3057233,-64.8280734,253.2,0.0,0.0,133.0,1.90,267.6,11.5,0.0,1.9,11.8,258.8,11.8,7.0,22.6,0.0,0.0,0.0
LG1,27:05:2017,50606.000,14:03:26.000,-03,32.3057227,-64.8280728,254.6,0.0,0.0,142.9,2.94,267.5,11.5,0.0,2.9,11.8,258.8,11.8,7.0,22.6,0.0,0.0,0.0
LG1,27:05:2017,50606.500,14:03:26.500,-03,32.3057265,-64.8280786,256.4,0.0,0.0,318.9,2.31,267.4,11.5,0.0,2.3,11.6,256.6,10.9,-12.0,17.9,0.0,0.0,0.0
LG1,27:05:2017,50607.000,14:03:27.000,-03,32.3057238,-64.8280769,257.7,0.0,0.0,302.2,1.52,267.3,11.5,0.0,1.5,11.6,256.6,10.9,-12.0,17.9,0.0,0.0,0.0
LG1,27:05:2017,50607.500,14:03:27.500,-03,32.3057220,-64.8280737,258.7,0.0,0.0,144.1,2.64,267.2,11.5,0.0,2.7,11.8,257.6,12.3,-5.0,16.6,0.0,0.0,0.0
LG1,27:05:2017,50608.000,14:03:28.000,-03,32.3057234,-64.8280747,260.4,0.0,0.0,52.3,0.87,267.1,11.5,0.0,0.9,11.8,257.6,12.3,-5.0,16.6,0.0,0.0,0.0
LG1,27:05:2017,50608.500,14:03:28.500,-03,32.3057239,-64.8280775,262.3,0.0,0.0,298.6,1.48,266.9,11.5,0.0,1.5,11.8,257.1,12.4,-9.0,13.6,0.0,0.0,0.0
LG1,27:05:2017,50609.000,14:03:29.000,-03,32.3057245,-64.8280743,262.9,0.0,0.0,309.8,0.39,266.8,11.5,0.0,0.4,11.8,257.1,12.4,-9.0,13.6,0.0,0.0,0.0
